@Sujeto: Axel
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:37:56 a.m.;-18,19591;1,903074;NULL;NULL;NULL;BUS
22/04/2017 10:37:56 a.m.;-19,21856;2,424493;NULL;NULL;NULL;BUS
22/04/2017 10:37:56 a.m.;-19,21856;2,424493;-19,80536;2,783462;86;CAP
22/04/2017 10:37:58 a.m.;-19,23261;2,50786;NULL;NULL;NULL;CEN
22/04/2017 10:38:00 a.m.;-18,7295;2,384527;NULL;NULL;NULL;CEN
22/04/2017 10:38:00 a.m.;-18,21002;2,641027;NULL;NULL;NULL;CEN
22/04/2017 10:38:01 a.m.;-17,18791;2,529136;NULL;NULL;NULL;CEN
22/04/2017 10:38:01 a.m.;-16,16499;2,043331;NULL;NULL;NULL;CEN
22/04/2017 10:38:02 a.m.;-15,13931;1,484556;NULL;NULL;NULL;CEN
22/04/2017 10:38:02 a.m.;-14,13131;0,727648;NULL;NULL;NULL;CEN
22/04/2017 10:38:03 a.m.;-13,20153;-0,177944;NULL;NULL;NULL;CEN
22/04/2017 10:38:04 a.m.;-12,17975;-0,8550463;NULL;NULL;NULL;CEN
22/04/2017 10:38:04 a.m.;-11,1526;-1,417932;NULL;NULL;NULL;CEN
22/04/2017 10:38:05 a.m.;-10,1164;-1,963731;NULL;NULL;NULL;CEN
22/04/2017 10:38:06 a.m.;-9,07895;-2,506849;NULL;NULL;NULL;CEN
22/04/2017 10:38:06 a.m.;-8,062231;-3,043707;NULL;NULL;NULL;CEN
22/04/2017 10:38:07 a.m.;-7,05074;-3,763309;NULL;NULL;NULL;CEN
22/04/2017 10:38:07 a.m.;-6,022965;-4,479847;NULL;NULL;NULL;CEN
22/04/2017 10:38:08 a.m.;-5,013182;-4,980628;NULL;NULL;NULL;CEN
22/04/2017 10:38:53 a.m.;-5,013182;-4,980628;-19,40591;4,838438;83;SEL
22/04/2017 10:38:57 a.m.;-3,991806;-5,459967;-19,40591;4,838438;83;CRUZ
22/04/2017 10:38:58 a.m.;-3,986445;-4,956743;-19,40591;4,838438;83;CRUZ
22/04/2017 10:38:59 a.m.;-4,08943;-3,927208;-19,40591;4,838438;83;CRUZ
22/04/2017 10:38:59 a.m.;-3,073476;-3,29091;-19,40591;4,838438;83;CRUZ
22/04/2017 10:39:00 a.m.;-2,310487;-2,761107;-19,40591;4,838438;83;CRUZ
22/04/2017 10:39:01 a.m.;-1,295707;-2,110012;-19,40591;4,838438;83;CRUZ
22/04/2017 10:39:02 a.m.;-0,8367146;-0,5694827;-19,40591;4,838438;83;CRUZ
22/04/2017 10:39:02 a.m.;-0,8367146;-0,5694827;NULL;NULL;NULL;DET
22/04/2017 10:39:20 a.m.;-0,8388742;-1,052042;NULL;NULL;NULL;BUS
