06/11/2019 02:46:19 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
06/11/2019 02:46:19 p.m.;0,3397922;0,2874146;DET
06/11/2019 02:46:59 p.m.;-0,667647;0,1259396;EVA
06/11/2019 02:47:17 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:17 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:17 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:17 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:17 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:18 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:18 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:18 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:18 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:18 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:18 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:19 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:19 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:19 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:19 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:19 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:19 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:20 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:20 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:20 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:20 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:20 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:20 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:21 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:21 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:21 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:21 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:21 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:22 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:22 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:22 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:22 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:22 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:23 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:23 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:23 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:23 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:23 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:23 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:24 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:24 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:24 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:24 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:24 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:25 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:25 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:25 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:25 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:25 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:25 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:26 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:26 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:26 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:26 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:26 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:27 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:27 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:27 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:27 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:27 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:27 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:28 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:28 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:28 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:28 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:28 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:29 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:29 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:29 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:29 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:29 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:29 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:30 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:30 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:47:31 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:01 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:01 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:02 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:02 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:02 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:03 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:03 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:03 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:03 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:03 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:04 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:04 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:04 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:04 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:05 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:05 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:05 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:05 p.m.;-0,667647;0,1259396;PR2
06/11/2019 02:48:06 p.m.;-0,667647;0,1259396;PR2
