15/03/2018 11:44:09 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
15/03/2018 11:44:09 a.m.;0,3397922;0,2874146;DET
15/03/2018 11:44:15 a.m.;-0,7054575;0,1238454;EVA
15/03/2018 11:44:37 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:37 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:38 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:39 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:39 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:39 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:39 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:39 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:39 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:40 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:40 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:40 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:40 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:40 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:40 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:40 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:41 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:41 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:41 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:41 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:41 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:41 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:41 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:42 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:42 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:42 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:42 a.m.;-1,213251;0,06908091;PR2
15/03/2018 11:44:42 a.m.;-1,213251;0,06908091;PR2
