03/09/2019 11:06:40 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
03/09/2019 11:06:40 a.m.;0,3397922;0,2874146;DET
03/09/2019 11:07:01 a.m.;-0,1616396;0,2482849;NULL;NULL;NULL;REC
03/09/2019 11:07:01 a.m.;-0,1616396;0,2482849;REC
03/09/2019 11:07:15 a.m.;0,3061213;0,7513911;REC
03/09/2019 11:07:17 a.m.;0,3048489;0,7497048;REC
03/09/2019 11:07:17 a.m.;0,003920579;0,239422;REC
03/09/2019 11:07:43 a.m.;0,3907151;0,176148;REC
03/09/2019 11:07:44 a.m.;0,890942;0,625537;REC
03/09/2019 11:07:45 a.m.;1,932087;1,557945;REC
03/09/2019 11:07:46 a.m.;2,976812;2,481018;REC
03/09/2019 11:07:46 a.m.;4,039747;3,41985;REC
03/09/2019 11:07:47 a.m.;5,085284;4,343318;REC
03/09/2019 11:07:48 a.m.;6,143029;5,27362;REC
03/09/2019 11:07:49 a.m.;7,188333;6,195758;REC
03/09/2019 11:07:49 a.m.;8,249967;7,134316;REC
03/09/2019 11:07:50 a.m.;9,294882;8,058167;REC
03/09/2019 11:07:51 a.m.;10,35272;8,994355;REC
03/09/2019 11:07:52 a.m.;10,87216;9,450858;REC
03/09/2019 11:07:54 a.m.;11,91837;10,39409;REC
03/09/2019 11:07:55 a.m.;12,26549;10,91499;REC
03/09/2019 11:07:56 a.m.;12,98411;11,71636;REC
03/09/2019 11:07:57 a.m.;13,32184;12,25424;REC
03/09/2019 11:07:58 a.m.;13,55961;12,77329;REC
03/09/2019 11:08:01 a.m.;15,10187;13,30083;RET
03/09/2019 11:08:01 a.m.;15,75144;12,26997;RET
03/09/2019 11:08:11 a.m.;15,21649;11,85436;RET
03/09/2019 11:08:12 a.m.;14,14609;11,13413;RET
03/09/2019 11:08:13 a.m.;13,09361;10,42587;RET
03/09/2019 11:08:13 a.m.;12,07616;9,741127;RET
03/09/2019 11:08:14 a.m.;11,0057;9,020765;RET
03/09/2019 11:08:15 a.m.;9,953377;8,312672;RET
03/09/2019 11:08:15 a.m.;8,935961;7,626828;RET
03/09/2019 11:08:16 a.m.;7,866126;6,90537;RET
03/09/2019 11:08:17 a.m.;6,813557;6,195535;RET
03/09/2019 11:08:17 a.m.;5,744762;5,473614;RET
03/09/2019 11:08:18 a.m.;4,692896;4,761039;RET
03/09/2019 11:08:19 a.m.;3,625247;4,040217;RET
03/09/2019 11:08:19 a.m.;2,555932;3,318976;RET
03/09/2019 11:08:20 a.m.;1,504171;2,609506;RET
03/09/2019 11:08:24 a.m.;1,052151;2,106231;RET
03/09/2019 11:08:25 a.m.;0,6761881;1,589278;RET
03/09/2019 11:08:25 a.m.;0,3132668;1,08267;RET
03/09/2019 11:08:26 a.m.;-0,1156353;0,5659407;RET
03/09/2019 11:08:28 a.m.;-0,4738038;0,05433654;EVA
03/09/2019 11:08:40 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:08:42 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:08:48 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:06 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:07 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:08 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:09 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:09 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:09 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:09 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:10 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:10 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:10 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:10 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:11 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:11 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:11 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:11 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:12 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:12 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:12 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:12 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:13 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:13 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:13 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:13 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:14 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:14 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:14 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:15 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:15 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:15 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:16 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:16 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:17 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:19 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:29 a.m.;-0,4738038;0,05433654;PR2
03/09/2019 11:09:29 a.m.;-0,4738038;0,05433654;PR3
03/09/2019 11:09:47 a.m.;-1,823069;-1,45368;DET
03/09/2019 11:09:50 a.m.;-2,2136;-1,957307;NULL;NULL;NULL;REC
03/09/2019 11:09:50 a.m.;-2,2136;-1,957307;REC
03/09/2019 11:10:03 a.m.;-2,126612;-1,441959;REC
03/09/2019 11:10:03 a.m.;-1,870885;-0,9102557;REC
03/09/2019 11:10:04 a.m.;-1,368207;0,1330585;REC
