22/12/2020 10:00:41 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:41 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:41 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:41 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:42 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:42 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:42 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:43 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:43 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:43 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:43 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:44 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:44 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:44 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:44 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:45 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:45 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:45 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:46 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:46 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:47 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:47 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:47 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:47 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:48 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:48 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:48 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:49 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:49 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:49 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:50 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:50 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:51 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:52 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:53 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:53 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:54 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:54 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:54 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:54 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:55 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:55 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:55 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:56 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:56 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:56 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:56 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:57 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:57 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:57 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:58 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:58 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:58 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:59 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:59 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:00:59 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:00 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:00 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:00 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:01 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:01 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:01 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:01 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:02 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:02 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:02 a.m.;-2,39571;-1,42304;PR2
