23/12/2020 10:19:49 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
23/12/2020 10:19:49 a.m.;0,3397922;0,2874146;DET
23/12/2020 10:32:54 a.m.;-0,684696;0,186902;EVA
23/12/2020 10:33:31 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:32 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:32 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:33 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:34 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:34 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:35 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:36 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:36 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:36 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:37 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:38 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:38 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:39 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:39 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:40 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:40 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:40 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:41 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:41 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:42 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:42 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:42 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:43 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:43 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:43 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:44 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:44 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:45 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:45 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:46 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:46 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:48 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:48 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:49 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:49 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:49 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:49 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:50 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:50 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:50 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:50 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:50 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:51 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:51 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:51 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:51 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:52 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:52 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:52 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:52 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:52 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:53 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:53 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:53 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:53 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:54 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:54 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:54 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:55 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:55 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:55 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:55 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:56 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:56 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:56 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:56 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:56 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:57 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:57 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:58 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:58 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:59 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:33:59 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:00 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:01 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:01 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:01 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:02 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:02 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:03 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:03 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:03 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:04 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:04 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:04 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:04 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:04 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:05 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:05 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:05 a.m.;-0,1833195;0,256839;PR2
23/12/2020 10:34:05 a.m.;-0,1833195;0,256839;PR2
