22/12/2020 10:36:08 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/12/2020 10:36:08 a.m.;0,3397922;0,2874146;DET
22/12/2020 10:36:23 a.m.;-0,194242;0,1746729;NULL;NULL;NULL;REC
22/12/2020 10:36:23 a.m.;-0,194242;0,1746729;REC
22/12/2020 10:36:25 a.m.;-0,7024097;0,3204138;REC
22/12/2020 10:36:26 a.m.;-1,743104;0,7172472;REC
22/12/2020 10:36:26 a.m.;-2,795135;1,094026;REC
22/12/2020 10:36:27 a.m.;-3,846999;1,063329;REC
22/12/2020 10:36:27 a.m.;-4,859277;1,190478;REC
22/12/2020 10:36:28 a.m.;-5,893396;1,553388;REC
22/12/2020 10:36:29 a.m.;-6,895437;1,941291;REC
22/12/2020 10:36:29 a.m.;-7,917693;2,337019;REC
22/12/2020 10:36:30 a.m.;-8,959794;2,740388;REC
22/12/2020 10:36:30 a.m.;-9,993079;3,105956;REC
22/12/2020 10:36:31 a.m.;-11,03068;3,156996;REC
22/12/2020 10:36:31 a.m.;-12,03274;3,429681;REC
22/12/2020 10:36:32 a.m.;-13,03467;3,817411;REC
22/12/2020 10:36:33 a.m.;-14,05769;4,21325;REC
22/12/2020 10:36:33 a.m.;-15,08059;4,609037;REC
22/12/2020 10:36:34 a.m.;-16,08327;4,996999;REC
22/12/2020 10:36:34 a.m.;-17,13172;4,987852;REC
22/12/2020 10:36:37 a.m.;-19,56395;6,337068;RET
22/12/2020 10:36:38 a.m.;-19,0491;6,131577;RET
22/12/2020 10:36:39 a.m.;-18,00357;5,738845;RET
22/12/2020 10:36:39 a.m.;-16,96142;5,395429;RET
22/12/2020 10:36:40 a.m.;-15,91796;5,059802;RET
22/12/2020 10:36:40 a.m.;-14,89379;4,729975;RET
22/12/2020 10:36:41 a.m.;-13,8503;4,390025;RET
22/12/2020 10:36:42 a.m.;-12,81384;4,034149;RET
22/12/2020 10:36:42 a.m.;-11,78808;3,648552;RET
22/12/2020 10:36:43 a.m.;-10,75404;3,284215;RET
22/12/2020 10:36:43 a.m.;-9,74064;3,044354;RET
22/12/2020 10:36:44 a.m.;-8,722749;2,8155;RET
22/12/2020 10:36:44 a.m.;-7,683837;2,581863;RET
22/12/2020 10:36:45 a.m.;-6,647198;2,222387;RET
22/12/2020 10:36:45 a.m.;-5,624705;1,826628;RET
22/12/2020 10:36:46 a.m.;-4,602861;1,430878;RET
22/12/2020 10:36:47 a.m.;-3,580223;1,034848;RET
22/12/2020 10:36:57 a.m.;-2,557854;0,8672863;RET
22/12/2020 10:36:58 a.m.;-2,597392;0,3466038;RET
22/12/2020 10:36:59 a.m.;-1,591934;-0,01050025;RET
