23/12/2020 10:37:55 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
23/12/2020 10:37:55 a.m.;0,3397922;0,2874146;DET
23/12/2020 10:38:02 a.m.;-0,1911833;0,05431097;NULL;NULL;NULL;REC
23/12/2020 10:38:02 a.m.;-0,1911833;0,05431097;REC
23/12/2020 10:38:08 a.m.;-0,2881482;-0,4690382;REC
23/12/2020 10:38:10 a.m.;0,1598366;-0,9988452;REC
23/12/2020 10:38:11 a.m.;1,020084;-2,013293;REC
23/12/2020 10:38:11 a.m.;1,549232;-2,278764;REC
23/12/2020 10:38:12 a.m.;3,128695;-2,506171;REC
23/12/2020 10:38:13 a.m.;4,143282;-3,335322;REC
23/12/2020 10:38:13 a.m.;5,713952;-3,786852;REC
23/12/2020 10:38:14 a.m.;7,25152;-4,349462;REC
23/12/2020 10:38:15 a.m.;8,192303;-5,292903;REC
23/12/2020 10:38:15 a.m.;9,218825;-6,079428;REC
23/12/2020 10:38:16 a.m.;10,18842;-7,081778;REC
23/12/2020 10:38:17 a.m.;11,23422;-7,911786;REC
23/12/2020 10:38:18 a.m.;13,23006;-9,642543;REC
23/12/2020 10:38:19 a.m.;14,18838;-10,60976;REC
23/12/2020 10:38:21 a.m.;15,41419;-11,57479;RET
23/12/2020 10:38:22 a.m.;15,10615;-11,0709;RET
23/12/2020 10:38:22 a.m.;14,37542;-10,01223;RET
23/12/2020 10:38:23 a.m.;13,56159;-8,993526;RET
23/12/2020 10:38:24 a.m.;12,54258;-7,9829;RET
23/12/2020 10:38:24 a.m.;11,51172;-7,080815;RET
23/12/2020 10:38:28 a.m.;10,47587;-6,427988;RET
23/12/2020 10:38:29 a.m.;9,532917;-5,897806;RET
23/12/2020 10:38:30 a.m.;9,023765;-5,664229;RET
23/12/2020 10:38:30 a.m.;7,972103;-5,351305;RET
23/12/2020 10:38:31 a.m.;6,940357;-4,817838;RET
23/12/2020 10:38:32 a.m.;5,908556;-4,286112;RET
23/12/2020 10:38:32 a.m.;4,861296;-3,407774;RET
23/12/2020 10:38:33 a.m.;3,836316;-2,721945;RET
23/12/2020 10:38:34 a.m.;2,805914;-1,828004;RET
23/12/2020 10:38:34 a.m.;1,748212;-1,065224;RET
23/12/2020 10:38:35 a.m.;0,6996736;-0,2927807;RET
23/12/2020 10:38:36 a.m.;0,6996736;-0,2927807;REC
23/12/2020 10:38:37 a.m.;-0,3311922;0,4225208;REC
23/12/2020 10:38:42 a.m.;-0,2922465;0,9308417;REC
23/12/2020 10:38:44 a.m.;0,2209745;1,02805;REC
23/12/2020 10:38:45 a.m.;1,266017;0,3503962;REC
