22/12/2020 12:03:18 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/12/2020 12:03:18 p.m.;0,3397922;0,2874146;DET
22/12/2020 12:03:45 p.m.;0,3112884;0,8185487;NULL;NULL;NULL;REC
22/12/2020 12:03:45 p.m.;0,3112884;0,8185487;REC
22/12/2020 12:03:46 p.m.;2,675734;4,229855;REC
22/12/2020 12:03:46 p.m.;2,673489;4,736131;REC
22/12/2020 12:03:47 p.m.;2,314233;5,243304;REC
22/12/2020 12:03:48 p.m.;1,405043;6,295412;REC
22/12/2020 12:03:48 p.m.;1,514767;6,797247;REC
22/12/2020 12:03:49 p.m.;1,964732;7,803627;REC
22/12/2020 12:03:49 p.m.;1,558727;8,892283;REC
22/12/2020 12:03:50 p.m.;1,058069;9,950563;REC
22/12/2020 12:03:51 p.m.;0,6149878;11,00065;REC
22/12/2020 12:03:51 p.m.;0,963972;11,52941;REC
22/12/2020 12:03:52 p.m.;1,156397;12,59236;REC
22/12/2020 12:03:52 p.m.;1,064999;13,10094;REC
22/12/2020 12:03:54 p.m.;1,334139;14,6948;REC
22/12/2020 12:03:54 p.m.;1,388671;15,21305;REC
22/12/2020 12:03:55 p.m.;1,248051;16,13363;REC
22/12/2020 12:03:55 p.m.;1,266952;16,63954;REC
22/12/2020 12:03:56 p.m.;0,9491561;17,54058;REC
22/12/2020 12:03:57 p.m.;1,196431;18,55921;REC
22/12/2020 12:04:08 p.m.;1,436001;19,58189;RET
22/12/2020 12:04:09 p.m.;1,943147;19,12574;RET
22/12/2020 12:04:09 p.m.;1,677562;18,11613;RET
22/12/2020 12:04:10 p.m.;1,107482;17,10501;RET
22/12/2020 12:04:11 p.m.;1,411536;16,59847;RET
22/12/2020 12:04:11 p.m.;1,774899;16,08385;RET
22/12/2020 12:04:12 p.m.;1,566718;15,015;RET
22/12/2020 12:04:12 p.m.;1,358812;13,94724;RET
22/12/2020 12:04:13 p.m.;1,154981;12,89996;RET
22/12/2020 12:04:13 p.m.;0,9474083;11,83389;RET
22/12/2020 12:04:14 p.m.;0,7392136;10,76464;RET
22/12/2020 12:04:14 p.m.;0,5311592;9,695465;RET
22/12/2020 12:04:15 p.m.;0,7470144;9,194367;RET
22/12/2020 12:04:15 p.m.;0,9463865;8,688364;RET
22/12/2020 12:04:16 p.m.;0,6516939;7,666497;RET
22/12/2020 12:04:16 p.m.;0,3510708;6,623872;RET
22/12/2020 12:04:17 p.m.;0,5174713;5,599447;RET
22/12/2020 12:04:18 p.m.;0,9162144;5,073913;RET
22/12/2020 12:04:19 p.m.;0,7045312;4,044516;RET
22/12/2020 12:04:19 p.m.;0,8878612;3,019299;RET
22/12/2020 12:04:20 p.m.;0,3059798;1,993202;RET
22/12/2020 12:04:21 p.m.;-0,1516726;0,9810484;RET
22/12/2020 12:04:21 p.m.;-0,04801817;0,4672391;EVA
22/12/2020 12:04:34 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:40 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:41 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:42 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:43 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:43 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:44 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:44 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:44 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:45 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:45 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:46 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:47 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:48 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:49 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:50 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:54 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:55 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:57 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:58 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:58 p.m.;0,8632742;-1,244372;PR2
22/12/2020 12:04:59 p.m.;0,8632742;-1,244372;PR2
