28/12/2020 11:04:03 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/12/2020 11:04:03 a.m.;0,3397922;0,2874146;DET
28/12/2020 11:04:08 a.m.;-0,1662146;0,2859483;NULL;NULL;NULL;REC
28/12/2020 11:04:08 a.m.;-0,1662146;0,2859483;REC
28/12/2020 11:04:18 a.m.;0,3444509;-0,2335275;REC
28/12/2020 11:04:19 a.m.;1,146043;-1,273261;REC
28/12/2020 11:04:20 a.m.;1,858428;-2,280544;REC
28/12/2020 11:04:20 a.m.;2,671029;-3,300443;REC
28/12/2020 11:04:21 a.m.;3,589971;-4,332883;REC
28/12/2020 11:04:22 a.m.;4,437384;-5,358906;REC
28/12/2020 11:04:22 a.m.;5,076475;-6,410449;REC
28/12/2020 11:04:23 a.m.;5,886187;-7,418154;REC
28/12/2020 11:04:24 a.m.;6,29105;-8,453093;REC
28/12/2020 11:04:24 a.m.;7,049485;-9,472359;REC
28/12/2020 11:04:25 a.m.;7,937841;-10,478;REC
28/12/2020 11:04:26 a.m.;8,776605;-11,50669;REC
28/12/2020 11:04:27 a.m.;9,466445;-12,51801;REC
28/12/2020 11:04:27 a.m.;10,45168;-13,53868;REC
28/12/2020 11:04:28 a.m.;10,95385;-14,61214;REC
28/12/2020 11:04:30 a.m.;12,31701;-16,13796;RET
28/12/2020 11:04:31 a.m.;12,74379;-16,64654;RET
28/12/2020 11:04:32 a.m.;12,23427;-16,1543;RET
28/12/2020 11:04:32 a.m.;11,25153;-15,1428;RET
28/12/2020 11:04:36 a.m.;10,95166;-14,61184;RET
28/12/2020 11:04:37 a.m.;10,56419;-13,59741;RET
28/12/2020 11:04:37 a.m.;10,07033;-12,57138;RET
28/12/2020 11:04:38 a.m.;9,458552;-11,55293;RET
28/12/2020 11:04:39 a.m.;8,741353;-10,49669;RET
28/12/2020 11:04:39 a.m.;7,831141;-9,453494;RET
28/12/2020 11:04:40 a.m.;6,933106;-8,421639;RET
28/12/2020 11:04:41 a.m.;6,063456;-7,419174;RET
28/12/2020 11:04:41 a.m.;5,193784;-6,415053;RET
28/12/2020 11:04:42 a.m.;4,337508;-5,398706;RET
28/12/2020 11:04:43 a.m.;3,739506;-4,375612;RET
28/12/2020 11:04:43 a.m.;2,996463;-3,357069;RET
28/12/2020 11:04:44 a.m.;2,050201;-2,322562;RET
28/12/2020 11:04:45 a.m.;1,118166;-1,304144;RET
28/12/2020 11:04:45 a.m.;0,225695;-0,2603206;RET
28/12/2020 11:04:46 a.m.;0,225695;-0,2603206;REC
28/12/2020 11:04:47 a.m.;-0,5740884;1,289413;REC
28/12/2020 11:04:47 a.m.;-0,5990871;1,286418;REC
28/12/2020 11:04:48 a.m.;-0,8667148;1,793059;REC
28/12/2020 11:04:49 a.m.;-0,5941546;1,269389;REC
28/12/2020 11:04:50 a.m.;-0,04970349;0,2517377;REC
28/12/2020 11:05:00 a.m.;0,4621442;-0,09893627;REC
28/12/2020 11:05:01 a.m.;1,477207;-0,606638;REC
28/12/2020 11:05:01 a.m.;2,503494;-1,148836;REC
28/12/2020 11:05:02 a.m.;3,450469;-1,953118;REC
28/12/2020 11:05:03 a.m.;4,361605;-2,922999;REC
28/12/2020 11:05:03 a.m.;5,410507;-3,46593;REC
28/12/2020 11:05:04 a.m.;6,449548;-3,982597;REC
28/12/2020 11:05:04 a.m.;7,492029;-4,639182;REC
28/12/2020 11:05:05 a.m.;8,523938;-5,260195;REC
28/12/2020 11:05:06 a.m.;9,587496;-6,004809;REC
28/12/2020 11:05:06 a.m.;10,6379;-6,783634;REC
28/12/2020 11:05:07 a.m.;11,68265;-7,383107;REC
28/12/2020 11:05:08 a.m.;12,73895;-8,15728;REC
28/12/2020 11:05:08 a.m.;13,75537;-9,021539;REC
28/12/2020 11:05:09 a.m.;14,77374;-9,54253;REC
28/12/2020 11:05:11 a.m.;17,32416;-11,19847;RET
28/12/2020 11:05:12 a.m.;17,33214;-11,19021;RET
28/12/2020 11:05:12 a.m.;16,29537;-10,66431;RET
28/12/2020 11:05:13 a.m.;15,26393;-10,15597;RET
28/12/2020 11:05:13 a.m.;14,22744;-9,464758;RET
28/12/2020 11:05:14 a.m.;13,78819;-8,421576;RET
28/12/2020 11:05:15 a.m.;13,26024;-7,578854;RET
28/12/2020 11:05:15 a.m.;12,22605;-7,926925;RET
28/12/2020 11:05:16 a.m.;11,16273;-7,840097;RET
28/12/2020 11:05:16 a.m.;10,1413;-7,683762;RET
28/12/2020 11:05:17 a.m.;9,109899;-7,326588;RET
28/12/2020 11:05:17 a.m.;8,069168;-6,732008;RET
28/12/2020 11:05:18 a.m.;7,004079;-5,998302;RET
28/12/2020 11:05:19 a.m.;5,960791;-5,270401;RET
28/12/2020 11:05:19 a.m.;4,924368;-4,39822;RET
28/12/2020 11:05:20 a.m.;3,889781;-3,525985;RET
28/12/2020 11:05:21 a.m.;2,8744;-2,665867;RET
28/12/2020 11:05:21 a.m.;2,758413;-1,608567;RET
28/12/2020 11:05:22 a.m.;2,243456;-0,6709702;RET
28/12/2020 11:05:23 a.m.;1,274565;0,1510378;RET
28/12/2020 11:05:23 a.m.;0,2441805;0,6228956;RET
28/12/2020 11:05:24 a.m.;-0,2920092;-0,02866741;EVA
28/12/2020 11:05:40 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:40 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:51 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:51 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:51 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:51 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:52 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:52 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:52 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:52 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:52 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:53 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:53 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:53 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:54 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:55 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:55 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:55 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:55 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:55 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:56 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:56 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:57 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:57 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:57 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:05:59 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:00 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:00 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:00 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:01 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:01 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:02 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:03 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:03 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:04 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:05 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:05 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:06 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:06 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:09 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:09 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:09 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:10 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:10 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:10 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:12 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:15 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:18 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:25 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:26 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:26 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:30 a.m.;-0,2920092;-0,02866741;PR2
28/12/2020 11:06:30 a.m.;-0,2920092;-0,02866741;PR3
28/12/2020 11:06:34 a.m.;0,05465454;-0,5319375;DET
28/12/2020 11:06:37 a.m.;-0,7555131;0,4732701;NULL;NULL;NULL;REC
28/12/2020 11:06:37 a.m.;-0,7555131;0,4732701;REC
28/12/2020 11:06:50 a.m.;0,1205677;-0,03614153;REC
28/12/2020 11:06:51 a.m.;1,144341;0,03178689;REC
28/12/2020 11:06:51 a.m.;2,170512;0,0997415;REC
28/12/2020 11:06:52 a.m.;3,184825;0,1669531;REC
28/12/2020 11:06:52 a.m.;4,225023;0,235947;REC
28/12/2020 11:06:53 a.m.;5,25539;0,304305;REC
28/12/2020 11:06:54 a.m.;6,285758;0,3726636;REC
28/12/2020 11:06:54 a.m.;7,316124;0,4410214;REC
28/12/2020 11:06:55 a.m.;8,367608;0,5107757;REC
28/12/2020 11:06:55 a.m.;9,397973;0,579133;REC
28/12/2020 11:06:56 a.m.;10,42229;0,6469116;REC
28/12/2020 11:06:57 a.m.;11,44766;0,7144802;REC
28/12/2020 11:06:58 a.m.;11,97539;0,7491246;REC
28/12/2020 11:06:59 a.m.;12,99702;0,8165553;REC
28/12/2020 11:07:00 a.m.;13,52035;0,8507792;REC
28/12/2020 11:07:01 a.m.;14,02457;0,8843627;REC
28/12/2020 11:07:03 a.m.;14,53368;0,9169797;REC
28/12/2020 11:07:05 a.m.;15,03746;0,9491177;REC
28/12/2020 11:07:06 a.m.;15,54947;0,982167;REC
28/12/2020 11:07:07 a.m.;16,06845;1,015981;REC
28/12/2020 11:07:07 a.m.;17,11968;1,08475;REC
28/12/2020 11:07:09 a.m.;20,23018;1,118339;RET
28/12/2020 11:07:14 a.m.;20,24243;1,572561;RET
28/12/2020 11:07:14 a.m.;19,19966;1,817732;RET
28/12/2020 11:07:15 a.m.;17,64656;1,318035;RET
28/12/2020 11:07:16 a.m.;16,10852;0,8614319;RET
28/12/2020 11:07:16 a.m.;14,57552;0,5720297;RET
28/12/2020 11:07:17 a.m.;13,53125;0,6505427;RET
28/12/2020 11:07:18 a.m.;12,49366;0,6689753;RET
28/12/2020 11:07:18 a.m.;11,42985;0,6726592;RET
28/12/2020 11:07:19 a.m.;10,35934;0,6508853;RET
28/12/2020 11:07:19 a.m.;8,825846;0,3854292;RET
28/12/2020 11:07:20 a.m.;7,795675;0,4342328;RET
28/12/2020 11:07:20 a.m.;6,751636;0,514252;RET
28/12/2020 11:07:21 a.m.;5,691355;0,4462801;RET
28/12/2020 11:07:21 a.m.;4,645197;0,3496561;RET
28/12/2020 11:07:22 a.m.;3,602695;0,181634;RET
28/12/2020 11:07:22 a.m.;2,56016;0,01360513;RET
28/12/2020 11:07:23 a.m.;1,530836;0,064846;RET
28/12/2020 11:07:24 a.m.;0,5077919;0,1815691;RET
28/12/2020 11:07:25 a.m.;0,5077919;0,1815691;REC
28/12/2020 11:07:28 a.m.;-0,5221475;0,2953415;REC
28/12/2020 11:07:30 a.m.;-0,2740721;-0,2078712;REC
28/12/2020 11:07:32 a.m.;0,237734;-0,02287477;REC
28/12/2020 11:07:35 a.m.;0,7733588;0,3137613;REC
28/12/2020 11:07:36 a.m.;1,819466;0,9466202;REC
28/12/2020 11:07:36 a.m.;2,833495;1,519894;REC
28/12/2020 11:07:37 a.m.;3,882536;1,927129;REC
28/12/2020 11:07:37 a.m.;4,938122;2,323587;REC
28/12/2020 11:07:38 a.m.;5,993618;2,719123;REC
28/12/2020 11:07:39 a.m.;7,069309;3,123068;REC
28/12/2020 11:07:40 a.m.;9,17857;3,911972;REC
28/12/2020 11:07:40 a.m.;10,21086;4,29636;REC
28/12/2020 11:07:41 a.m.;11,26046;4,696102;REC
28/12/2020 11:07:41 a.m.;12,33798;5,166396;REC
28/12/2020 11:07:42 a.m.;13,35666;5,611201;REC
28/12/2020 11:07:43 a.m.;14,41516;6,076812;REC
28/12/2020 11:07:43 a.m.;15,43999;6,516526;REC
28/12/2020 11:07:44 a.m.;16,45491;6,971121;REC
28/12/2020 11:07:46 a.m.;19,03218;8,158695;RET
28/12/2020 11:07:46 a.m.;19,54716;8,504876;RET
28/12/2020 11:07:47 a.m.;19,03185;8,159263;RET
28/12/2020 11:07:48 a.m.;18,01415;7,475011;RET
28/12/2020 11:07:48 a.m.;16,98002;6,779151;RET
28/12/2020 11:07:49 a.m.;15,94466;6,082339;RET
28/12/2020 11:07:50 a.m.;14,92685;5,397358;RET
28/12/2020 11:07:50 a.m.;13,90769;4,707166;RET
28/12/2020 11:07:51 a.m.;12,89827;4,31858;RET
28/12/2020 11:07:51 a.m.;11,88528;4,473477;RET
28/12/2020 11:07:52 a.m.;10,82644;3,88069;RET
28/12/2020 11:07:53 a.m.;9,789329;3,153072;RET
28/12/2020 11:07:53 a.m.;8,784931;2,631837;RET
28/12/2020 11:07:54 a.m.;7,7655;2,097503;RET
28/12/2020 11:07:54 a.m.;6,714853;1,868326;RET
28/12/2020 11:07:55 a.m.;5,665894;1,757741;RET
28/12/2020 11:07:55 a.m.;4,645608;1,161094;RET
28/12/2020 11:07:56 a.m.;3,589518;0,9022456;RET
28/12/2020 11:07:56 a.m.;2,543343;0,8053168;RET
28/12/2020 11:07:57 a.m.;1,504928;1,297247;RET
28/12/2020 11:07:58 a.m.;0,458702;1,696325;RET
28/12/2020 11:07:58 a.m.;-0,4797957;0,8776562;RET
28/12/2020 11:08:01 a.m.;-0,384187;-0,1531805;RET
