22/12/2020 10:46:01 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/12/2020 10:46:01 a.m.;0,3397922;0,2874146;DET
22/12/2020 10:46:25 a.m.;-0,1996295;0,2874147;NULL;NULL;NULL;REC
22/12/2020 10:46:25 a.m.;-0,1996295;0,2874147;REC
22/12/2020 10:46:26 a.m.;-1,751809;-0,3821408;REC
22/12/2020 10:46:27 a.m.;-2,236286;-1,403479;REC
22/12/2020 10:46:29 a.m.;-2,753981;-1,537239;REC
22/12/2020 10:46:30 a.m.;-3,789183;-2,040534;REC
22/12/2020 10:46:30 a.m.;-4,820881;-2,005896;REC
22/12/2020 10:46:31 a.m.;-5,852617;-2,063128;REC
22/12/2020 10:46:31 a.m.;-6,906004;-2,242313;REC
22/12/2020 10:46:32 a.m.;-7,941452;-2,774844;REC
22/12/2020 10:46:32 a.m.;-8,975347;-3,101184;REC
22/12/2020 10:46:33 a.m.;-10,00859;-3,345011;REC
22/12/2020 10:46:33 a.m.;-11,04089;-3,408507;REC
22/12/2020 10:46:34 a.m.;-12,07433;-3,595296;REC
22/12/2020 10:46:34 a.m.;-13,13065;-4,024421;REC
22/12/2020 10:46:35 a.m.;-14,16267;-4,02442;REC
22/12/2020 10:46:35 a.m.;-15,19539;-4,122411;REC
22/12/2020 10:46:36 a.m.;-16,22978;-4,50449;REC
22/12/2020 10:46:37 a.m.;-17,2775;-4,513623;REC
22/12/2020 10:46:38 a.m.;-18,30998;-4,772387;REC
22/12/2020 10:46:45 a.m.;-18,81768;-4,672974;RET
22/12/2020 10:46:45 a.m.;-17,7652;-4,656849;RET
22/12/2020 10:46:49 a.m.;-16,73255;-4,064312;RET
22/12/2020 10:46:50 a.m.;-15,66466;-3,935383;RET
22/12/2020 10:46:51 a.m.;-14,12972;-4,117605;RET
22/12/2020 10:46:51 a.m.;-13,11348;-3,972374;RET
22/12/2020 10:46:52 a.m.;-12,06944;-3,639337;RET
22/12/2020 10:46:52 a.m.;-11,01227;-3,346045;RET
22/12/2020 10:46:53 a.m.;-9,984046;-3,169884;RET
22/12/2020 10:46:53 a.m.;-8,933314;-2,994603;RET
22/12/2020 10:46:54 a.m.;-7,903129;-2,822811;RET
22/12/2020 10:46:55 a.m.;-6,854079;-2,505358;RET
22/12/2020 10:46:55 a.m.;-5,812453;-2,162099;RET
22/12/2020 10:46:56 a.m.;-4,764635;-1,837865;RET
22/12/2020 10:46:56 a.m.;-3,729718;-1,679314;RET
22/12/2020 10:46:57 a.m.;-2,693382;-1,389286;RET
22/12/2020 10:46:57 a.m.;-1,650559;-0,9112572;RET
22/12/2020 10:46:58 a.m.;-0,6096923;-0,3437344;RET
22/12/2020 10:47:03 a.m.;0,4173601;-0,3375273;EVA
22/12/2020 10:47:27 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:27 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:28 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:34 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:35 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:35 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:35 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:35 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:36 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:36 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:45 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:46 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:47 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:47 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:47 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:47 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:47 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:47 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:48 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:48 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:48 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:48 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:48 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:48 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:49 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:49 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:49 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:49 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:49 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:50 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:50 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:50 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:50 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:50 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:51 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:51 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:52 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:52 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:52 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:53 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:58 a.m.;0,02913158;0,2159604;PR2
22/12/2020 10:47:58 a.m.;0,02913158;0,2159604;PR3
22/12/2020 10:48:15 a.m.;-3,472009;-3,766308;DET
22/12/2020 10:48:19 a.m.;-4,277768;-4,008416;NULL;NULL;NULL;REC
22/12/2020 10:48:19 a.m.;-4,277768;-4,008416;REC
22/12/2020 10:48:21 a.m.;-3,498525;-3,451586;REC
22/12/2020 10:48:22 a.m.;-3,375414;-3,910588;REC
22/12/2020 10:48:36 a.m.;-3,133056;-3,388366;REC
22/12/2020 10:48:37 a.m.;-2,099556;-2,545125;REC
22/12/2020 10:48:37 a.m.;-1,071739;-1,76469;REC
22/12/2020 10:48:38 a.m.;-0,04916089;-1,083709;REC
22/12/2020 10:48:38 a.m.;0,9733449;-0,561124;REC
22/12/2020 10:48:39 a.m.;1,997563;0,0001109671;REC
22/12/2020 10:48:40 a.m.;3,027741;0,564541;REC
22/12/2020 10:48:40 a.m.;4,07094;1,182456;REC
