22/12/2020 11:43:39 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/12/2020 11:43:39 a.m.;0,3397922;0,2874146;DET
22/12/2020 11:43:47 a.m.;-1,204223;-0,05280603;EVA
22/12/2020 11:44:05 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:15 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:15 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:15 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:16 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:16 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:16 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:16 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:16 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:16 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:17 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:17 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:17 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:17 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:17 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:17 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:18 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:18 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:18 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:18 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:18 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:19 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:19 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:19 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:19 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:19 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:19 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:20 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:20 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:20 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:20 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:20 a.m.;-1,204223;-0,05280603;PR2
22/12/2020 11:44:21 a.m.;-1,204223;-0,05280603;PR2
