22/12/2020 10:56:53 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/12/2020 10:56:53 a.m.;0,3397922;0,2874146;DET
22/12/2020 10:57:37 a.m.;0,2022251;-0,2234842;NULL;NULL;NULL;REC
22/12/2020 10:57:37 a.m.;0,2022251;-0,2234842;REC
22/12/2020 10:57:52 a.m.;0,4816813;-0,7277256;REC
22/12/2020 10:57:53 a.m.;1,16231;-1,749018;REC
22/12/2020 10:57:53 a.m.;1,86619;-2,80272;REC
22/12/2020 10:57:54 a.m.;2,555895;-3,834663;REC
22/12/2020 10:57:55 a.m.;3,248213;-4,870457;REC
22/12/2020 10:57:55 a.m.;3,963068;-5,935943;REC
22/12/2020 10:57:56 a.m.;4,665107;-6,985844;REC
22/12/2020 10:57:57 a.m.;5,379372;-8,055295;REC
22/12/2020 10:57:57 a.m.;6,058766;-9,076121;REC
22/12/2020 10:57:58 a.m.;6,739649;-10,10108;REC
22/12/2020 10:57:58 a.m.;7,443371;-11,15272;REC
22/12/2020 10:57:59 a.m.;8,15764;-12,21657;REC
22/12/2020 10:58:00 a.m.;8,837738;-13,23558;REC
22/12/2020 10:58:00 a.m.;9,517782;-14,25697;REC
22/12/2020 10:58:01 a.m.;10,21075;-15,30097;REC
22/12/2020 10:58:28 a.m.;10,3577;-16,17909;RET
22/12/2020 10:58:28 a.m.;9,396599;-15,21017;RET
22/12/2020 10:58:29 a.m.;8,635451;-14,1835;RET
22/12/2020 10:58:30 a.m.;7,747163;-13,29944;RET
22/12/2020 10:58:30 a.m.;6,712674;-12,80854;RET
22/12/2020 10:58:31 a.m.;7,008915;-11,75686;RET
22/12/2020 10:58:31 a.m.;7,470069;-10,74313;RET
22/12/2020 10:58:32 a.m.;7,016272;-9,728098;RET
22/12/2020 10:58:33 a.m.;6,22473;-8,717862;RET
22/12/2020 10:58:33 a.m.;5,328759;-7,700049;RET
22/12/2020 10:58:34 a.m.;4,489195;-6,661322;RET
22/12/2020 10:58:35 a.m.;3,746458;-5,628091;RET
22/12/2020 10:58:35 a.m.;3,340649;-4,615145;RET
22/12/2020 10:58:36 a.m.;2,608969;-3,608576;RET
22/12/2020 10:58:37 a.m.;1,845413;-2,571361;RET
22/12/2020 10:58:37 a.m.;1,313717;-1,510597;RET
22/12/2020 10:58:38 a.m.;0,45184;-0,5768944;RET
22/12/2020 10:58:39 a.m.;0,45184;-0,5768944;REC
22/12/2020 10:58:46 a.m.;0,3592506;-0,06239168;REC
22/12/2020 10:58:48 a.m.;0,8799111;0,1108073;REC
22/12/2020 10:58:48 a.m.;1,935357;0,353054;REC
22/12/2020 10:58:49 a.m.;2,966044;0,6021979;REC
22/12/2020 10:58:49 a.m.;3,999958;0,8001276;REC
22/12/2020 10:58:50 a.m.;5,021346;0,6759889;REC
22/12/2020 10:58:50 a.m.;6,053118;0,2284338;REC
22/12/2020 10:58:51 a.m.;7,083338;0,2983871;REC
22/12/2020 10:58:52 a.m.;8,113713;0,3674865;REC
22/12/2020 10:58:52 a.m.;9,143934;0,4365742;REC
22/12/2020 10:58:53 a.m.;10,17433;0,5056764;REC
22/12/2020 10:58:53 a.m.;11,22607;0,5535781;REC
22/12/2020 10:58:54 a.m.;12,26105;0,5528948;REC
22/12/2020 10:58:54 a.m.;13,29603;0,5522113;REC
22/12/2020 10:58:55 a.m.;14,32724;0,6063495;REC
22/12/2020 10:58:55 a.m.;15,37454;0,920843;REC
22/12/2020 10:58:56 a.m.;16,40462;0,9889838;REC
22/12/2020 10:58:56 a.m.;17,43927;0,9916991;REC
22/12/2020 10:58:57 a.m.;18,47429;0,9886286;REC
22/12/2020 10:59:06 a.m.;18,98775;1,079969;RET
22/12/2020 10:59:06 a.m.;17,95072;1,039849;RET
22/12/2020 10:59:07 a.m.;16,86449;0,7319934;RET
22/12/2020 10:59:07 a.m.;15,81062;0,4020875;RET
22/12/2020 10:59:08 a.m.;14,73898;0,09240667;RET
22/12/2020 10:59:08 a.m.;13,67268;-0,1709811;RET
22/12/2020 10:59:09 a.m.;12,62634;-0,4872989;RET
22/12/2020 10:59:09 a.m.;11,5999;-0,5716478;RET
22/12/2020 10:59:10 a.m.;10,57878;-0,4309807;RET
22/12/2020 10:59:10 a.m.;9,563109;-0,291217;RET
22/12/2020 10:59:11 a.m.;8,520964;-0,1472946;RET
22/12/2020 10:59:11 a.m.;7,494945;-0,05759472;RET
22/12/2020 10:59:12 a.m.;6,464756;-0,01740634;RET
22/12/2020 10:59:13 a.m.;5,434578;0,02278055;RET
22/12/2020 10:59:13 a.m.;4,403864;0,04045792;RET
22/12/2020 10:59:14 a.m.;3,372969;0,04626665;RET
22/12/2020 10:59:14 a.m.;2,320791;0,03144222;RET
22/12/2020 10:59:15 a.m.;1,289374;-0,02190284;RET
22/12/2020 10:59:17 a.m.;0,2742725;0,08078462;RET
22/12/2020 10:59:30 a.m.;0,7743647;0,2474934;EVA
