11/11/2019 11:24:06 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
11/11/2019 11:24:06 a.m.;0,3397922;0,2874146;DET
11/11/2019 11:24:18 a.m.;-0,1788765;0,5284465;NULL;NULL;NULL;REC
11/11/2019 11:24:18 a.m.;-0,1788765;0,5284465;REC
11/11/2019 11:24:33 a.m.;-0,3074894;1,043755;REC
11/11/2019 11:24:34 a.m.;-0,2037603;0,510856;REC
11/11/2019 11:24:36 a.m.;-0,6716385;-0,278904;REC
11/11/2019 11:24:37 a.m.;-1,732671;-0,8222533;REC
11/11/2019 11:24:38 a.m.;-2,2638;-1,837832;REC
11/11/2019 11:24:38 a.m.;-2,924587;-2,869725;REC
11/11/2019 11:24:39 a.m.;-3,940281;-3,793765;REC
11/11/2019 11:24:40 a.m.;-4,959834;-4,702336;REC
11/11/2019 11:24:40 a.m.;-5,979228;-5,610929;REC
11/11/2019 11:24:41 a.m.;-7,014693;-6,534281;REC
11/11/2019 11:24:42 a.m.;-8,050157;-7,457633;REC
11/11/2019 11:24:43 a.m.;-9,069376;-8,365499;REC
11/11/2019 11:24:44 a.m.;-11,1089;-10,01788;REC
11/11/2019 11:24:45 a.m.;-11,22526;-11,04526;REC
11/11/2019 11:24:45 a.m.;-12,25753;-11,76361;REC
11/11/2019 11:24:51 a.m.;-14,32571;-13,22066;RET
11/11/2019 11:24:52 a.m.;-13,32856;-12,36262;RET
11/11/2019 11:24:53 a.m.;-12,3175;-12,05956;RET
11/11/2019 11:24:53 a.m.;-11,29106;-12,26436;RET
11/11/2019 11:24:54 a.m.;-10,26297;-11,37738;RET
11/11/2019 11:24:55 a.m.;-9,361978;-10,37135;RET
11/11/2019 11:24:55 a.m.;-8,447785;-9,346577;RET
11/11/2019 11:24:56 a.m.;-7,533446;-8,321767;RET
11/11/2019 11:24:57 a.m.;-6,619657;-7,296769;RET
11/11/2019 11:24:57 a.m.;-5,705103;-6,272065;RET
11/11/2019 11:24:58 a.m.;-4,776863;-5,232479;RET
11/11/2019 11:24:59 a.m.;-3,862097;-4,206983;RET
11/11/2019 11:24:59 a.m.;-2,947334;-3,18149;RET
11/11/2019 11:25:00 a.m.;-2,032701;-2,156369;RET
11/11/2019 11:25:01 a.m.;-1,117679;-1,131024;RET
11/11/2019 11:25:02 a.m.;-0,1932751;-0,08656853;RET
11/11/2019 11:25:02 a.m.;0,8318227;0,3414876;EVA
11/11/2019 11:25:13 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:14 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:14 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:14 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:14 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:15 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:15 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:15 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:15 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:16 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:16 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:16 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:16 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:16 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:17 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:17 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:17 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:17 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:18 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:18 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:18 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:18 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:18 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:19 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:19 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:19 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:19 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:20 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:20 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:20 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:20 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:21 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:21 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:21 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:22 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:22 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:22 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:22 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:23 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:23 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:23 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:23 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:23 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:24 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:24 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:24 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:24 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:25 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:25 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:25 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:25 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:26 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:26 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:26 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:26 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:27 a.m.;-0,2265797;0,2873107;PR2
11/11/2019 11:25:27 a.m.;-0,2265797;0,2873107;PR2
