30/10/2019 04:30:52 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
30/10/2019 04:30:52 p.m.;0,3397922;0,2874146;DET
30/10/2019 04:31:02 p.m.;-0,1854907;0,1624551;NULL;NULL;NULL;REC
30/10/2019 04:31:02 p.m.;-0,1854907;0,1624551;REC
30/10/2019 04:31:04 p.m.;0,3313241;-0,2508811;REC
30/10/2019 04:31:05 p.m.;0,6300714;0,255273;REC
30/10/2019 04:31:16 p.m.;0,1539217;-0,2485079;REC
30/10/2019 04:31:18 p.m.;-0,3048805;-1,262249;REC
30/10/2019 04:31:18 p.m.;-0,7660732;-2,303603;REC
30/10/2019 04:31:19 p.m.;-1,478029;-3,323522;REC
30/10/2019 04:31:20 p.m.;-2,259487;-4,334483;REC
30/10/2019 04:31:20 p.m.;-2,594779;-5,374012;REC
30/10/2019 04:31:21 p.m.;-2,984796;-6,396646;REC
30/10/2019 04:31:21 p.m.;-3,429512;-7,44485;REC
30/10/2019 04:31:22 p.m.;-3,901577;-8,5067;REC
30/10/2019 04:31:23 p.m.;-4,319037;-9,54468;REC
30/10/2019 04:31:23 p.m.;-4,537977;-10,57008;REC
30/10/2019 04:31:24 p.m.;-4,67895;-11,58586;REC
30/10/2019 04:31:24 p.m.;-5,111399;-12,61503;REC
30/10/2019 04:31:25 p.m.;-5,514906;-13,65605;REC
30/10/2019 04:31:25 p.m.;-5,910508;-14,6772;REC
30/10/2019 04:31:26 p.m.;-6,306026;-15,699;REC
30/10/2019 04:31:27 p.m.;-6,857296;-16,76351;REC
30/10/2019 04:31:31 p.m.;-7,029192;-17,81634;RET
30/10/2019 04:31:32 p.m.;-6,194858;-16,76334;RET
30/10/2019 04:31:32 p.m.;-5,709066;-15,73292;RET
30/10/2019 04:31:33 p.m.;-5,442204;-14,72887;RET
30/10/2019 04:31:33 p.m.;-5,182082;-13,72254;RET
30/10/2019 04:31:34 p.m.;-4,633829;-12,69822;RET
30/10/2019 04:31:34 p.m.;-4,088589;-11,62512;RET
30/10/2019 04:31:35 p.m.;-3,653149;-10,54963;RET
30/10/2019 04:31:36 p.m.;-3,23163;-9,491753;RET
30/10/2019 04:31:36 p.m.;-2,984017;-8,456391;RET
30/10/2019 04:31:37 p.m.;-2,391016;-7,454589;RET
30/10/2019 04:31:37 p.m.;-2,150755;-6,435781;RET
30/10/2019 04:31:38 p.m.;-1,792601;-5,397834;RET
30/10/2019 04:31:38 p.m.;-1,453928;-4,352895;RET
30/10/2019 04:31:41 p.m.;-1,363352;-3,848871;RET
30/10/2019 04:31:42 p.m.;-1,473235;-2,818737;RET
30/10/2019 04:31:47 p.m.;-0,6519734;-2,023988;RET
30/10/2019 04:31:48 p.m.;-0,3818523;-0,9970936;RET
30/10/2019 04:31:48 p.m.;-0,6587555;0,04861502;RET
30/10/2019 04:31:49 p.m.;0,1674564;0,6880866;EVA
30/10/2019 04:31:56 p.m.;0,1674564;0,6880866;PR2
30/10/2019 04:31:57 p.m.;0,1674564;0,6880866;PR2
30/10/2019 04:31:57 p.m.;0,1674564;0,6880866;PR2
30/10/2019 04:31:57 p.m.;0,1674564;0,6880866;PR2
30/10/2019 04:31:58 p.m.;0,1674564;0,6880866;PR2
30/10/2019 04:31:58 p.m.;0,1674564;0,6880866;PR2
30/10/2019 04:31:58 p.m.;0,1674564;0,6880866;PR2
30/10/2019 04:31:58 p.m.;0,1674564;0,6880866;PR2
30/10/2019 04:31:59 p.m.;0,1674564;0,6880866;PR2
30/10/2019 04:31:59 p.m.;0,1674564;0,6880866;PR2
30/10/2019 04:31:59 p.m.;0,1674564;0,6880866;PR2
