30/10/2019 04:43:26 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
30/10/2019 04:43:26 p.m.;0,3397922;0,2874146;DET
30/10/2019 04:43:37 p.m.;-0,1882896;0,2882994;NULL;NULL;NULL;REC
30/10/2019 04:43:37 p.m.;-0,1882896;0,2882994;REC
30/10/2019 04:43:43 p.m.;-0,6927612;-0,1064978;REC
30/10/2019 04:43:43 p.m.;-0,1853978;0,2713346;REC
30/10/2019 04:43:49 p.m.;-0,2981254;-0,2381024;REC
30/10/2019 04:43:49 p.m.;-1,148161;-1,141274;REC
30/10/2019 04:43:50 p.m.;-1,608548;-2,163137;REC
30/10/2019 04:43:51 p.m.;-2,362687;-3,18109;REC
30/10/2019 04:43:51 p.m.;-3,023231;-4,191185;REC
30/10/2019 04:43:52 p.m.;-4,05945;-4,794065;REC
30/10/2019 04:43:52 p.m.;-5,079124;-5,067719;REC
30/10/2019 04:43:53 p.m.;-6,105292;-5,769204;REC
30/10/2019 04:43:54 p.m.;-7,114232;-6,773331;REC
30/10/2019 04:43:54 p.m.;-8,148176;-7,366308;REC
30/10/2019 04:43:55 p.m.;-9,032071;-8,401226;REC
30/10/2019 04:43:56 p.m.;-10,0599;-9,074136;REC
30/10/2019 04:43:56 p.m.;-11,08586;-9,820521;REC
30/10/2019 04:43:57 p.m.;-12,11475;-10,56276;REC
30/10/2019 04:43:58 p.m.;-13,17378;-11,14415;REC
30/10/2019 04:43:58 p.m.;-13,78064;-12,14739;REC
30/10/2019 04:44:00 p.m.;-14,80455;-12,34683;RET
30/10/2019 04:44:01 p.m.;-13,79123;-11,72735;RET
30/10/2019 04:44:01 p.m.;-13,11488;-10,72606;RET
30/10/2019 04:44:02 p.m.;-12,69254;-9,683559;RET
30/10/2019 04:44:03 p.m.;-12,05066;-8,491577;RET
30/10/2019 04:44:03 p.m.;-11,08434;-7,978292;RET
30/10/2019 04:44:04 p.m.;-10,03959;-7,597168;RET
30/10/2019 04:44:04 p.m.;-9,497713;-6,557837;RET
30/10/2019 04:44:05 p.m.;-8,957488;-5,536351;RET
30/10/2019 04:44:06 p.m.;-8,431819;-4,499747;RET
30/10/2019 04:44:06 p.m.;-7,918578;-3,482838;RET
30/10/2019 04:44:07 p.m.;-6,892368;-3,18712;RET
30/10/2019 04:44:07 p.m.;-5,869009;-2,787273;RET
30/10/2019 04:44:08 p.m.;-4,986055;-1,752652;RET
30/10/2019 04:44:09 p.m.;-3,958549;-1,13349;RET
30/10/2019 04:44:09 p.m.;-2,915755;-0,6856567;RET
30/10/2019 04:44:10 p.m.;-1,877632;-0,2242552;RET
30/10/2019 04:44:11 p.m.;-0,8599583;0,1894227;RET
30/10/2019 04:44:12 p.m.;-0,8599583;0,1894227;REC
30/10/2019 04:44:13 p.m.;-0,6904979;0,5711375;REC
30/10/2019 04:44:13 p.m.;-0,1042023;-0,09299122;REC
30/10/2019 04:44:14 p.m.;0,5780122;-0,6818129;REC
30/10/2019 04:44:17 p.m.;0,8487334;-1,206242;REC
30/10/2019 04:44:18 p.m.;1,209008;-2,243721;REC
30/10/2019 04:44:18 p.m.;1,43692;-3,306553;REC
30/10/2019 04:44:19 p.m.;1,755704;-4,346053;REC
30/10/2019 04:44:19 p.m.;2,288485;-5,380892;REC
30/10/2019 04:44:20 p.m.;2,084917;-6,407619;REC
30/10/2019 04:44:20 p.m.;2,094234;-7,438175;REC
30/10/2019 04:44:21 p.m.;2,10324;-8,46699;REC
30/10/2019 04:44:21 p.m.;2,112512;-9,498708;REC
30/10/2019 04:44:22 p.m.;2,198187;-10,52831;REC
30/10/2019 04:44:22 p.m.;2,458123;-11,53681;REC
30/10/2019 04:44:25 p.m.;2,546696;-12,06224;REC
30/10/2019 04:44:25 p.m.;2,49138;-13,11244;REC
30/10/2019 04:44:26 p.m.;2,618202;-14,13927;REC
30/10/2019 04:44:26 p.m.;2,983189;-15,18773;REC
30/10/2019 04:44:27 p.m.;3,139864;-16,23639;REC
30/10/2019 04:44:28 p.m.;3,402394;-17,25221;REC
30/10/2019 04:44:28 p.m.;3,63774;-18,28955;REC
30/10/2019 04:44:29 p.m.;3,465861;-20,36667;RET
30/10/2019 04:44:30 p.m.;3,490548;-19,85811;RET
30/10/2019 04:44:31 p.m.;4,218821;-18,81113;RET
30/10/2019 04:44:31 p.m.;4,323424;-17,26123;RET
30/10/2019 04:44:32 p.m.;3,970685;-16,2451;RET
30/10/2019 04:44:33 p.m.;4,642153;-15,21086;RET
30/10/2019 04:44:33 p.m.;4,677347;-14,15725;RET
30/10/2019 04:44:34 p.m.;3,881102;-13,21447;RET
30/10/2019 04:44:34 p.m.;3,592941;-12,19011;RET
30/10/2019 04:44:35 p.m.;3,580142;-11,16113;RET
30/10/2019 04:44:35 p.m.;3,487709;-10,13461;RET
30/10/2019 04:44:36 p.m.;3,313502;-9,124795;RET
30/10/2019 04:44:37 p.m.;3,076702;-8,079981;RET
30/10/2019 04:44:37 p.m.;2,728888;-7,058293;RET
30/10/2019 04:44:38 p.m.;2,11751;-6,024636;RET
30/10/2019 04:44:38 p.m.;2,362772;-5,005455;RET
30/10/2019 04:44:39 p.m.;2,538952;-3,977774;RET
30/10/2019 04:44:39 p.m.;2,354455;-2,960053;RET
30/10/2019 04:44:40 p.m.;2,021897;-1,948619;RET
30/10/2019 04:44:41 p.m.;1,234076;-1,129614;RET
30/10/2019 04:44:41 p.m.;0,5978802;-0,09015244;RET
30/10/2019 04:44:42 p.m.;-0,4038373;0,6339937;EVA
30/10/2019 04:45:03 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:03 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:03 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:04 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:04 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:04 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:05 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:06 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:06 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:06 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:06 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:06 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:06 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:07 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:07 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:07 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:07 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:07 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:08 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:08 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:08 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:08 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:08 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:09 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:09 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:09 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:09 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:09 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:09 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:10 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:10 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:10 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:10 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:10 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:11 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:11 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:11 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:11 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:11 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:12 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:12 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:12 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:12 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:12 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:12 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:13 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:13 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:13 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:13 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:13 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:14 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:14 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:14 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:14 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:14 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:15 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:15 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:15 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:15 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:15 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:16 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:16 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:16 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:16 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:16 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:17 p.m.;-0,4038373;0,6339937;PR2
30/10/2019 04:45:17 p.m.;-0,4038373;0,6339937;PR2
