@Sujeto: Mauro
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 02:36:26 p.m.;1,908334;7,583502;NULL;NULL;NULL;CEN
21/04/2017 02:36:26 p.m.;1,312289;6,654234;NULL;NULL;NULL;CEN
21/04/2017 02:36:27 p.m.;1,028206;5,616163;NULL;NULL;NULL;CEN
21/04/2017 02:36:27 p.m.;0,8134468;4,593467;NULL;NULL;NULL;CEN
21/04/2017 02:36:28 p.m.;0,6521953;3,563712;NULL;NULL;NULL;CEN
21/04/2017 02:36:28 p.m.;0,4825675;2,535748;NULL;NULL;NULL;CEN
21/04/2017 02:36:29 p.m.;0,3687359;1,502325;NULL;NULL;NULL;CEN
21/04/2017 02:36:30 p.m.;-0,0510661;0,4917241;NULL;NULL;NULL;CEN
21/04/2017 02:36:46 p.m.;-0,0510661;0,4917241;4,158234;19,56295;39;SEL
21/04/2017 02:36:47 p.m.;-0,4545936;-0,5226815;NULL;NULL;NULL;FIN
