09/06/2017 03:24:43 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
09/06/2017 03:24:43 p.m.;0,3397922;0,2874146;DET
09/06/2017 03:24:48 p.m.;-0,1754257;0,2874147;NULL;NULL;NULL;REC
09/06/2017 03:24:48 p.m.;-0,1754257;0,2874147;REC
09/06/2017 03:24:49 p.m.;-3,849681;-1,265142;REC
09/06/2017 03:24:52 p.m.;-3,727632;-0,7638487;REC
09/06/2017 03:24:53 p.m.;-3,158068;0,2583224;REC
09/06/2017 03:24:53 p.m.;-2,791813;1,295426;REC
09/06/2017 03:24:54 p.m.;-2,689342;2,804605;REC
09/06/2017 03:24:55 p.m.;-2,362986;4,334572;REC
09/06/2017 03:24:55 p.m.;-2,053025;5,352085;REC
09/06/2017 03:24:56 p.m.;-1,818338;6,388689;REC
09/06/2017 03:24:56 p.m.;-1,768151;7,923729;REC
09/06/2017 03:24:57 p.m.;-1,853411;9,458593;REC
09/06/2017 03:24:58 p.m.;-2,061514;10,98296;REC
09/06/2017 03:24:59 p.m.;-2,269713;12,50814;REC
09/06/2017 03:24:59 p.m.;-2,477939;14,03361;REC
09/06/2017 03:25:00 p.m.;-2,685779;15,55604;REC
09/06/2017 03:25:01 p.m.;-2,89401;17,08092;REC
09/06/2017 03:25:02 p.m.;-3,102201;18,60613;REC
09/06/2017 03:25:02 p.m.;-3,310632;20,13204;REC
09/06/2017 03:25:03 p.m.;-2,811742;21,3482;REC
09/06/2017 03:25:05 p.m.;-1,732949;19,11588;RET
09/06/2017 03:25:08 p.m.;-1,835849;18,59884;RET
09/06/2017 03:25:09 p.m.;-2,150431;17,58813;RET
09/06/2017 03:25:09 p.m.;-2,292317;16,56345;RET
09/06/2017 03:25:10 p.m.;-2,368328;15,55138;RET
09/06/2017 03:25:10 p.m.;-2,427796;14,53645;RET
09/06/2017 03:25:11 p.m.;-2,485292;13,51893;RET
09/06/2017 03:25:11 p.m.;-2,470232;12,50323;RET
09/06/2017 03:25:12 p.m.;-2,31391;11,49768;RET
09/06/2017 03:25:12 p.m.;-2,157607;10,49154;RET
09/06/2017 03:25:13 p.m.;-1,973974;9,466671;RET
09/06/2017 03:25:13 p.m.;-1,708178;8,43687;RET
09/06/2017 03:25:14 p.m.;-1,442045;7,405982;RET
09/06/2017 03:25:14 p.m.;-1,175913;6,375092;RET
09/06/2017 03:25:15 p.m.;-0,91013;5,346032;RET
09/06/2017 03:25:15 p.m.;-0,6436071;4,31514;RET
09/06/2017 03:25:16 p.m.;-0,3770075;3,284217;RET
09/06/2017 03:25:17 p.m.;-0,1105945;2,255052;RET
09/06/2017 03:25:17 p.m.;0,1560743;1,224772;RET
09/06/2017 03:25:18 p.m.;0,4291782;0,1913008;RET
09/06/2017 03:25:18 p.m.;0,6990954;-0,8415357;EVA
09/06/2017 03:25:26 p.m.;0,6990954;-0,8415357;PR2
09/06/2017 03:25:27 p.m.;0,6990954;-0,8415357;PR2
09/06/2017 03:25:27 p.m.;0,6990954;-0,8415357;PR2
09/06/2017 03:25:28 p.m.;0,6990954;-0,8415357;PR2
09/06/2017 03:25:28 p.m.;0,6990954;-0,8415357;PR2
09/06/2017 03:25:28 p.m.;0,6990954;-0,8415357;PR2
09/06/2017 03:25:28 p.m.;0,6990954;-0,8415357;PR3
09/06/2017 03:25:40 p.m.;-4,487572;-4,722708;DET
09/06/2017 03:25:43 p.m.;-5,359353;-5,574763;NULL;NULL;NULL;REC
09/06/2017 03:25:43 p.m.;-5,359353;-5,574763;REC
09/06/2017 03:25:45 p.m.;-5,326729;-6,671467;REC
09/06/2017 03:25:45 p.m.;-4,288382;-6,677374;REC
09/06/2017 03:25:46 p.m.;-3,261903;-6,505517;REC
09/06/2017 03:25:46 p.m.;-2,236014;-6,239451;REC
09/06/2017 03:25:47 p.m.;-1,212837;-5,881379;REC
09/06/2017 03:25:47 p.m.;-0,1893221;-5,523382;REC
09/06/2017 03:25:48 p.m.;0,8345634;-5,163929;REC
09/06/2017 03:25:48 p.m.;1,859093;-4,805814;REC
09/06/2017 03:25:49 p.m.;2,883637;-4,447694;REC
09/06/2017 03:25:50 p.m.;3,908178;-4,089577;REC
09/06/2017 03:25:50 p.m.;4,919528;-3,7361;REC
09/06/2017 03:25:51 p.m.;5,942873;-3,378586;REC
09/06/2017 03:25:51 p.m.;6,967367;-3,020898;REC
09/06/2017 03:25:52 p.m.;7,991916;-2,663212;REC
09/06/2017 03:25:52 p.m.;9,016037;-2,306245;REC
09/06/2017 03:25:53 p.m.;10,04971;-1,765162;REC
09/06/2017 03:25:54 p.m.;11,07107;-1,00559;REC
