09/06/2017 04:03:39 p.m.;-0,7469705;-0,1668181;RET
09/06/2017 04:03:40 p.m.;0,2886425;0,003415901;EVA
09/06/2017 04:03:49 p.m.;3,395559;0,4898065;PR3
09/06/2017 04:03:49 p.m.;2,353817;0,3279947;PR3
09/06/2017 04:03:50 p.m.;1,310639;0,04613219;PR3
09/06/2017 04:03:50 p.m.;0,2906706;-0,2363116;PR3
09/06/2017 04:03:51 p.m.;-0,7310205;-0,4823099;PR3
09/06/2017 04:03:51 p.m.;-1,772731;-0,6537278;PR3
09/06/2017 04:03:52 p.m.;-2,814775;-0,8196285;PR3
09/06/2017 04:03:52 p.m.;-3,856885;-0,9897882;PR3
09/06/2017 04:03:53 p.m.;-4,878574;-1,254793;PR3
09/06/2017 04:03:53 p.m.;-5,884562;-1,777393;PR3
09/06/2017 04:03:54 p.m.;-6,904536;-2,696844;PR3
09/06/2017 04:03:55 p.m.;-7,918653;-3,079168;PR3
09/06/2017 04:03:55 p.m.;-8,933724;-3,458707;PR3
09/06/2017 04:03:56 p.m.;-9,94934;-3,838352;PR3
09/06/2017 04:03:56 p.m.;-10,96496;-4,217997;PR3
09/06/2017 04:03:57 p.m.;-11,98057;-4,597642;PR3
09/06/2017 04:03:57 p.m.;-12,99619;-4,977284;PR3
09/06/2017 04:03:58 p.m.;-14,01157;-5,356973;PR3
09/06/2017 04:03:58 p.m.;-15,02718;-5,736617;PR3
09/06/2017 04:03:59 p.m.;-16,0428;-6,116261;PR3
09/06/2017 04:04:00 p.m.;-17,05843;-6,495903;PR3
09/06/2017 04:04:01 p.m.;-17,05843;-6,495903;PR3
09/06/2017 04:04:02 p.m.;-17,57188;-6,687821;PR3
09/06/2017 04:04:03 p.m.;-18,58751;-7,067465;PR3
09/06/2017 04:04:04 p.m.;-18,58751;-7,067465;PR3
09/06/2017 04:04:07 p.m.;-18,56849;-7,057626;PR3
09/06/2017 04:04:07 p.m.;-17,55379;-6,678087;PR3
09/06/2017 04:04:08 p.m.;-18,05627;-6,865803;PR3
09/06/2017 04:04:09 p.m.;-19,07189;-7,245379;PR3
09/06/2017 04:04:10 p.m.;-19,07189;-7,245379;PR3
09/06/2017 04:04:13 p.m.;-19,06549;-7,245103;CON
09/06/2017 04:04:13 p.m.;-18,05109;-6,865661;CON
09/06/2017 04:04:15 p.m.;-18,05109;-6,865661;CON
09/06/2017 04:04:16 p.m.;-18,05109;-6,865661;CON
09/06/2017 04:04:18 p.m.;-18,0528;-6,866142;PR3
09/06/2017 04:04:19 p.m.;-19,06241;-7,24347;PR3
09/06/2017 04:04:19 p.m.;-19,06241;-7,24347;PR3
09/06/2017 04:04:21 p.m.;-18,55261;-7,05271;CON
09/06/2017 04:04:22 p.m.;-17,53804;-6,673215;CON
09/06/2017 04:04:23 p.m.;-17,53804;-6,673215;CON
09/06/2017 04:04:24 p.m.;-17,53804;-6,673215;CON
09/06/2017 04:04:27 p.m.;-17,54196;-6,674492;PR3
09/06/2017 04:04:27 p.m.;-18,55759;-7,054137;PR3
09/06/2017 04:04:28 p.m.;-19,57092;-7,471622;PR3
09/06/2017 04:04:28 p.m.;-19,57092;-7,471622;PR3
09/06/2017 04:04:29 p.m.;-19,05659;-7,37088;PR3
09/06/2017 04:04:30 p.m.;-18,03418;-7,195867;PR3
09/06/2017 04:04:30 p.m.;-18,03418;-7,195867;PR3
09/06/2017 04:04:32 p.m.;-18,04516;-7,310509;PR3
09/06/2017 04:04:32 p.m.;-19,05995;-7,68984;PR3
09/06/2017 04:04:33 p.m.;-19,05995;-7,68984;PR3
09/06/2017 04:04:35 p.m.;-17,53248;-7,165306;CON
09/06/2017 04:04:36 p.m.;-16,51868;-6,786106;CON
09/06/2017 04:04:36 p.m.;-16,51868;-6,786106;CON
