09/06/2017 03:04:12 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
09/06/2017 03:04:12 p.m.;0,3397922;0,2874146;DET
09/06/2017 03:04:17 p.m.;-0,173757;0,2874147;NULL;NULL;NULL;REC
09/06/2017 03:04:17 p.m.;-0,173757;0,2874147;REC
09/06/2017 03:04:21 p.m.;-0,6993751;-0,0463241;REC
09/06/2017 03:04:22 p.m.;0,3418919;-0,08899158;REC
09/06/2017 03:04:24 p.m.;1,102248;0,415863;REC
09/06/2017 03:04:25 p.m.;0,8579894;1,438906;REC
09/06/2017 03:04:26 p.m.;0,4189635;2,476871;REC
09/06/2017 03:04:26 p.m.;-0,019633;3,512614;REC
09/06/2017 03:04:27 p.m.;-0,4587172;4,549891;REC
09/06/2017 03:04:28 p.m.;-0,8975725;5,586734;REC
09/06/2017 03:04:28 p.m.;-1,335782;6,620778;REC
09/06/2017 03:04:29 p.m.;-1,775387;7,658103;REC
09/06/2017 03:04:30 p.m.;-2,376683;8,672733;REC
09/06/2017 03:04:30 p.m.;-3,371374;9,637381;REC
09/06/2017 03:04:31 p.m.;-4,042741;10,67105;REC
09/06/2017 03:04:31 p.m.;-4,574394;11,69516;REC
09/06/2017 03:04:32 p.m.;-5,363518;12,72853;REC
09/06/2017 03:04:33 p.m.;-6,152845;13,76245;REC
09/06/2017 03:04:33 p.m.;-6,942097;14,79629;REC
09/06/2017 03:04:34 p.m.;-7,731049;15,82969;REC
09/06/2017 03:04:36 p.m.;-10,09473;18,92588;RET
09/06/2017 03:04:37 p.m.;-9,849585;18,40816;RET
09/06/2017 03:04:37 p.m.;-9,399608;17,38952;RET
09/06/2017 03:04:38 p.m.;-8,926531;16,36082;RET
09/06/2017 03:04:41 p.m.;-8,289451;15,33208;RET
09/06/2017 03:04:47 p.m.;-7,920028;14,30901;RET
09/06/2017 03:04:47 p.m.;-7,285898;13,28024;RET
09/06/2017 03:04:48 p.m.;-6,649159;12,24734;RET
09/06/2017 03:04:49 p.m.;-6,012505;11,21479;RET
09/06/2017 03:04:49 p.m.;-5,375671;10,18168;RET
09/06/2017 03:04:50 p.m.;-4,73899;9,148891;RET
09/06/2017 03:04:50 p.m.;-4,102422;8,116207;RET
09/06/2017 03:04:51 p.m.;-3,581484;7,112585;RET
09/06/2017 03:04:52 p.m.;-3,212232;6,091529;RET
09/06/2017 03:04:52 p.m.;-2,871389;5,086366;RET
09/06/2017 03:04:53 p.m.;-2,544985;4,074258;RET
09/06/2017 03:04:53 p.m.;-2,187096;3,054984;RET
09/06/2017 03:04:54 p.m.;-1,609164;2,037061;RET
09/06/2017 03:04:54 p.m.;-1,030942;1,018831;RET
09/06/2017 03:04:55 p.m.;-0,4676619;0,003238875;RET
09/06/2017 03:04:56 p.m.;0,1125584;-1,020184;EVA
09/06/2017 03:05:04 p.m.;0,1125584;-1,020184;PR2
09/06/2017 03:05:04 p.m.;0,1125584;-1,020184;PR2
09/06/2017 03:05:05 p.m.;0,1125584;-1,020184;PR2
09/06/2017 03:05:05 p.m.;0,1125584;-1,020184;PR2
09/06/2017 03:05:06 p.m.;0,1125584;-1,020184;PR2
09/06/2017 03:05:06 p.m.;0,1125584;-1,020184;PR2
09/06/2017 03:05:06 p.m.;0,1125584;-1,020184;PR2
