28/12/2020 02:20:10 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/12/2020 02:20:10 p.m.;0,3397922;0,2874146;DET
28/12/2020 02:20:19 p.m.;-0,06693597;-0,2357511;NULL;NULL;NULL;REC
28/12/2020 02:20:19 p.m.;-0,06693597;-0,2357511;REC
28/12/2020 02:20:22 p.m.;0,07116008;-0,7351274;REC
28/12/2020 02:20:23 p.m.;-0,4275989;0,2798234;REC
28/12/2020 02:20:25 p.m.;-0,9426833;0,6025653;REC
28/12/2020 02:20:25 p.m.;-1,847378;1,499573;REC
28/12/2020 02:20:26 p.m.;-2,709441;2,538515;REC
28/12/2020 02:20:27 p.m.;-3,752864;3,438864;REC
28/12/2020 02:20:27 p.m.;-4,792878;4,200871;REC
28/12/2020 02:20:28 p.m.;-5,816608;4,949754;REC
28/12/2020 02:20:29 p.m.;-6,85224;5,718653;REC
28/12/2020 02:20:29 p.m.;-7,885843;6,489654;REC
28/12/2020 02:20:30 p.m.;-8,860198;7,522191;REC
28/12/2020 02:20:31 p.m.;-9,824118;8,496019;REC
28/12/2020 02:20:32 p.m.;-10,85411;9,274895;REC
28/12/2020 02:20:32 p.m.;-11,78091;10,29877;REC
28/12/2020 02:20:33 p.m.;-12,80949;11,25699;REC
28/12/2020 02:20:35 p.m.;-15,93253;13,89374;RET
28/12/2020 02:20:39 p.m.;-15,42513;13,49316;RET
28/12/2020 02:20:40 p.m.;-14,39583;12,86941;RET
28/12/2020 02:20:40 p.m.;-13,38029;12,43871;RET
28/12/2020 02:20:41 p.m.;-12,39329;11,42427;RET
28/12/2020 02:20:41 p.m.;-11,33494;10,94634;RET
28/12/2020 02:20:42 p.m.;-10,33237;9,972961;RET
28/12/2020 02:20:43 p.m.;-9,325851;9,061753;RET
28/12/2020 02:20:43 p.m.;-8,259768;8,649359;RET
28/12/2020 02:20:44 p.m.;-7,268861;7,66537;RET
28/12/2020 02:20:45 p.m.;-6,289479;6,641605;RET
28/12/2020 02:20:46 p.m.;-5,309262;5,617172;RET
28/12/2020 02:20:46 p.m.;-4,329201;4,593606;RET
28/12/2020 02:20:47 p.m.;-3,333443;3,552565;RET
28/12/2020 02:20:48 p.m.;-2,353297;2,528193;RET
28/12/2020 02:20:49 p.m.;-1,371577;1,502628;RET
28/12/2020 02:20:49 p.m.;-0,3556956;0,5139749;RET
28/12/2020 02:20:50 p.m.;-0,3556956;0,5139749;REC
28/12/2020 02:20:54 p.m.;-0,3647168;0,1199175;REC
28/12/2020 02:20:55 p.m.;-1,406163;-0,2629031;REC
28/12/2020 02:20:56 p.m.;-2,932755;0,184683;REC
28/12/2020 02:20:56 p.m.;-3,972658;0,6278759;REC
28/12/2020 02:20:57 p.m.;-5,031033;1,011124;REC
28/12/2020 02:20:57 p.m.;-6,042403;1,594513;REC
28/12/2020 02:20:58 p.m.;-7,063293;1,956252;REC
28/12/2020 02:20:59 p.m.;-8,114473;2,38435;REC
28/12/2020 02:20:59 p.m.;-9,130896;3,036043;REC
28/12/2020 02:21:00 p.m.;-10,17953;3,362684;REC
28/12/2020 02:21:00 p.m.;-11,23182;3,756733;REC
28/12/2020 02:21:01 p.m.;-12,24804;4,30245;REC
28/12/2020 02:21:01 p.m.;-13,28685;4,747299;REC
28/12/2020 02:21:02 p.m.;-14,32605;5,192369;REC
28/12/2020 02:21:03 p.m.;-15,36503;5,637325;REC
28/12/2020 02:21:03 p.m.;-16,40449;6,082474;REC
28/12/2020 02:21:04 p.m.;-17,43556;6,537806;REC
28/12/2020 02:21:05 p.m.;-19,50076;7,572628;RET
28/12/2020 02:21:09 p.m.;-18,97749;7,523543;RET
