28/12/2020 12:35:10 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/12/2020 12:35:10 p.m.;0,3397922;0,2874146;DET
28/12/2020 12:35:23 p.m.;-0,178919;0,2874147;NULL;NULL;NULL;REC
28/12/2020 12:35:23 p.m.;-0,178919;0,2874147;REC
28/12/2020 12:35:27 p.m.;-1,832699;-0,5084793;REC
28/12/2020 12:35:27 p.m.;-0,8129703;-0,5879642;REC
28/12/2020 12:35:28 p.m.;0,2331512;-0,3323835;REC
28/12/2020 12:35:28 p.m.;1,25763;0,1069911;REC
28/12/2020 12:35:31 p.m.;1,613306;0,616075;REC
28/12/2020 12:35:32 p.m.;0,5764618;1,381637;REC
28/12/2020 12:35:32 p.m.;-0,4375837;1,944871;REC
28/12/2020 12:35:33 p.m.;-1,453867;2,504218;REC
28/12/2020 12:35:34 p.m.;-2,469596;3,063074;REC
28/12/2020 12:35:34 p.m.;-3,486549;3,621936;REC
28/12/2020 12:35:35 p.m.;-4,522016;4,190964;REC
28/12/2020 12:35:35 p.m.;-5,535434;4,753544;REC
28/12/2020 12:35:36 p.m.;-6,57309;5,405312;REC
28/12/2020 12:35:37 p.m.;-7,592272;6,045733;REC
28/12/2020 12:35:37 p.m.;-8,630117;6,697884;REC
28/12/2020 12:35:38 p.m.;-9,66811;7,349904;REC
28/12/2020 12:35:39 p.m.;-10,70539;8,001049;REC
28/12/2020 12:35:39 p.m.;-11,75417;8,635384;REC
28/12/2020 12:35:40 p.m.;-12,79296;9,357656;REC
28/12/2020 12:35:41 p.m.;-13,8402;9,996191;REC
28/12/2020 12:35:41 p.m.;-14,88679;10,63433;REC
28/12/2020 12:35:42 p.m.;-16,99802;11,92146;RET
28/12/2020 12:35:43 p.m.;-18,03467;12,5589;RET
28/12/2020 12:35:46 p.m.;-17,55728;12,03303;RET
28/12/2020 12:35:46 p.m.;-16,53226;11,53625;RET
28/12/2020 12:35:47 p.m.;-15,49145;10,89113;RET
28/12/2020 12:35:48 p.m.;-14,46983;10,25794;RET
28/12/2020 12:35:48 p.m.;-13,43013;9,75349;RET
28/12/2020 12:35:49 p.m.;-12,37381;9,239032;RET
28/12/2020 12:35:49 p.m.;-11,34965;8,608453;RET
28/12/2020 12:35:50 p.m.;-10,32521;7,977719;RET
28/12/2020 12:35:51 p.m.;-9,282269;7,335447;RET
28/12/2020 12:35:51 p.m.;-8,257982;6,704665;RET
28/12/2020 12:35:52 p.m.;-7,232749;6,073385;RET
28/12/2020 12:35:52 p.m.;-6,20803;5,442541;RET
28/12/2020 12:35:53 p.m.;-5,1754;4,7457;RET
28/12/2020 12:35:54 p.m.;-4,142204;3,896674;RET
28/12/2020 12:35:54 p.m.;-3,108953;3,047089;RET
28/12/2020 12:35:55 p.m.;-2,076594;2,199198;RET
28/12/2020 12:35:56 p.m.;-1,037752;1,290791;RET
28/12/2020 12:35:56 p.m.;-0,1864725;0,2596745;RET
28/12/2020 12:35:57 p.m.;-0,1864725;0,2596745;REC
28/12/2020 12:35:58 p.m.;1,483355;-1,791619;REC
28/12/2020 12:36:01 p.m.;1,396689;-2,70263;REC
28/12/2020 12:36:01 p.m.;0,3691974;-3,478194;REC
28/12/2020 12:36:02 p.m.;-0,6799247;-4,180795;REC
28/12/2020 12:36:03 p.m.;-1,740992;-4,649878;REC
28/12/2020 12:36:03 p.m.;-2,782935;-5,110634;REC
28/12/2020 12:36:04 p.m.;-3,844739;-5,580392;REC
28/12/2020 12:36:04 p.m.;-4,872834;-5,881023;REC
28/12/2020 12:36:05 p.m.;-5,882703;-6,094553;REC
28/12/2020 12:36:05 p.m.;-6,901227;-6,364289;REC
28/12/2020 12:36:06 p.m.;-7,957891;-6,657944;REC
28/12/2020 12:36:07 p.m.;-8,993855;-6,846818;REC
28/12/2020 12:36:07 p.m.;-10,01047;-7,025841;REC
28/12/2020 12:36:08 p.m.;-11,01432;-7,270712;REC
28/12/2020 12:36:08 p.m.;-12,01818;-7,515581;REC
28/12/2020 12:36:09 p.m.;-13,03272;-7,708244;REC
28/12/2020 12:36:09 p.m.;-14,05182;-7,876178;REC
28/12/2020 12:36:10 p.m.;-15,09227;-8,047523;REC
28/12/2020 12:36:10 p.m.;-16,11183;-8,215431;REC
28/12/2020 12:36:11 p.m.;-18,15094;-8,551247;RET
28/12/2020 12:36:12 p.m.;-19,1705;-8,719154;RET
28/12/2020 12:36:15 p.m.;-19,35504;-8,32456;RET
28/12/2020 12:36:16 p.m.;-18,46548;-7,308679;RET
28/12/2020 12:36:16 p.m.;-17,40833;-6,572193;RET
28/12/2020 12:36:17 p.m.;-16,35702;-6,134094;RET
28/12/2020 12:36:18 p.m.;-15,28958;-5,676469;RET
28/12/2020 12:36:18 p.m.;-14,22305;-5,218414;RET
28/12/2020 12:36:19 p.m.;-13,17689;-4,769846;RET
28/12/2020 12:36:19 p.m.;-12,10908;-4,313067;RET
28/12/2020 12:36:20 p.m.;-11,07396;-3,950631;RET
28/12/2020 12:36:21 p.m.;-10,01426;-3,519341;RET
28/12/2020 12:36:21 p.m.;-8,946015;-3,051092;RET
28/12/2020 12:36:22 p.m.;-7,90801;-2,513748;RET
28/12/2020 12:36:22 p.m.;-6,853291;-2,182654;RET
28/12/2020 12:36:23 p.m.;-5,780054;-1,769408;RET
