28/12/2020 12:24:21 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/12/2020 12:24:21 p.m.;0,3397922;0,2874146;DET
28/12/2020 12:24:35 p.m.;-0,1714321;0,02527414;NULL;NULL;NULL;REC
28/12/2020 12:24:35 p.m.;-0,1714321;0,02527414;REC
28/12/2020 12:24:37 p.m.;-0,6892526;-0,1906324;REC
28/12/2020 12:24:38 p.m.;-1,706673;0,01574758;REC
28/12/2020 12:24:39 p.m.;-2,708051;0,2632216;REC
28/12/2020 12:24:39 p.m.;-3,729934;0,5157598;REC
28/12/2020 12:24:40 p.m.;-4,731312;0,7632329;REC
28/12/2020 12:24:40 p.m.;-5,748339;1,034064;REC
28/12/2020 12:24:41 p.m.;-6,768457;1,489176;REC
28/12/2020 12:24:41 p.m.;-7,794268;1,875305;REC
28/12/2020 12:24:42 p.m.;-8,835194;2,214227;REC
28/12/2020 12:24:43 p.m.;-9,854221;2,556989;REC
28/12/2020 12:24:43 p.m.;-10,87383;2,960464;REC
28/12/2020 12:24:44 p.m.;-11,94668;3,405044;REC
28/12/2020 12:24:44 p.m.;-12,99983;3,841667;REC
28/12/2020 12:24:45 p.m.;-14,07106;4,285655;REC
28/12/2020 12:24:46 p.m.;-15,14391;4,730235;REC
28/12/2020 12:24:46 p.m.;-16,19673;5,166513;REC
28/12/2020 12:24:47 p.m.;-17,21507;5,721293;REC
28/12/2020 12:24:53 p.m.;-18,26258;6,041722;RET
28/12/2020 12:24:53 p.m.;-17,20256;5,630899;RET
28/12/2020 12:24:54 p.m.;-16,17872;5,245727;RET
28/12/2020 12:24:54 p.m.;-15,13113;4,858338;RET
28/12/2020 12:24:55 p.m.;-14,11538;4,508993;RET
28/12/2020 12:24:56 p.m.;-13,07827;4,155425;RET
28/12/2020 12:24:56 p.m.;-12,07314;3,923856;RET
28/12/2020 12:24:57 p.m.;-11,00054;3,612708;RET
28/12/2020 12:24:57 p.m.;-9,94846;3,306218;RET
28/12/2020 12:24:58 p.m.;-8,89643;2,999771;RET
28/12/2020 12:24:58 p.m.;-7,845756;2,69362;RET
28/12/2020 12:24:59 p.m.;-6,793017;2,387079;RET
28/12/2020 12:24:59 p.m.;-5,743012;2,071908;RET
28/12/2020 12:25:00 p.m.;-4,689993;1,698936;RET
28/12/2020 12:25:01 p.m.;-3,638727;1,389385;RET
28/12/2020 12:25:01 p.m.;-2,596852;0,983326;RET
28/12/2020 12:25:02 p.m.;-1,530651;0,6475634;RET
28/12/2020 12:25:02 p.m.;-0,4796168;0,3071785;RET
