22/12/2020 02:50:41 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/12/2020 02:50:41 p.m.;0,3397922;0,2874146;DET
22/12/2020 02:51:03 p.m.;-0,1769337;0,3370525;NULL;NULL;NULL;REC
22/12/2020 02:51:03 p.m.;-0,1769337;0,3370525;REC
22/12/2020 02:51:04 p.m.;-0,1704389;0,3364599;REC
22/12/2020 02:51:04 p.m.;-1,196239;0,4349288;REC
22/12/2020 02:51:05 p.m.;-1,168327;0,4319507;REC
22/12/2020 02:51:05 p.m.;-0,1373573;0,3889408;REC
22/12/2020 02:51:06 p.m.;0,3877271;0,6828599;REC
22/12/2020 02:51:10 p.m.;0,9000399;0,456493;REC
22/12/2020 02:51:10 p.m.;1,934292;-0,2707256;REC
22/12/2020 02:51:11 p.m.;2,967662;-0,9309476;REC
22/12/2020 02:51:12 p.m.;3,992996;-1,600474;REC
22/12/2020 02:51:12 p.m.;5,026906;-2,220875;REC
22/12/2020 02:51:13 p.m.;6,038521;-2,794151;REC
22/12/2020 02:51:14 p.m.;7,053905;-3,363374;REC
22/12/2020 02:51:14 p.m.;8,078938;-3,916908;REC
22/12/2020 02:51:15 p.m.;9,089825;-4,486628;REC
22/12/2020 02:51:15 p.m.;10,1244;-5,062861;REC
22/12/2020 02:51:16 p.m.;11,14472;-5,61166;REC
22/12/2020 02:51:17 p.m.;12,16247;-6,172757;REC
22/12/2020 02:51:17 p.m.;13,18002;-6,734599;REC
22/12/2020 02:51:18 p.m.;14,19804;-7,296843;REC
22/12/2020 02:51:18 p.m.;15,22085;-8,002654;REC
22/12/2020 02:51:21 p.m.;16,81262;-8,952141;RET
22/12/2020 02:51:25 p.m.;16,29047;-8,567588;RET
22/12/2020 02:51:26 p.m.;15,31926;-7,590705;RET
22/12/2020 02:51:26 p.m.;14,27948;-7,073108;RET
22/12/2020 02:51:27 p.m.;13,23331;-6,566034;RET
22/12/2020 02:51:27 p.m.;12,20713;-6,068666;RET
22/12/2020 02:51:28 p.m.;11,16075;-5,560538;RET
22/12/2020 02:51:29 p.m.;10,13477;-5,062382;RET
22/12/2020 02:51:29 p.m.;9,08948;-4,557845;RET
22/12/2020 02:51:30 p.m.;8,043639;-4,054615;RET
22/12/2020 02:51:30 p.m.;7,017454;-3,560782;RET
22/12/2020 02:51:31 p.m.;5,973529;-3,058519;RET
22/12/2020 02:51:32 p.m.;4,930108;-2,556376;RET
22/12/2020 02:51:32 p.m.;3,903992;-2,06402;RET
22/12/2020 02:51:33 p.m.;2,858345;-1,562294;RET
