29/12/2020 11:29:27 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
29/12/2020 11:29:27 a.m.;0,3397922;0,2874146;DET
29/12/2020 11:30:43 a.m.;-2,224024;-0,2001567;EVA
29/12/2020 11:30:55 a.m.;-2,364973;-1,742316;PR2
29/12/2020 11:30:56 a.m.;-2,364973;-1,742316;PR2
29/12/2020 11:30:56 a.m.;-2,364973;-1,742316;PR2
29/12/2020 11:31:16 a.m.;-2,364973;-1,742316;PR2
29/12/2020 11:31:17 a.m.;-2,364973;-1,742316;PR2
29/12/2020 11:31:18 a.m.;-2,364973;-1,742316;PR2
29/12/2020 11:31:18 a.m.;-2,364973;-1,742316;PR2
29/12/2020 11:31:20 a.m.;-1,868641;-2,258852;PR2
29/12/2020 11:31:20 a.m.;-1,868641;-2,258852;PR2
29/12/2020 11:31:24 a.m.;-1,868641;-2,258852;PR2
29/12/2020 11:31:26 a.m.;-1,868641;-2,258852;PR2
29/12/2020 11:31:29 a.m.;-1,759887;-3,821685;PR2
29/12/2020 11:31:29 a.m.;-1,759887;-3,821685;PR2
29/12/2020 11:31:30 a.m.;-1,759887;-3,821685;PR2
29/12/2020 11:31:30 a.m.;-1,759887;-3,821685;PR2
29/12/2020 11:31:34 a.m.;-1,589994;-5,874012;PR2
29/12/2020 11:31:34 a.m.;-1,589994;-5,874012;PR2
29/12/2020 11:31:34 a.m.;-1,589994;-5,874012;PR2
29/12/2020 11:31:34 a.m.;-1,589994;-5,874012;PR2
29/12/2020 11:31:35 a.m.;-1,589994;-5,874012;PR2
29/12/2020 11:31:35 a.m.;-1,589994;-5,874012;PR2
29/12/2020 11:31:47 a.m.;-1,589994;-5,874012;PR2
29/12/2020 11:31:48 a.m.;-1,589994;-5,874012;PR2
29/12/2020 11:31:53 a.m.;-1,589994;-5,874012;PR2
29/12/2020 11:31:53 a.m.;-1,589994;-5,874012;PR3
29/12/2020 11:32:00 a.m.;-1,009987;-5,309834;DET
29/12/2020 11:32:03 a.m.;-0,8565097;-4,288318;NULL;NULL;NULL;REC
29/12/2020 11:32:03 a.m.;-0,8565097;-4,288318;REC
29/12/2020 11:32:05 a.m.;-0,6140402;-3,779763;REC
29/12/2020 11:32:06 a.m.;-0,09980393;-3,294885;REC
29/12/2020 11:32:07 a.m.;0,9161869;-2,688244;REC
29/12/2020 11:32:08 a.m.;1,969622;-2,381521;REC
29/12/2020 11:32:08 a.m.;3,019438;-2,062275;REC
29/12/2020 11:32:09 a.m.;4,056221;-1,542188;REC
29/12/2020 11:32:10 a.m.;4,563413;-1,271229;REC
29/12/2020 11:32:10 a.m.;5,604092;-0,7959902;REC
29/12/2020 11:32:11 a.m.;6,664006;-0,303485;REC
29/12/2020 11:32:12 a.m.;7,729852;0,1923081;REC
29/12/2020 11:32:12 a.m.;8,775084;0,7608054;REC
29/12/2020 11:32:13 a.m.;9,80513;1,612105;REC
29/12/2020 11:32:13 a.m.;10,84628;2,428913;REC
29/12/2020 11:32:14 a.m.;11,87819;3,17902;REC
29/12/2020 11:32:15 a.m.;12,90061;3,582223;REC
29/12/2020 11:32:15 a.m.;13,91815;3,983916;REC
29/12/2020 11:32:16 a.m.;14,95538;4,719911;REC
29/12/2020 11:32:16 a.m.;16,00418;5,656206;REC
29/12/2020 11:32:17 a.m.;17,02015;6,323276;REC
29/12/2020 11:32:18 a.m.;19,09689;6,941494;RET
29/12/2020 11:32:19 a.m.;20,13711;7,287096;RET
29/12/2020 11:32:19 a.m.;21,15674;7,625852;RET
29/12/2020 11:32:26 a.m.;21,15351;8,024065;RET
29/12/2020 11:32:27 a.m.;20,11403;8,019766;RET
29/12/2020 11:32:27 a.m.;19,08051;7,704035;RET
29/12/2020 11:32:28 a.m.;18,02931;7,106975;RET
29/12/2020 11:32:28 a.m.;17,00406;6,382318;RET
29/12/2020 11:32:29 a.m.;15,97789;5,656769;RET
29/12/2020 11:32:30 a.m.;14,95164;4,929489;RET
29/12/2020 11:32:30 a.m.;13,90446;4,185368;RET
29/12/2020 11:32:31 a.m.;12,85035;3,913825;RET
29/12/2020 11:32:31 a.m.;11,82329;4,012397;RET
29/12/2020 11:32:32 a.m.;10,7894;3,867079;RET
29/12/2020 11:32:32 a.m.;9,715543;3,57376;RET
29/12/2020 11:32:33 a.m.;8,688611;3,115155;RET
29/12/2020 11:32:33 a.m.;7,658293;2,638726;RET
29/12/2020 11:32:34 a.m.;6,627183;2,15533;RET
29/12/2020 11:32:34 a.m.;5,596879;1,672708;RET
29/12/2020 11:32:35 a.m.;4,566;1,190377;RET
29/12/2020 11:32:35 a.m.;3,522748;0,7800949;RET
29/12/2020 11:32:36 a.m.;2,505191;0,7207286;RET
29/12/2020 11:32:37 a.m.;1,492999;0,5653446;RET
29/12/2020 11:32:37 a.m.;0,4675142;0,2200454;RET
29/12/2020 11:32:38 a.m.;0,4675142;0,2200454;REC
29/12/2020 11:32:38 a.m.;-1,718571;-0,5366076;REC
29/12/2020 11:32:39 a.m.;-2,762295;-1,167139;REC
29/12/2020 11:32:46 a.m.;-2,246351;-1,209571;REC
29/12/2020 11:32:46 a.m.;-1,717637;-0,8892316;REC
29/12/2020 11:32:47 a.m.;-1,196171;-0,4528162;REC
29/12/2020 11:32:48 a.m.;-0,4506335;0,5850718;REC
29/12/2020 11:32:48 a.m.;0,347319;1,634381;REC
29/12/2020 11:32:50 a.m.;0,8653424;1,991793;REC
29/12/2020 11:32:51 a.m.;1,898749;2,198329;REC
29/12/2020 11:32:51 a.m.;2,907281;2,491292;REC
29/12/2020 11:32:52 a.m.;3,771054;3,420793;REC
29/12/2020 11:32:53 a.m.;4,174312;3,929265;REC
29/12/2020 11:32:53 a.m.;5,193725;4,61343;REC
29/12/2020 11:32:54 a.m.;6,22936;5,312279;REC
29/12/2020 11:32:54 a.m.;7,239984;6,129204;REC
29/12/2020 11:32:55 a.m.;8,021637;7,146586;REC
29/12/2020 11:32:56 a.m.;8,900301;7,965443;REC
29/12/2020 11:32:56 a.m.;9,921253;8,731646;REC
29/12/2020 11:32:57 a.m.;10,93718;9,541394;REC
29/12/2020 11:32:58 a.m.;11,95761;10,43019;REC
29/12/2020 11:32:58 a.m.;12,98967;11,4623;REC
29/12/2020 11:33:01 a.m.;15,43009;13,58196;RET
29/12/2020 11:33:01 a.m.;16,27795;14,58354;RET
29/12/2020 11:33:02 a.m.;17,17833;15,58786;RET
29/12/2020 11:33:08 a.m.;16,67099;15,62154;RET
29/12/2020 11:33:09 a.m.;15,63211;15,27435;RET
29/12/2020 11:33:09 a.m.;14,59944;14,54012;RET
29/12/2020 11:33:10 a.m.;13,56732;13,72851;RET
29/12/2020 11:33:10 a.m.;12,53464;12,91639;RET
29/12/2020 11:33:12 a.m.;11,4855;11,99924;RET
29/12/2020 11:33:12 a.m.;10,57502;10,9591;RET
29/12/2020 11:33:13 a.m.;9,660278;9,91704;RET
29/12/2020 11:33:13 a.m.;8,74783;8,88843;RET
29/12/2020 11:33:14 a.m.;7,820257;7,842352;RET
29/12/2020 11:33:15 a.m.;6,891427;6,793785;RET
29/12/2020 11:33:15 a.m.;5,979004;5,763734;RET
29/12/2020 11:33:16 a.m.;5,050843;4,713507;RET
29/12/2020 11:33:17 a.m.;4,111168;3,673169;RET
29/12/2020 11:33:17 a.m.;3,084206;2,696561;RET
29/12/2020 11:33:18 a.m.;2,039802;1,703546;RET
29/12/2020 11:33:19 a.m.;1,015195;0,7619026;RET
29/12/2020 11:33:19 a.m.;-0,02268412;0,3720598;RET
29/12/2020 11:33:20 a.m.;-1,050575;-0,02203571;EVA
29/12/2020 11:33:37 a.m.;-1,243033;0,8834417;PR2
29/12/2020 11:33:38 a.m.;-1,243033;0,8834417;PR2
29/12/2020 11:33:38 a.m.;-1,243033;0,8834417;PR2
29/12/2020 11:33:38 a.m.;-1,243033;0,8834417;PR2
29/12/2020 11:33:38 a.m.;-1,243033;0,8834417;PR2
29/12/2020 11:33:39 a.m.;-1,243033;0,8834417;PR2
