28/12/2020 11:58:43 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/12/2020 11:58:43 a.m.;0,3397922;0,2874146;DET
28/12/2020 11:58:52 a.m.;-1,401185;-0,697675;EVA
28/12/2020 11:59:09 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:09 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:09 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:10 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:10 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:13 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:14 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:14 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:15 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:15 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:15 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:15 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:16 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:17 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:17 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:17 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:17 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:18 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:18 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:20 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:21 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:23 a.m.;-1,503541;-1,199122;PR2
28/12/2020 11:59:23 a.m.;-1,503541;-1,199122;PR3
