@Sujeto: Facundo
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 04:24:47 p.m.;17,54247;-0,113607;NULL;NULL;NULL;CEN
21/04/2017 04:24:47 p.m.;16,529;0,03093554;NULL;NULL;NULL;CEN
21/04/2017 04:24:48 p.m.;15,50972;0,06734306;NULL;NULL;NULL;CEN
21/04/2017 04:24:48 p.m.;14,47796;0,1974871;NULL;NULL;NULL;CEN
21/04/2017 04:24:49 p.m.;13,44619;0,3276315;NULL;NULL;NULL;CEN
21/04/2017 04:24:49 p.m.;12,41443;0,4577763;NULL;NULL;NULL;CEN
21/04/2017 04:24:50 p.m.;11,39324;0,5000867;NULL;NULL;NULL;CEN
21/04/2017 04:24:50 p.m.;10,38817;0,3285944;NULL;NULL;NULL;CEN
21/04/2017 04:24:51 p.m.;9,35096;-0,469096;NULL;NULL;NULL;CEN
21/04/2017 04:24:52 p.m.;8,331365;-0,2703024;NULL;NULL;NULL;CEN
21/04/2017 04:24:52 p.m.;7,299712;-0,1397176;NULL;NULL;NULL;CEN
21/04/2017 04:24:53 p.m.;6,268059;-0,009133017;NULL;NULL;NULL;CEN
21/04/2017 04:24:53 p.m.;5,233385;0,09798547;NULL;NULL;NULL;CEN
21/04/2017 04:24:54 p.m.;4,230593;0,1139848;NULL;NULL;NULL;CEN
21/04/2017 04:24:55 p.m.;3,200411;-0,0578093;NULL;NULL;NULL;CEN
21/04/2017 04:24:55 p.m.;2,177126;-0,2025635;NULL;NULL;NULL;CEN
21/04/2017 04:24:56 p.m.;1,139892;-0,1158263;NULL;NULL;NULL;CEN
21/04/2017 04:25:04 p.m.;0,105338;0,1492629;NULL;NULL;NULL;CEN
21/04/2017 04:26:12 p.m.;0,105338;0,1492629;-6,18034;19,02113;54;SEL
21/04/2017 04:26:21 p.m.;-0,1116013;-0,3609706;NULL;NULL;NULL;FIN
