28/12/2020 02:26:05 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/12/2020 02:26:05 p.m.;0,3397922;0,2874146;DET
28/12/2020 02:26:24 p.m.;-0,1672647;0,2475161;NULL;NULL;NULL;REC
28/12/2020 02:26:24 p.m.;-0,1672647;0,2475161;REC
28/12/2020 02:26:26 p.m.;0,2228325;0,7485553;REC
28/12/2020 02:26:27 p.m.;1,242628;1,617016;REC
28/12/2020 02:26:27 p.m.;2,270362;2,02419;REC
28/12/2020 02:26:28 p.m.;3,291705;2,654299;REC
28/12/2020 02:26:28 p.m.;4,345145;3,241587;REC
28/12/2020 02:26:29 p.m.;5,360243;3,56381;REC
28/12/2020 02:26:30 p.m.;6,402333;4,203972;REC
28/12/2020 02:26:30 p.m.;7,441354;4,83972;REC
28/12/2020 02:26:31 p.m.;8,493351;5,420631;REC
28/12/2020 02:26:31 p.m.;9,509053;5,695796;REC
28/12/2020 02:26:32 p.m.;10,52779;6,291761;REC
28/12/2020 02:26:33 p.m.;11,57001;6,932947;REC
28/12/2020 02:26:33 p.m.;12,59389;7,562845;REC
28/12/2020 02:26:35 p.m.;14,69384;8,782726;REC
28/12/2020 02:26:35 p.m.;15,72744;9,317811;REC
28/12/2020 02:26:36 p.m.;15,21379;9,171872;REC
28/12/2020 02:26:37 p.m.;15,24004;9,000618;REC
28/12/2020 02:26:39 p.m.;18,32196;10,77597;RET
28/12/2020 02:26:40 p.m.;18,83335;11,09159;RET
28/12/2020 02:26:41 p.m.;18,33035;11,28198;RET
28/12/2020 02:26:43 p.m.;17,82455;11,59225;RET
28/12/2020 02:26:44 p.m.;16,81544;11,43005;RET
28/12/2020 02:26:44 p.m.;15,79616;11,02845;RET
28/12/2020 02:26:45 p.m.;14,74248;10,54017;RET
28/12/2020 02:26:45 p.m.;13,71915;10,03805;RET
28/12/2020 02:26:46 p.m.;12,6817;9,516122;RET
28/12/2020 02:26:47 p.m.;11,63804;9,00632;RET
28/12/2020 02:26:47 p.m.;10,61823;8,253945;RET
28/12/2020 02:26:48 p.m.;9,568398;7,502285;RET
28/12/2020 02:26:49 p.m.;8,542462;6,753726;RET
28/12/2020 02:26:49 p.m.;7,520191;5,9631;RET
28/12/2020 02:26:50 p.m.;6,485675;5,076065;RET
28/12/2020 02:26:51 p.m.;5,454979;4,335221;RET
28/12/2020 02:26:51 p.m.;4,40658;3,584534;RET
28/12/2020 02:26:52 p.m.;3,3577;2,833821;RET
28/12/2020 02:26:53 p.m.;2,342134;1,966849;RET
28/12/2020 02:26:54 p.m.;0,3084179;0,4261488;RET
28/12/2020 02:26:56 p.m.;-0,1977903;0,1021368;EVA
28/12/2020 02:27:19 p.m.;-0,8504027;-1,005284;PR2
28/12/2020 02:27:24 p.m.;-0,8504027;-1,005284;PR2
28/12/2020 02:27:25 p.m.;-0,8504027;-1,005284;PR2
28/12/2020 02:27:30 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:30 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:30 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:31 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:31 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:31 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:31 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:31 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:32 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:32 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:32 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:35 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:35 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:35 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:35 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:35 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:36 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:36 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:36 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:36 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:36 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:36 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:37 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:37 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:37 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:45 p.m.;-0,5828201;-0,4999637;PR2
28/12/2020 02:27:45 p.m.;-0,5828201;-0,4999637;PR3
28/12/2020 02:27:59 p.m.;12,13504;12,0035;DET
28/12/2020 02:28:01 p.m.;13,15857;12,82553;NULL;NULL;NULL;REC
28/12/2020 02:28:01 p.m.;13,15857;12,82553;REC
28/12/2020 02:28:08 p.m.;11,81537;11,77516;REC
28/12/2020 02:28:09 p.m.;11,28469;11,2204;REC
28/12/2020 02:28:09 p.m.;11,31467;10,19043;REC
28/12/2020 02:28:10 p.m.;11,34467;9,159035;REC
28/12/2020 02:28:10 p.m.;11,37437;8,130349;REC
28/12/2020 02:28:11 p.m.;11,40429;7,098237;REC
28/12/2020 02:28:12 p.m.;11,43405;6,068453;REC
28/12/2020 02:28:12 p.m.;11,46405;5,033793;REC
28/12/2020 02:28:13 p.m.;11,49487;3,976284;REC
28/12/2020 02:28:13 p.m.;11,52495;2,941136;REC
28/12/2020 02:28:14 p.m.;11,55549;1,911962;REC
