28/12/2020 03:29:52 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/12/2020 03:29:52 p.m.;0,3397922;0,2874146;DET
28/12/2020 03:30:00 p.m.;-0,168342;0,173151;NULL;NULL;NULL;REC
28/12/2020 03:30:00 p.m.;-0,168342;0,173151;REC
28/12/2020 03:30:05 p.m.;-0,5939425;-0,004812541;REC
28/12/2020 03:30:06 p.m.;0,4514378;0,4999649;REC
28/12/2020 03:30:07 p.m.;1,489303;1,300317;REC
28/12/2020 03:30:07 p.m.;2,533874;1,704243;REC
28/12/2020 03:30:08 p.m.;3,545354;1,96999;REC
28/12/2020 03:30:08 p.m.;4,601297;2,345004;REC
28/12/2020 03:30:09 p.m.;5,677963;2,779506;REC
28/12/2020 03:30:09 p.m.;6,754892;3,21472;REC
28/12/2020 03:30:10 p.m.;7,811664;3,641756;REC
28/12/2020 03:30:11 p.m.;8,884793;4,071973;REC
28/12/2020 03:30:11 p.m.;9,960273;4,503411;REC
28/12/2020 03:30:12 p.m.;11,0156;4,926766;REC
28/12/2020 03:30:12 p.m.;12,08969;5,356804;REC
28/12/2020 03:30:13 p.m.;13,16505;5,789459;REC
28/12/2020 03:30:14 p.m.;14,2119;6,235488;REC
28/12/2020 03:30:14 p.m.;15,27851;6,690406;REC
28/12/2020 03:30:15 p.m.;16,34513;7,145326;REC
28/12/2020 03:30:17 p.m.;19,17968;9,114276;RET
28/12/2020 03:30:17 p.m.;19,20879;10,13389;RET
28/12/2020 03:30:18 p.m.;18,57512;11,15795;RET
28/12/2020 03:30:18 p.m.;17,52081;11,60174;RET
28/12/2020 03:30:19 p.m.;16,49672;11,42483;RET
28/12/2020 03:30:20 p.m.;15,44652;10,92915;RET
28/12/2020 03:30:20 p.m.;14,4199;10,2669;RET
28/12/2020 03:30:21 p.m.;13,3827;9,425031;RET
28/12/2020 03:30:22 p.m.;12,33365;8,672095;RET
28/12/2020 03:30:22 p.m.;11,31254;7,993483;RET
28/12/2020 03:30:23 p.m.;10,29127;7,313534;RET
28/12/2020 03:30:23 p.m.;9,270024;6,633611;RET
28/12/2020 03:30:24 p.m.;8,267722;5,966298;RET
28/12/2020 03:30:25 p.m.;7,246282;5,284356;RET
28/12/2020 03:30:25 p.m.;6,225328;4,601629;RET
28/12/2020 03:30:26 p.m.;5,2233;3,932448;RET
28/12/2020 03:30:27 p.m.;4,203402;3,253321;RET
28/12/2020 03:30:27 p.m.;3,183629;2,574207;RET
28/12/2020 03:30:28 p.m.;2,239242;1,627;RET
28/12/2020 03:30:29 p.m.;1,209268;0,8526414;RET
28/12/2020 03:30:29 p.m.;0,1633888;0,02780316;RET
28/12/2020 03:30:30 p.m.;0,1633888;0,02780316;REC
28/12/2020 03:30:31 p.m.;-1,365326;-1,771343;REC
28/12/2020 03:30:32 p.m.;-1,105498;-2,283342;REC
28/12/2020 03:30:32 p.m.;-0,05570648;-3,205679;REC
28/12/2020 03:30:33 p.m.;0,966082;-2,91383;REC
28/12/2020 03:30:34 p.m.;1,994865;-1,950135;REC
28/12/2020 03:30:34 p.m.;2,720531;-0,8717583;REC
28/12/2020 03:30:35 p.m.;3,398989;0,1433044;REC
28/12/2020 03:30:35 p.m.;4,042538;1,167237;REC
28/12/2020 03:30:36 p.m.;4,783169;2,197386;REC
28/12/2020 03:30:37 p.m.;5,245809;3,236197;REC
28/12/2020 03:30:37 p.m.;5,783972;4,272384;REC
28/12/2020 03:30:38 p.m.;6,792059;5,232627;REC
28/12/2020 03:30:39 p.m.;7,810984;6,181971;REC
28/12/2020 03:30:39 p.m.;8,845406;7,148018;REC
28/12/2020 03:30:40 p.m.;9,730215;8,152406;REC
28/12/2020 03:30:41 p.m.;10,39101;9,181264;REC
28/12/2020 03:30:41 p.m.;11,39427;10,15384;REC
28/12/2020 03:30:42 p.m.;12,29944;11,17016;REC
28/12/2020 03:30:43 p.m.;12,88755;12,21511;REC
28/12/2020 03:30:44 p.m.;14,63081;14,19042;RET
28/12/2020 03:30:44 p.m.;14,17172;15,20494;RET
28/12/2020 03:30:45 p.m.;13,23004;16,06054;RET
28/12/2020 03:30:46 p.m.;12,31816;16,94183;RET
28/12/2020 03:30:46 p.m.;11,28973;17,11232;RET
28/12/2020 03:30:47 p.m.;10,25102;16,74036;RET
28/12/2020 03:30:48 p.m.;9,397077;15,70006;RET
28/12/2020 03:30:48 p.m.;8,891525;14,67955;RET
28/12/2020 03:30:49 p.m.;8,347356;13,65472;RET
28/12/2020 03:30:49 p.m.;7,691185;12,61998;RET
28/12/2020 03:30:50 p.m.;7,054453;11,59779;RET
28/12/2020 03:30:51 p.m.;6,406318;10,55772;RET
28/12/2020 03:30:51 p.m.;5,75874;9,518377;RET
28/12/2020 03:30:52 p.m.;5,122177;8,496515;RET
28/12/2020 03:30:53 p.m.;4,474507;7,455978;RET
28/12/2020 03:30:53 p.m.;3,826144;6,413919;RET
28/12/2020 03:30:54 p.m.;3,191288;5,39226;RET
28/12/2020 03:30:54 p.m.;2,545544;4,352119;RET
28/12/2020 03:30:55 p.m.;1,898525;3,310935;RET
28/12/2020 03:30:56 p.m.;1,251968;2,270761;RET
28/12/2020 03:30:56 p.m.;0,6294728;1,241392;RET
28/12/2020 03:30:57 p.m.;0,06664702;0,2120266;RET
