06/11/2019 02:56:39 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
06/11/2019 02:56:39 p.m.;0,3397922;0,2874146;DET
06/11/2019 02:56:48 p.m.;-1,192344;0,2565692;EVA
06/11/2019 02:57:33 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:34 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:34 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:34 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:34 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:34 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:35 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:35 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:35 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:35 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:35 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:36 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:36 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:36 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:36 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:37 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:37 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:37 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:37 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:37 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:38 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:38 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:38 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:38 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:38 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:39 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:39 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:39 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:39 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:39 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:40 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:40 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:40 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:40 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:40 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:41 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:41 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:41 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:41 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:41 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:42 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:42 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:42 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:42 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:43 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:43 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:43 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:43 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:44 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:44 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:44 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:44 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:44 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:45 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:45 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:45 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:45 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:45 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:46 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:46 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:46 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:46 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:46 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:47 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:47 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:47 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:47 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:48 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:48 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:48 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:48 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:48 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:49 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:49 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:49 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:49 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:50 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:50 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:50 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:50 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:50 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:51 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:51 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:51 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:51 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:52 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:52 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:52 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:52 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:52 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:53 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:53 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:53 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:53 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:54 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:54 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:54 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:54 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:54 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:55 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:55 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:55 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:55 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:56 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:56 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:56 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:56 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:57:57 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:04 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:05 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:05 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:05 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:05 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:07 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:17 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:18 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:18 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:22 p.m.;-1,192344;0,2565692;PR2
06/11/2019 02:58:22 p.m.;-1,192344;0,2565692;PR3
06/11/2019 03:09:28 p.m.;0,3197819;-1,18371;DET
06/11/2019 03:09:34 p.m.;-0,160212;-1,34721;NULL;NULL;NULL;REC
06/11/2019 03:09:34 p.m.;-0,160212;-1,34721;REC
06/11/2019 03:09:36 p.m.;-0,8796067;1,513578;REC
06/11/2019 03:09:37 p.m.;-1,913191;2,353368;REC
06/11/2019 03:09:37 p.m.;-2,849259;3,342528;REC
06/11/2019 03:09:38 p.m.;-3,667831;4,377146;REC
06/11/2019 03:09:39 p.m.;-4,460269;5,410079;REC
06/11/2019 03:09:39 p.m.;-5,258462;6,470999;REC
06/11/2019 03:09:40 p.m.;-6,075489;7,506394;REC
06/11/2019 03:09:41 p.m.;-6,97239;8,548662;REC
06/11/2019 03:09:41 p.m.;-7,86841;9,589909;REC
06/11/2019 03:09:42 p.m.;-8,750713;10,61535;REC
06/11/2019 03:09:43 p.m.;-9,704606;11,65636;REC
06/11/2019 03:09:44 p.m.;-11,73437;13,65078;REC
06/11/2019 03:09:47 p.m.;-13,58111;14,56787;RET
06/11/2019 03:09:48 p.m.;-13,47433;13,55942;RET
06/11/2019 03:09:49 p.m.;-13,01017;12,55124;RET
06/11/2019 03:09:49 p.m.;-12,2945;11,533;RET
06/11/2019 03:09:50 p.m.;-11,31842;10,5049;RET
06/11/2019 03:09:51 p.m.;-10,32027;9,498137;RET
06/11/2019 03:09:51 p.m.;-9,30812;8,505177;RET
06/11/2019 03:09:52 p.m.;-8,280323;7,685423;RET
06/11/2019 03:09:53 p.m.;-7,260639;6,700577;RET
06/11/2019 03:09:54 p.m.;-6,245203;5,860285;RET
06/11/2019 03:09:54 p.m.;-5,24271;5,008065;RET
06/11/2019 03:09:55 p.m.;-4,224544;4,112048;RET
06/11/2019 03:09:56 p.m.;-3,210337;3,209519;RET
06/11/2019 03:09:56 p.m.;-2,197783;2,21538;RET
06/11/2019 03:09:57 p.m.;-1,198149;1,207803;RET
06/11/2019 03:09:58 p.m.;-0,1783103;0,1768793;RET
06/11/2019 03:09:59 p.m.;-0,1783103;0,1768793;REC
06/11/2019 03:10:04 p.m.;-0,2150309;-0,1913817;REC
06/11/2019 03:10:04 p.m.;-1,232373;0,2069372;REC
06/11/2019 03:10:05 p.m.;-2,206496;1,12895;REC
06/11/2019 03:10:05 p.m.;-3,224034;1,826033;REC
06/11/2019 03:10:06 p.m.;-4,237912;2,487498;REC
06/11/2019 03:10:07 p.m.;-5,275443;3,248629;REC
06/11/2019 03:10:07 p.m.;-6,30071;3,792785;REC
06/11/2019 03:10:08 p.m.;-7,336349;4,314967;REC
06/11/2019 03:10:08 p.m.;-8,372578;4,838083;REC
06/11/2019 03:10:09 p.m.;-9,408463;5,360912;REC
06/11/2019 03:10:10 p.m.;-10,46443;5,89374;REC
06/11/2019 03:10:10 p.m.;-11,49238;6,434452;REC
06/11/2019 03:10:11 p.m.;-12,52649;7,10832;REC
06/11/2019 03:10:12 p.m.;-13,55975;7,638262;REC
06/11/2019 03:10:12 p.m.;-14,59653;8,161436;REC
06/11/2019 03:10:13 p.m.;-15,63362;8,684745;REC
06/11/2019 03:10:14 p.m.;-17,72675;9,727535;RET
06/11/2019 03:10:15 p.m.;-17,82057;9,204467;RET
06/11/2019 03:10:16 p.m.;-17,3775;8,144641;RET
06/11/2019 03:10:17 p.m.;-16,45848;7,257266;RET
06/11/2019 03:10:17 p.m.;-15,43496;6,624054;RET
06/11/2019 03:10:18 p.m.;-14,38975;6,162395;RET
06/11/2019 03:10:19 p.m.;-13,35075;5,692986;RET
06/11/2019 03:10:19 p.m.;-12,31519;5,224046;RET
06/11/2019 03:10:20 p.m.;-11,26017;4,74631;RET
