14/03/2018 05:14:25 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
14/03/2018 05:14:25 p.m.;0,3397922;0,2874146;DET
14/03/2018 05:14:31 p.m.;-2,241279;0,3276438;EVA
14/03/2018 05:14:59 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:14:59 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:14:59 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:14:59 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:14:59 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:02 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:02 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:02 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:03 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:03 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:03 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:03 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:03 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:04 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:04 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:32 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:33 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:33 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:33 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:33 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:34 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:34 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:34 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:34 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:34 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:35 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:35 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:35 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:36 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:36 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:36 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:37 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:37 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:37 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:37 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:37 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:38 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:38 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:39 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:39 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:39 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:39 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:40 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:40 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:40 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:42 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:42 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:42 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:43 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:43 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:43 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:44 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:45 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:45 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:45 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:46 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:47 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:47 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:48 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:48 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:48 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:48 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:49 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:50 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:50 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:50 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:51 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:51 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:51 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:51 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:52 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:52 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:52 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:52 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:52 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:53 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:53 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:53 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:54 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:54 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:55 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:55 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:56 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:56 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:15:57 p.m.;-2,241279;0,3276438;PR2
14/03/2018 05:16:00 p.m.;-2,241279;0,3276438;PR2
