20/12/2018 03:26:20 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
20/12/2018 03:26:20 p.m.;0,3397922;0,2874146;DET
20/12/2018 03:26:29 p.m.;-0,6888557;-0,2211995;EVA
20/12/2018 03:26:43 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:44 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:44 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:44 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:45 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:45 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:46 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:46 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:46 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:47 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:47 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:48 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:48 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:49 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:49 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:49 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:52 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:52 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:52 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:53 p.m.;0,3488266;0,02547366;PR2
20/12/2018 03:26:53 p.m.;0,3488266;0,02547366;PR3
