20/12/2018 12:06:08 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
20/12/2018 12:06:08 p.m.;0,3397922;0,2874146;DET
20/12/2018 12:06:17 p.m.;-0,1602488;0,2874147;NULL;NULL;NULL;REC
20/12/2018 12:06:17 p.m.;-0,1602488;0,2874147;REC
20/12/2018 12:06:18 p.m.;-0,6975516;0,287421;REC
20/12/2018 12:06:19 p.m.;-1,729324;0,2871922;REC
20/12/2018 12:06:20 p.m.;-2,760897;0,2869382;REC
20/12/2018 12:06:20 p.m.;-3,792469;0,286684;REC
20/12/2018 12:06:21 p.m.;-4,824043;0,28643;REC
20/12/2018 12:06:21 p.m.;-5,855617;0,2861768;REC
20/12/2018 12:06:22 p.m.;-6,88719;0,2859232;REC
20/12/2018 12:06:22 p.m.;-7,937795;0,2859668;REC
20/12/2018 12:06:23 p.m.;-8,970011;0,2859425;REC
20/12/2018 12:06:23 p.m.;-10,00232;0,2859425;REC
20/12/2018 12:06:24 p.m.;-11,03464;0,2859425;REC
20/12/2018 12:06:24 p.m.;-12,06588;0,2859415;REC
20/12/2018 12:06:25 p.m.;-13,09819;0,28934;REC
20/12/2018 12:06:25 p.m.;-14,15165;0,2997431;REC
20/12/2018 12:06:26 p.m.;-15,18371;0,3099477;REC
20/12/2018 12:06:27 p.m.;-16,2146;0,3202222;REC
20/12/2018 12:06:27 p.m.;-17,24691;0,3483925;REC
20/12/2018 12:06:28 p.m.;-18,28003;0,4823349;REC
20/12/2018 12:06:29 p.m.;-20,34533;0,77065;RET
20/12/2018 12:06:33 p.m.;-19,82536;0,7491018;RET
20/12/2018 12:06:34 p.m.;-18,79855;0,6524655;RET
20/12/2018 12:06:34 p.m.;-17,77174;0,5558298;RET
20/12/2018 12:06:35 p.m.;-16,74494;0,4591948;RET
20/12/2018 12:06:35 p.m.;-15,71812;0,3625659;RET
20/12/2018 12:06:36 p.m.;-14,65981;0,3944597;RET
20/12/2018 12:06:37 p.m.;-13,62037;0,469987;RET
20/12/2018 12:06:37 p.m.;-12,57646;0,5464669;RET
20/12/2018 12:06:38 p.m.;-11,53295;0,6223128;RET
20/12/2018 12:06:38 p.m.;-10,49229;0,6691262;RET
20/12/2018 12:06:39 p.m.;-9,464685;0,58094;RET
20/12/2018 12:06:39 p.m.;-8,416488;0,4822847;RET
20/12/2018 12:06:40 p.m.;-7,388642;0,3852372;RET
20/12/2018 12:06:40 p.m.;-6,36109;0,2883343;RET
20/12/2018 12:06:41 p.m.;-5,334078;0,1914781;RET
20/12/2018 12:06:41 p.m.;-4,306526;0,09457447;RET
20/12/2018 12:06:42 p.m.;-3,278975;-0,002329279;RET
20/12/2018 12:06:42 p.m.;-2,251426;-0,09923298;RET
20/12/2018 12:06:43 p.m.;-1,202826;-0,1981242;RET
20/12/2018 12:06:43 p.m.;-0,1631966;-0,2986898;RET
20/12/2018 12:06:44 p.m.;0,869194;-0,3957875;EVA
20/12/2018 12:06:57 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:06:58 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:06:58 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:06:59 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:06:59 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:06:59 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:00 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:00 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:00 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:00 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:01 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:01 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:01 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:01 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:02 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:02 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:02 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:03 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:03 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:03 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:03 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:04 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:04 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:04 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:04 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:05 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:05 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:05 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:06 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:06 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:06 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:06 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:07 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:07 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:07 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:07 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:08 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:08 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:08 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:09 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:09 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:09 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:09 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:10 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:10 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:10 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:10 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:11 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:11 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:11 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:11 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:12 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:12 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:12 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:13 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:13 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:13 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:13 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:14 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:14 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:14 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:14 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:15 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:15 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:15 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:15 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:16 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:16 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:16 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:16 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:17 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:17 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:17 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:17 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:18 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:18 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:18 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:18 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:19 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:19 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:19 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:19 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:19 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:20 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:20 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:20 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:21 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:21 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:21 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:21 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:22 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:22 p.m.;0,8670465;-0,2633874;PR2
20/12/2018 12:07:22 p.m.;0,8670465;-0,2633874;PR2
