@Sujeto: Quequen1
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
28/04/2017 03:33:22 p.m.;-10,16308;-10,24371;NULL;NULL;NULL;BUS
28/04/2017 03:33:24 p.m.;-9,941239;-9,741739;NULL;NULL;NULL;BUS
28/04/2017 03:33:25 p.m.;-9,132771;-8,723215;NULL;NULL;NULL;BUS
28/04/2017 03:33:26 p.m.;-8,324967;-7,705641;NULL;NULL;NULL;BUS
28/04/2017 03:33:26 p.m.;-7,516153;-6,687072;NULL;NULL;NULL;BUS
28/04/2017 03:33:27 p.m.;-6,717222;-5,660899;NULL;NULL;NULL;BUS
28/04/2017 03:33:28 p.m.;-5,967103;-4,65194;NULL;NULL;NULL;BUS
28/04/2017 03:33:28 p.m.;-5,217698;-3,643995;NULL;NULL;NULL;BUS
28/04/2017 03:33:29 p.m.;-4,467227;-2,63495;NULL;NULL;NULL;BUS
28/04/2017 03:33:30 p.m.;-3,716933;-1,625891;NULL;NULL;NULL;BUS
28/04/2017 03:33:31 p.m.;-2,96647;-0,6167608;NULL;NULL;NULL;BUS
28/04/2017 03:33:31 p.m.;-2,216099;0,3918748;NULL;NULL;NULL;BUS
28/04/2017 03:33:32 p.m.;-1,465634;1,40056;NULL;NULL;NULL;BUS
28/04/2017 03:33:32 p.m.;-0,7152507;2,409034;NULL;NULL;NULL;BUS
28/04/2017 03:33:33 p.m.;0,01841634;3,429378;NULL;NULL;NULL;BUS
28/04/2017 03:33:34 p.m.;0,5511918;4,43797;NULL;NULL;NULL;BUS
28/04/2017 03:33:34 p.m.;1,146037;5,45308;NULL;NULL;NULL;BUS
28/04/2017 03:33:35 p.m.;1,740168;6,466114;NULL;NULL;NULL;BUS
28/04/2017 03:33:36 p.m.;2,40297;7,482359;NULL;NULL;NULL;BUS
28/04/2017 03:33:36 p.m.;3,152736;8,49034;NULL;NULL;NULL;BUS
28/04/2017 03:33:37 p.m.;3,902219;9,498351;NULL;NULL;NULL;BUS
28/04/2017 03:33:37 p.m.;4,651909;10,50676;NULL;NULL;NULL;BUS
28/04/2017 03:33:38 p.m.;5,382951;11,52728;NULL;NULL;NULL;BUS
28/04/2017 03:33:39 p.m.;6,102241;12,55707;NULL;NULL;NULL;BUS
28/04/2017 03:33:39 p.m.;6,821745;13,58745;NULL;NULL;NULL;BUS
28/04/2017 03:33:40 p.m.;7,5414;14,61815;NULL;NULL;NULL;BUS
28/04/2017 03:33:41 p.m.;8,258968;15,646;NULL;NULL;NULL;BUS
28/04/2017 03:33:41 p.m.;8,978484;16,67624;NULL;NULL;NULL;BUS
28/04/2017 03:33:46 p.m.;9,69044;17,69591;9,389431;17,65895;31;CAP
28/04/2017 03:33:46 p.m.;9,69044;17,69591;NULL;NULL;NULL;CEN
28/04/2017 03:33:47 p.m.;9,382175;18,20467;NULL;NULL;NULL;CEN
28/04/2017 03:33:48 p.m.;8,874759;17,85597;NULL;NULL;NULL;CEN
28/04/2017 03:33:57 p.m.;8,543954;17,35357;NULL;NULL;NULL;CEN
28/04/2017 03:33:57 p.m.;7,991527;16,31941;NULL;NULL;NULL;CEN
28/04/2017 03:33:58 p.m.;7,396334;15,28682;NULL;NULL;NULL;CEN
28/04/2017 03:33:59 p.m.;6,671171;14,25803;NULL;NULL;NULL;CEN
28/04/2017 03:33:59 p.m.;5,783068;13,3554;NULL;NULL;NULL;CEN
