15/03/2018 01:37:44 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
15/03/2018 01:37:44 p.m.;0,3397922;0,2874146;DET
15/03/2018 01:37:49 p.m.;-0,0516065;-0,3396667;EVA
15/03/2018 01:38:22 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:23 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:23 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:23 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:23 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:23 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:24 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:24 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:24 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:24 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:24 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:25 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:25 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:25 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:25 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:25 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:26 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:26 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:26 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:26 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:26 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:27 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:27 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:27 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:27 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:28 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:28 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:28 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:28 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:28 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:29 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:29 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:29 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:29 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:30 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:30 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:30 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:30 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:30 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:31 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:31 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:32 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:32 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:34 p.m.;0,1505704;-0,02102524;PR2
15/03/2018 01:38:34 p.m.;0,1505704;-0,02102524;PR3
