15/03/2018 10:17:46 a.m.;-0,2534132;-0,2327327;PR2
15/03/2018 10:17:47 a.m.;-0,2534132;-0,2327327;PR2
15/03/2018 10:17:47 a.m.;-0,2534132;-0,2327327;PR3
15/03/2018 10:17:56 a.m.;-0,460313;0,2283619;DET
15/03/2018 10:17:59 a.m.;0,05604412;0,1901741;NULL;NULL;NULL;REC
15/03/2018 10:17:59 a.m.;0,05604412;0,1901741;REC
15/03/2018 10:18:05 a.m.;0,3030659;-0,2213409;REC
15/03/2018 10:18:06 a.m.;-0,05998269;-1,241417;REC
15/03/2018 10:18:06 a.m.;-0,430253;-2,259998;REC
15/03/2018 10:18:07 a.m.;-0,8015877;-3,276556;REC
15/03/2018 10:18:08 a.m.;-1,173217;-4,293605;REC
15/03/2018 10:18:08 a.m.;-1,544903;-5,310688;REC
15/03/2018 10:18:09 a.m.;-1,918206;-6,327078;REC
15/03/2018 10:18:09 a.m.;-2,319194;-7,332872;REC
15/03/2018 10:18:10 a.m.;-2,694601;-8,34636;REC
15/03/2018 10:18:10 a.m.;-3,092454;-9,354918;REC
15/03/2018 10:18:11 a.m.;-3,532304;-10,39337;REC
15/03/2018 10:18:11 a.m.;-3,970712;-11,43187;REC
15/03/2018 10:18:12 a.m.;-4,408758;-12,46855;REC
15/03/2018 10:18:13 a.m.;-4,847247;-13,50642;REC
15/03/2018 10:18:13 a.m.;-5,286049;-14,54516;REC
15/03/2018 10:18:14 a.m.;-5,755493;-15,57006;REC
15/03/2018 10:18:14 a.m.;-6,240765;-16,5872;REC
15/03/2018 10:18:15 a.m.;-6,768309;-17,60565;REC
15/03/2018 10:18:20 a.m.;-6,947295;-18,1028;RET
15/03/2018 10:18:20 a.m.;-6,477143;-17,08345;RET
15/03/2018 10:18:21 a.m.;-6,051235;-16,0643;RET
15/03/2018 10:18:21 a.m.;-5,712417;-15,0357;RET
15/03/2018 10:18:22 a.m.;-5,373386;-14,0067;RET
15/03/2018 10:18:23 a.m.;-5,005274;-12,98806;RET
15/03/2018 10:18:23 a.m.;-4,69199;-11,97033;RET
15/03/2018 10:18:24 a.m.;-4,378729;-10,93216;RET
15/03/2018 10:18:24 a.m.;-4,035419;-9,902875;RET
15/03/2018 10:18:25 a.m.;-3,683296;-8,876348;RET
15/03/2018 10:18:25 a.m.;-3,331372;-7,850519;RET
15/03/2018 10:18:26 a.m.;-2,979265;-6,82239;RET
15/03/2018 10:18:26 a.m.;-2,613717;-5,79979;RET
