@Sujeto: Victoria
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:14:11 a.m.;-4,199423;9,807739;NULL;NULL;NULL;CEN
22/04/2017 10:14:12 a.m.;-3,82602;8,791197;NULL;NULL;NULL;CEN
22/04/2017 10:14:12 a.m.;-3,452372;7,773967;NULL;NULL;NULL;CEN
22/04/2017 10:14:13 a.m.;-3,068578;6,759742;NULL;NULL;NULL;CEN
22/04/2017 10:14:13 a.m.;-2,62636;5,723678;NULL;NULL;NULL;CEN
22/04/2017 10:14:14 a.m.;-2,299507;4,708226;NULL;NULL;NULL;CEN
22/04/2017 10:14:14 a.m.;-1,964029;3,695808;NULL;NULL;NULL;CEN
22/04/2017 10:14:15 a.m.;-1,527194;2,659509;NULL;NULL;NULL;CEN
22/04/2017 10:14:16 a.m.;-1,083775;1,622834;NULL;NULL;NULL;CEN
22/04/2017 10:14:16 a.m.;-0,5128886;0,6095651;NULL;NULL;NULL;CEN
22/04/2017 10:14:38 a.m.;-0,5128886;0,6095651;10,59838;16,96096;29;SEL
22/04/2017 10:14:39 a.m.;-0,2456912;-0,2294878;NULL;NULL;NULL;FIN
