14/03/2018 01:31:08 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
14/03/2018 01:31:08 p.m.;0,3397922;0,2874146;DET
14/03/2018 01:31:13 p.m.;-0,1758577;0,2223408;NULL;NULL;NULL;REC
14/03/2018 01:31:13 p.m.;-0,1758577;0,2223408;REC
14/03/2018 01:31:20 p.m.;-1,202798;0,1090663;REC
14/03/2018 01:31:27 p.m.;-0,6913196;0,4848835;REC
14/03/2018 01:31:27 p.m.;-0,1867624;0,1695391;REC
14/03/2018 01:31:46 p.m.;0,3202691;-0,1225787;REC
14/03/2018 01:31:47 p.m.;1,344088;-1,11042;REC
14/03/2018 01:31:48 p.m.;2,373729;-2,105002;REC
14/03/2018 01:31:48 p.m.;3,402129;-3,098062;REC
14/03/2018 01:31:49 p.m.;4,430241;-4,089785;REC
14/03/2018 01:31:50 p.m.;5,320082;-5,102081;REC
14/03/2018 01:31:51 p.m.;6,348307;-6,089646;REC
14/03/2018 01:31:51 p.m.;7,125349;-7,122982;REC
14/03/2018 01:31:52 p.m.;8,019554;-8,130962;REC
14/03/2018 01:31:53 p.m.;9,04889;-9,127102;REC
14/03/2018 01:31:53 p.m.;10,07504;-10,12356;REC
14/03/2018 01:31:54 p.m.;10,92886;-11,135;REC
14/03/2018 01:31:55 p.m.;11,78507;-12,14592;REC
14/03/2018 01:31:55 p.m.;12,80278;-13,14964;REC
14/03/2018 01:32:05 p.m.;13,31903;-13,65038;RET
14/03/2018 01:32:06 p.m.;12,29583;-12,6522;RET
14/03/2018 01:32:07 p.m.;11,27222;-11,64725;RET
14/03/2018 01:32:07 p.m.;10,24905;-10,64213;RET
14/03/2018 01:32:08 p.m.;9,22813;-9,64972;RET
14/03/2018 01:32:09 p.m.;8,206949;-8,653805;RET
14/03/2018 01:32:10 p.m.;7,390637;-7,628666;RET
14/03/2018 01:32:10 p.m.;6,431648;-6,624619;RET
14/03/2018 01:32:11 p.m.;5,407641;-5,619996;RET
14/03/2018 01:32:12 p.m.;4,384511;-4,617145;RET
14/03/2018 01:32:12 p.m.;3,567519;-3,591643;RET
14/03/2018 01:32:13 p.m.;2,660774;-2,574497;RET
14/03/2018 01:32:14 p.m.;1,644532;-1,570778;RET
14/03/2018 01:32:15 p.m.;0,6255612;-0,5713375;RET
14/03/2018 01:32:15 p.m.;-0,3861733;0,1927975;EVA
14/03/2018 01:32:47 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:47 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:48 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:48 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:49 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:49 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:50 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:50 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:50 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:51 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:51 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:52 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:52 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:52 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:53 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:53 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:53 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:53 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:54 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:54 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:54 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:54 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:55 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:55 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:55 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:56 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:56 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:56 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:57 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:57 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:57 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:57 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:58 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:58 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:59 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:59 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:32:59 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:00 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:01 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:01 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:02 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:02 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:04 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:04 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:05 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:05 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:06 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:11 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:14 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:19 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:21 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:23 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:24 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:28 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:30 p.m.;0,2912059;-0,07121301;PR2
14/03/2018 01:33:30 p.m.;0,2912059;-0,07121301;PR3
14/03/2018 01:33:45 p.m.;-11,5024;-11,33738;DET
14/03/2018 01:33:50 p.m.;-12,23753;-12,34689;NULL;NULL;NULL;REC
14/03/2018 01:33:50 p.m.;-12,23753;-12,34689;REC
14/03/2018 01:33:52 p.m.;-11,52172;-12,1555;REC
14/03/2018 01:33:53 p.m.;-12,04215;-11,22991;REC
14/03/2018 01:33:55 p.m.;-12,01574;-11,7402;REC
14/03/2018 01:34:12 p.m.;-11,50914;-11,34479;REC
14/03/2018 01:34:13 p.m.;-10,50876;-10,38304;REC
14/03/2018 01:34:14 p.m.;-9,491696;-9,881697;REC
14/03/2018 01:34:14 p.m.;-8,482859;-8,867328;REC
14/03/2018 01:34:15 p.m.;-7,458109;-8,10868;REC
