14/03/2018 01:40:51 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
14/03/2018 01:40:51 p.m.;0,3397922;0,2874146;DET
14/03/2018 01:40:59 p.m.;-0,175172;0,09195706;NULL;NULL;NULL;REC
14/03/2018 01:40:59 p.m.;-0,175172;0,09195706;REC
14/03/2018 01:41:46 p.m.;0,3380684;-0,318124;REC
14/03/2018 01:41:47 p.m.;1,356288;-0,9357158;REC
14/03/2018 01:41:47 p.m.;2,383744;-1,483712;REC
14/03/2018 01:41:48 p.m.;3,404504;-2,337939;REC
14/03/2018 01:41:49 p.m.;4,412996;-3,232108;REC
14/03/2018 01:41:49 p.m.;5,431423;-3,96668;REC
14/03/2018 01:41:50 p.m.;6,443516;-4,615573;REC
14/03/2018 01:41:50 p.m.;7,463881;-5,315347;REC
14/03/2018 01:41:51 p.m.;8,494134;-6,093527;REC
14/03/2018 01:41:52 p.m.;9,516569;-6,75984;REC
14/03/2018 01:41:52 p.m.;10,54765;-7,572249;REC
14/03/2018 01:41:53 p.m.;11,5552;-8,227916;REC
14/03/2018 01:41:54 p.m.;12,58582;-8,926715;REC
14/03/2018 01:41:54 p.m.;13,60771;-9,723807;REC
14/03/2018 01:41:57 p.m.;15,62154;-11,0135;RET
14/03/2018 01:41:57 p.m.;14,6088;-10,32755;RET
14/03/2018 01:41:58 p.m.;13,59415;-10,1282;RET
14/03/2018 01:41:58 p.m.;12,57489;-9,785231;RET
14/03/2018 01:41:59 p.m.;11,55655;-9,582614;RET
14/03/2018 01:41:59 p.m.;10,53929;-9,032912;RET
14/03/2018 01:42:00 p.m.;9,524431;-8,327312;RET
14/03/2018 01:42:01 p.m.;8,542392;-7,403481;RET
14/03/2018 01:42:01 p.m.;7,569119;-6,410808;RET
14/03/2018 01:42:02 p.m.;6,546965;-5,460947;RET
14/03/2018 01:42:03 p.m.;5,525743;-4,514211;RET
14/03/2018 01:42:03 p.m.;4,504954;-3,569663;RET
14/03/2018 01:42:04 p.m.;3,485427;-2,62719;RET
14/03/2018 01:42:05 p.m.;2,480315;-1,882852;RET
14/03/2018 01:42:05 p.m.;1,925627;-0,8712371;RET
14/03/2018 01:42:06 p.m.;0,9137874;-0,2319753;RET
14/03/2018 01:42:07 p.m.;0,9137874;-0,2319753;REC
14/03/2018 01:42:59 p.m.;0,9177293;-0,6335787;REC
14/03/2018 01:43:00 p.m.;2,44655;-0,5785559;REC
14/03/2018 01:43:01 p.m.;3,959555;-0,3667385;REC
14/03/2018 01:43:01 p.m.;5,471123;-0,1549867;REC
14/03/2018 01:43:02 p.m.;6,984138;0,0570472;REC
14/03/2018 01:43:03 p.m.;8,510703;0,2051178;REC
14/03/2018 01:43:03 p.m.;10,05393;0,2842076;REC
14/03/2018 01:43:04 p.m.;11,59418;0,3630516;REC
14/03/2018 01:43:05 p.m.;13,12304;0,567854;REC
14/03/2018 01:43:06 p.m.;14,66089;0,8381998;REC
14/03/2018 01:43:06 p.m.;16,1952;0,8375671;REC
14/03/2018 01:43:07 p.m.;17,74994;0,9843588;REC
14/03/2018 01:43:08 p.m.;18,77763;0,8310552;REC
14/03/2018 01:43:09 p.m.;20,60015;1,694643;RET
14/03/2018 01:43:09 p.m.;19,58107;1,875728;RET
14/03/2018 01:43:10 p.m.;18,54218;1,716471;RET
14/03/2018 01:43:11 p.m.;17,5099;1,512542;RET
14/03/2018 01:43:11 p.m.;16,54001;0,9552124;RET
14/03/2018 01:43:12 p.m.;15,53105;0,4562218;RET
14/03/2018 01:43:12 p.m.;14,50649;0,09456716;RET
14/03/2018 01:43:13 p.m.;13,48855;0,2228152;RET
14/03/2018 01:43:13 p.m.;12,4541;0,5778798;RET
14/03/2018 01:43:14 p.m.;11,4112;0,5983682;RET
14/03/2018 01:43:14 p.m.;10,37049;0,5148873;RET
14/03/2018 01:43:15 p.m.;9,331431;0,5688848;RET
14/03/2018 01:43:16 p.m.;7,808276;0,677142;RET
14/03/2018 01:43:16 p.m.;6,783401;0,7407047;RET
14/03/2018 01:43:17 p.m.;5,775833;0,9190482;RET
14/03/2018 01:43:17 p.m.;4,757125;1,065246;RET
14/03/2018 01:43:18 p.m.;3,725388;1,052749;RET
14/03/2018 01:43:18 p.m.;2,718632;0,8581835;RET
14/03/2018 01:43:19 p.m.;1,690759;0,4934222;RET
14/03/2018 01:43:19 p.m.;0,6668611;0,2548338;RET
14/03/2018 01:43:21 p.m.;0,1074361;-0,09108524;EVA
14/03/2018 01:43:35 p.m.;0,1074361;-0,09108524;PR2
14/03/2018 01:43:36 p.m.;0,1074361;-0,09108524;PR2
14/03/2018 01:43:36 p.m.;0,1074361;-0,09108524;PR2
14/03/2018 01:43:36 p.m.;0,1074361;-0,09108524;PR2
14/03/2018 01:43:36 p.m.;0,1074361;-0,09108524;PR2
14/03/2018 01:43:37 p.m.;0,1074361;-0,09108524;PR2
14/03/2018 01:43:40 p.m.;0,1074361;-0,09108524;PR2
14/03/2018 01:43:40 p.m.;0,1074361;-0,09108524;PR2
14/03/2018 01:43:48 p.m.;0,1074361;-0,09108524;PR2
14/03/2018 01:43:48 p.m.;0,1074361;-0,09108524;PR3
14/03/2018 01:43:52 p.m.;0,1883072;-0,09526495;DET
14/03/2018 01:43:55 p.m.;-0,2857587;0,4117399;NULL;NULL;NULL;REC
14/03/2018 01:43:55 p.m.;-0,2857587;0,4117399;REC
14/03/2018 01:44:43 p.m.;-0,3850083;0,4152815;REC
14/03/2018 01:44:43 p.m.;-1,007648;1,450765;REC
14/03/2018 01:44:44 p.m.;-1,274668;2,465969;REC
14/03/2018 01:44:44 p.m.;-1,545129;3,491039;REC
14/03/2018 01:44:45 p.m.;-1,996099;4,508276;REC
14/03/2018 01:44:45 p.m.;-2,289948;5,51822;REC
14/03/2018 01:44:46 p.m.;-2,597781;6,544514;REC
14/03/2018 01:44:46 p.m.;-2,975172;7,553305;REC
14/03/2018 01:44:47 p.m.;-3,375932;8,574375;REC
14/03/2018 01:44:48 p.m.;-3,777;9,595574;REC
14/03/2018 01:44:48 p.m.;-4,169984;10,59647;REC
14/03/2018 01:44:49 p.m.;-4,563047;11,59753;REC
14/03/2018 01:44:49 p.m.;-4,967328;12,61088;REC
14/03/2018 01:44:50 p.m.;-5,377676;13,63204;REC
14/03/2018 01:44:50 p.m.;-5,787352;14,65088;REC
14/03/2018 01:44:51 p.m.;-6,197564;15,6714;REC
14/03/2018 01:44:51 p.m.;-6,607582;16,69158;REC
14/03/2018 01:44:53 p.m.;-7,655708;17,71029;RET
14/03/2018 01:44:53 p.m.;-7,201111;16,18613;RET
14/03/2018 01:44:54 p.m.;-6,382122;15,17591;RET
14/03/2018 01:44:55 p.m.;-5,506104;14,15831;RET
14/03/2018 01:44:56 p.m.;-4,729971;13,14188;RET
14/03/2018 01:44:56 p.m.;-4,33524;12,10824;RET
14/03/2018 01:44:57 p.m.;-3,943978;11,07112;RET
14/03/2018 01:44:57 p.m.;-3,552618;10,0341;RET
14/03/2018 01:44:58 p.m.;-3,122887;9,000928;RET
14/03/2018 01:44:58 p.m.;-2,312288;7,98419;RET
14/03/2018 01:44:59 p.m.;-1,435364;6,964974;RET
14/03/2018 01:45:00 p.m.;-0,7459577;5,955554;RET
14/03/2018 01:45:00 p.m.;0,1403926;4,945053;RET
14/03/2018 01:45:01 p.m.;0,6426699;4,815652;RET
14/03/2018 01:45:02 p.m.;1,142799;4,962184;RET
14/03/2018 01:45:02 p.m.;0,7546039;5,287215;RET
14/03/2018 01:45:03 p.m.;0,2094489;3,741838;RET
14/03/2018 01:45:04 p.m.;-0,1627406;2,729103;RET
14/03/2018 01:45:05 p.m.;-0,2771847;1,211027;RET
14/03/2018 01:45:05 p.m.;-0,08008362;0,2038356;RET
14/03/2018 01:45:06 p.m.;-0,08008362;0,2038356;REC
14/03/2018 01:45:06 p.m.;0,624572;0,01428027;REC
14/03/2018 01:45:38 p.m.;-0,3924627;0,4122696;REC
14/03/2018 01:45:39 p.m.;-1,304911;1,427294;REC
14/03/2018 01:45:40 p.m.;-2,232474;2,458381;REC
14/03/2018 01:45:41 p.m.;-3,160095;3,489035;REC
14/03/2018 01:45:41 p.m.;-4,08796;4,519825;REC
14/03/2018 01:45:42 p.m.;-5,01581;5,550578;REC
14/03/2018 01:45:43 p.m.;-5,943333;6,580959;REC
14/03/2018 01:45:43 p.m.;-6,871379;7,611542;REC
14/03/2018 01:45:44 p.m.;-7,79981;8,642947;REC
14/03/2018 01:45:45 p.m.;-8,727061;9,672873;REC
14/03/2018 01:45:45 p.m.;-9,655398;10,70416;REC
14/03/2018 01:45:46 p.m.;-10,58365;11,73528;REC
14/03/2018 01:45:47 p.m.;-11,51185;12,76622;REC
14/03/2018 01:45:48 p.m.;-12,43962;13,79688;REC
14/03/2018 01:45:49 p.m.;-13,28396;14,32607;RET
14/03/2018 01:45:50 p.m.;-14,31684;14,09753;RET
14/03/2018 01:45:50 p.m.;-13,96891;15,07575;RET
14/03/2018 01:45:51 p.m.;-12,45937;15,02606;RET
14/03/2018 01:45:52 p.m.;-11,45763;14,31046;RET
14/03/2018 01:45:52 p.m.;-10,45124;13,42802;RET
14/03/2018 01:45:53 p.m.;-9,57757;12,40547;RET
14/03/2018 01:45:54 p.m.;-8,923277;11,39026;RET
14/03/2018 01:45:54 p.m.;-8,111933;10,36796;RET
14/03/2018 01:45:55 p.m.;-7,629193;9,344873;RET
14/03/2018 01:45:55 p.m.;-7,089715;8,330614;RET
14/03/2018 01:45:56 p.m.;-6,166617;7,349114;RET
14/03/2018 01:45:57 p.m.;-5,14754;6,409088;RET
14/03/2018 01:45:58 p.m.;-4,217439;5,434876;RET
14/03/2018 01:45:58 p.m.;-3,585329;4,405324;RET
14/03/2018 01:45:59 p.m.;-2,817254;3,377672;RET
14/03/2018 01:45:59 p.m.;-1,991203;2,355178;RET
14/03/2018 01:46:00 p.m.;-1,061548;1,347548;RET
14/03/2018 01:46:01 p.m.;-0,05177985;0,3199035;RET
14/03/2018 01:46:02 p.m.;0,4194206;-0,3812136;EVA
14/03/2018 01:46:32 p.m.;0,4194206;-0,3812136;PR2
14/03/2018 01:46:32 p.m.;0,4194206;-0,3812136;PR2
14/03/2018 01:46:32 p.m.;0,4194206;-0,3812136;PR2
14/03/2018 01:46:32 p.m.;0,4194206;-0,3812136;PR2
14/03/2018 01:46:32 p.m.;0,4194206;-0,3812136;PR2
