29/10/2019 10:23:06 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
29/10/2019 10:23:06 a.m.;0,3397922;0,2874146;DET
29/10/2019 10:23:15 a.m.;-0,6948456;0,4757055;EVA
29/10/2019 10:23:31 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:32 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:32 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:32 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:32 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:32 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:33 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:33 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:33 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:33 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:33 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:33 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:34 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:34 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:34 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:34 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:34 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:34 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:35 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:35 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:35 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:35 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:35 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:36 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:36 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:36 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:36 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:36 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:37 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:37 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:37 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:37 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:37 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:38 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:38 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:38 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:38 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:38 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:39 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:39 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:39 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:39 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:39 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:40 a.m.;-0,6948456;0,4757055;PR2
29/10/2019 10:23:40 a.m.;-0,6948456;0,4757055;PR2
