28/10/2019 01:37:18 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/10/2019 01:37:18 p.m.;0,3397922;0,2874146;DET
28/10/2019 01:37:28 p.m.;-0,1680907;0,2512312;NULL;NULL;NULL;REC
28/10/2019 01:37:28 p.m.;-0,1680907;0,2512312;REC
28/10/2019 01:37:31 p.m.;-1,205278;0,2714892;REC
28/10/2019 01:37:32 p.m.;-1,618502;1,309613;REC
28/10/2019 01:37:32 p.m.;-1,970862;2,347335;REC
28/10/2019 01:37:33 p.m.;-2,216222;3,397519;REC
28/10/2019 01:37:33 p.m.;-2,376604;4,432697;REC
28/10/2019 01:37:34 p.m.;-2,726333;5,470249;REC
28/10/2019 01:37:35 p.m.;-3,079107;6,508172;REC
28/10/2019 01:37:35 p.m.;-3,424833;7,524785;REC
28/10/2019 01:37:36 p.m.;-3,777512;8,561767;REC
28/10/2019 01:37:36 p.m.;-4,150435;9,658021;REC
28/10/2019 01:37:37 p.m.;-4,562616;10,69772;REC
28/10/2019 01:37:37 p.m.;-5,00146;11,77355;REC
28/10/2019 01:37:38 p.m.;-5,361936;12,80845;REC
28/10/2019 01:37:39 p.m.;-5,715228;13,84679;REC
28/10/2019 01:37:39 p.m.;-6,06766;14,88281;REC
28/10/2019 01:37:40 p.m.;-6,476638;15,92371;REC
28/10/2019 01:37:40 p.m.;-6,949755;16,98825;REC
28/10/2019 01:37:45 p.m.;-7,494175;18,04774;RET
28/10/2019 01:37:46 p.m.;-7,191269;17,01868;RET
28/10/2019 01:37:46 p.m.;-6,72945;15,97805;RET
28/10/2019 01:37:47 p.m.;-6,345032;14,95123;RET
28/10/2019 01:37:47 p.m.;-5,852634;13,91892;RET
28/10/2019 01:37:48 p.m.;-5,350508;12,86649;RET
28/10/2019 01:37:48 p.m.;-4,848038;11,81312;RET
28/10/2019 01:37:49 p.m.;-4,370043;10,77781;RET
28/10/2019 01:37:50 p.m.;-4,04663;9,731852;RET
28/10/2019 01:37:50 p.m.;-3,481243;8,685729;RET
28/10/2019 01:37:51 p.m.;-2,932584;7,668144;RET
28/10/2019 01:37:51 p.m.;-2,44367;6,609366;RET
28/10/2019 01:37:52 p.m.;-1,967133;5,54857;RET
28/10/2019 01:37:53 p.m.;-1,498778;4,506349;RET
28/10/2019 01:37:53 p.m.;-1,066792;3,47266;RET
28/10/2019 01:37:54 p.m.;-0,7345459;2,432672;RET
28/10/2019 01:37:54 p.m.;-0,3659689;1,377299;RET
28/10/2019 01:37:55 p.m.;0,02158346;0,3315513;RET
28/10/2019 01:37:56 p.m.;0,02158346;0,3315513;REC
28/10/2019 01:37:58 p.m.;-0,3187591;-0,4665519;REC
28/10/2019 01:37:59 p.m.;-1,330382;-0,3288734;REC
28/10/2019 01:37:59 p.m.;-2,345517;-0,1455372;REC
28/10/2019 01:38:00 p.m.;-3,363938;0,01091237;REC
28/10/2019 01:38:00 p.m.;-4,383917;0,1674335;REC
28/10/2019 01:38:01 p.m.;-5,424856;0,3271702;REC
28/10/2019 01:38:01 p.m.;-6,452401;0,5537329;REC
28/10/2019 01:38:02 p.m.;-7,464259;0,757162;REC
28/10/2019 01:38:02 p.m.;-8,484903;0,9195001;REC
28/10/2019 01:38:03 p.m.;-9,533527;1,025499;REC
28/10/2019 01:38:03 p.m.;-10,55158;1,191559;REC
28/10/2019 01:38:04 p.m.;-11,5638;1,394187;REC
28/10/2019 01:38:05 p.m.;-12,575;1,565238;REC
28/10/2019 01:38:05 p.m.;-13,59171;1,735575;REC
28/10/2019 01:38:06 p.m.;-14,60944;1,906044;REC
28/10/2019 01:38:06 p.m.;-15,64737;2,079897;REC
28/10/2019 01:38:07 p.m.;-16,6655;2,250437;REC
28/10/2019 01:38:07 p.m.;-17,68363;2,420977;REC
28/10/2019 01:38:08 p.m.;-18,70211;2,591614;REC
28/10/2019 01:38:12 p.m.;-19,70624;2,687568;RET
28/10/2019 01:38:13 p.m.;-18,68298;2,454349;RET
28/10/2019 01:38:13 p.m.;-17,64019;2,31142;RET
28/10/2019 01:38:14 p.m.;-16,61861;2,169818;RET
28/10/2019 01:38:14 p.m.;-15,59703;2,028216;RET
28/10/2019 01:38:15 p.m.;-14,57546;1,886614;RET
28/10/2019 01:38:15 p.m.;-13,55486;1,745164;RET
28/10/2019 01:38:16 p.m.;-12,53329;1,603561;RET
28/10/2019 01:38:16 p.m.;-11,51227;1,462185;RET
28/10/2019 01:38:17 p.m.;-10,46977;1,317682;RET
28/10/2019 01:38:17 p.m.;-9,448198;1,17608;RET
28/10/2019 01:38:18 p.m.;-8,427702;1,034622;RET
28/10/2019 01:38:19 p.m.;-7,4034;0,9071521;RET
28/10/2019 01:38:19 p.m.;-6,376698;0,9466013;RET
28/10/2019 01:38:20 p.m.;-5,342298;0,8905787;RET
28/10/2019 01:38:20 p.m.;-4,319974;0,7487019;RET
28/10/2019 01:38:21 p.m.;-3,29765;0,6068249;RET
28/10/2019 01:38:21 p.m.;-2,287055;0,3782282;RET
28/10/2019 01:38:22 p.m.;-1,268664;0,2076667;RET
