@Sujeto: Santiago
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 12:27:28 p.m.;-17,59305;-6,033053;NULL;NULL;NULL;CEN
22/04/2017 12:27:29 p.m.;-16,57605;-6,73372;NULL;NULL;NULL;CEN
22/04/2017 12:27:30 p.m.;-15,55503;-7,466701;NULL;NULL;NULL;CEN
22/04/2017 12:27:30 p.m.;-14,53865;-8,270311;NULL;NULL;NULL;CEN
22/04/2017 12:27:31 p.m.;-13,7511;-9,289075;NULL;NULL;NULL;CEN
22/04/2017 12:27:32 p.m.;-12,72568;-9,809855;NULL;NULL;NULL;CEN
22/04/2017 12:27:37 p.m.;-11,72234;-10,38957;NULL;NULL;NULL;CEN
22/04/2017 12:27:37 p.m.;-10,70692;-10,61375;NULL;NULL;NULL;CEN
22/04/2017 12:27:38 p.m.;-9,689859;-10,83166;NULL;NULL;NULL;CEN
22/04/2017 12:27:38 p.m.;-8,672752;-11,04964;NULL;NULL;NULL;CEN
22/04/2017 12:27:39 p.m.;-7,642378;-11,0165;NULL;NULL;NULL;CEN
22/04/2017 12:27:39 p.m.;-7,551868;-10,20167;NULL;NULL;NULL;CEN
22/04/2017 12:28:09 p.m.;-8,536692;-9,299111;-19,80536;-2,783462;94;SEL
22/04/2017 12:28:32 p.m.;2,906753;0,1788009;NULL;NULL;NULL;DET
22/04/2017 12:28:35 p.m.;-0,1726078;-0,03276347;NULL;NULL;NULL;BUS
22/04/2017 12:28:37 p.m.;-0,8919973;0,9299537;NULL;NULL;NULL;BUS
22/04/2017 12:28:38 p.m.;-0,6822509;1,959831;NULL;NULL;NULL;BUS
22/04/2017 12:28:38 p.m.;-0,4057393;2,961548;NULL;NULL;NULL;BUS
22/04/2017 12:28:39 p.m.;-0,1290514;3,964151;NULL;NULL;NULL;BUS
22/04/2017 12:28:39 p.m.;0,1509466;4,978731;NULL;NULL;NULL;BUS
22/04/2017 12:28:40 p.m.;0,4378703;6,0184;NULL;NULL;NULL;BUS
22/04/2017 12:28:40 p.m.;0,7138203;7,020515;NULL;NULL;NULL;BUS
