20/12/2018 03:27:57 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
20/12/2018 03:27:57 p.m.;0,3397922;0,2874146;DET
20/12/2018 03:28:08 p.m.;-0,165964;-0,1472611;EVA
20/12/2018 03:28:20 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:21 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:21 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:21 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:22 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:22 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:22 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:23 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:23 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:24 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:24 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:24 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:25 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:25 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:26 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:26 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:26 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:27 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:28 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:28 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:29 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:30 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:31 p.m.;0,3695748;-0,1372377;PR2
20/12/2018 03:28:31 p.m.;0,3695748;-0,1372377;PR3
