21/02/2019 12:41:04 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
21/02/2019 12:41:04 p.m.;0,3397922;0,2874146;DET
21/02/2019 12:41:40 p.m.;-0,1928491;0,2741542;NULL;NULL;NULL;REC
21/02/2019 12:41:40 p.m.;-0,1928491;0,2741542;REC
21/02/2019 12:42:03 p.m.;-0,7054853;0,395425;REC
21/02/2019 12:42:04 p.m.;-1,216051;0,7782465;REC
21/02/2019 12:42:04 p.m.;-2,264338;1,54383;REC
21/02/2019 12:42:08 p.m.;-2,792127;2,022867;REC
21/02/2019 12:42:09 p.m.;-3,833479;2,983856;REC
21/02/2019 12:42:10 p.m.;-4,845354;3,899336;REC
21/02/2019 12:42:10 p.m.;-5,871092;4,845604;REC
21/02/2019 12:42:11 p.m.;-6,897825;5,793153;REC
21/02/2019 12:42:12 p.m.;-7,940984;6,75547;REC
21/02/2019 12:42:13 p.m.;-8,984003;7,717713;REC
21/02/2019 12:42:13 p.m.;-10,01023;8,66414;REC
21/02/2019 12:42:14 p.m.;-11,05343;9,626527;REC
21/02/2019 12:42:15 p.m.;-12,09093;10,37256;REC
21/02/2019 12:42:15 p.m.;-13,11658;11,10007;REC
21/02/2019 12:42:16 p.m.;-14,12841;12,03328;REC
21/02/2019 12:42:23 p.m.;-14,67095;12,6553;RET
21/02/2019 12:42:23 p.m.;-13,64763;11,83679;RET
21/02/2019 12:42:24 p.m.;-12,64112;11,03196;RET
21/02/2019 12:42:25 p.m.;-11,63433;10,22664;RET
21/02/2019 12:42:25 p.m.;-10,62815;9,422252;RET
21/02/2019 12:42:26 p.m.;-9,621386;8,617054;RET
21/02/2019 12:42:27 p.m.;-8,59864;7,799049;RET
21/02/2019 12:42:27 p.m.;-7,593137;6,994534;RET
21/02/2019 12:42:28 p.m.;-6,585501;6,188304;RET
21/02/2019 12:42:29 p.m.;-5,578208;5,382867;RET
21/02/2019 12:42:29 p.m.;-4,574172;4,574158;RET
21/02/2019 12:42:30 p.m.;-3,633417;3,61597;RET
21/02/2019 12:42:31 p.m.;-2,82138;2,599215;RET
21/02/2019 12:42:31 p.m.;-1,8677;1,622921;RET
21/02/2019 12:42:32 p.m.;-0,8534451;0,8105353;RET
21/02/2019 12:42:33 p.m.;0,1588377;0,001589447;RET
21/02/2019 12:42:33 p.m.;0,7621095;-0,9132348;EVA
21/02/2019 12:42:51 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:51 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:51 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:51 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:52 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:52 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:52 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:52 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:52 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:53 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:53 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:53 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:53 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:54 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:54 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:54 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:54 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:54 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:55 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:55 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:55 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:55 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:56 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:56 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:56 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:56 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:57 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:57 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:57 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:57 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:58 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:58 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:58 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:58 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:59 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:59 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:59 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:42:59 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:00 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:00 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:00 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:00 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:01 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:01 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:01 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:01 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:02 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:03 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:03 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:03 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:04 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:04 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:04 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:04 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:05 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:05 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:05 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:05 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:06 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:06 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:06 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:06 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:07 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:07 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:07 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:07 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:08 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:08 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:08 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:08 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:09 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:09 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:09 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:11 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:11 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:12 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:12 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:14 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:14 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:14 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:15 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:15 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:15 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:16 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:16 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:16 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:16 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:17 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:17 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:18 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:18 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:18 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:18 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:19 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:19 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:20 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:20 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:20 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:20 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:21 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:21 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:22 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:22 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:23 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:23 p.m.;-0,1620395;-0,5486389;PR2
21/02/2019 12:43:23 p.m.;-0,1620395;-0,5486389;PR2
