20/12/2018 03:12:46 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
20/12/2018 03:12:46 p.m.;0,3397922;0,2874146;DET
20/12/2018 03:12:51 p.m.;-0,03122075;-0,2287341;NULL;NULL;NULL;REC
20/12/2018 03:12:51 p.m.;-0,03122075;-0,2287341;REC
20/12/2018 03:12:52 p.m.;-0,5340251;-0,2954352;REC
20/12/2018 03:12:53 p.m.;-1,538212;-0,2954279;REC
20/12/2018 03:12:54 p.m.;-2,569765;-0,2954187;REC
20/12/2018 03:12:54 p.m.;-3,601311;-0,2954096;REC
20/12/2018 03:12:55 p.m.;-4,653977;-0,2954003;REC
20/12/2018 03:12:55 p.m.;-5,685522;-0,2953912;REC
20/12/2018 03:12:56 p.m.;-6,717068;-0,2953822;REC
20/12/2018 03:12:56 p.m.;-7,74861;-0,2953732;REC
20/12/2018 03:12:57 p.m.;-8,780591;-0,2953655;REC
20/12/2018 03:12:57 p.m.;-9,812942;-0,2953936;REC
20/12/2018 03:12:58 p.m.;-10,84512;-0,2953936;REC
20/12/2018 03:12:58 p.m.;-11,89858;-0,2953935;REC
20/12/2018 03:12:59 p.m.;-12,93089;-0,2953935;REC
20/12/2018 03:12:59 p.m.;-13,9632;-0,2953935;REC
20/12/2018 03:13:00 p.m.;-14,99477;-0,2953587;REC
20/12/2018 03:13:00 p.m.;-16,02709;-0,2953587;REC
20/12/2018 03:13:01 p.m.;-17,0594;-0,2953587;REC
20/12/2018 03:13:02 p.m.;-18,13296;-0,2951584;REC
20/12/2018 03:13:07 p.m.;-19,17498;0,08477961;RET
20/12/2018 03:13:08 p.m.;-18,14328;0,1123558;RET
20/12/2018 03:13:08 p.m.;-17,11959;-0,06725074;RET
20/12/2018 03:13:09 p.m.;-16,08969;-0,3355251;RET
20/12/2018 03:13:09 p.m.;-15,03743;-0,6143276;RET
20/12/2018 03:13:10 p.m.;-13,98755;-0,8497631;RET
20/12/2018 03:13:10 p.m.;-12,95902;-0,7865572;RET
20/12/2018 03:13:11 p.m.;-11,92964;-0,7230859;RET
20/12/2018 03:13:11 p.m.;-10,90025;-0,6596144;RET
20/12/2018 03:13:12 p.m.;-9,870683;-0,5961579;RET
20/12/2018 03:13:12 p.m.;-8,820218;-0,5313865;RET
20/12/2018 03:13:13 p.m.;-7,790516;-0,467913;RET
20/12/2018 03:13:13 p.m.;-6,760361;-0,4044234;RET
20/12/2018 03:13:14 p.m.;-5,730203;-0,3409337;RET
20/12/2018 03:13:15 p.m.;-4,700047;-0,277444;RET
20/12/2018 03:13:15 p.m.;-3,669893;-0,2139544;RET
20/12/2018 03:13:16 p.m.;-2,639738;-0,1504648;RET
20/12/2018 03:13:16 p.m.;-1,588891;-0,08535126;RET
20/12/2018 03:13:17 p.m.;-0,5516917;-0,01962093;RET
20/12/2018 03:13:18 p.m.;-0,5516917;-0,01962093;REC
20/12/2018 03:13:25 p.m.;-0,04205423;-0,4527252;REC
20/12/2018 03:13:25 p.m.;-1,0613;-1,197749;REC
20/12/2018 03:13:26 p.m.;-2,102692;-1,749581;REC
20/12/2018 03:13:27 p.m.;-3,105241;-1,992693;REC
20/12/2018 03:13:27 p.m.;-4,107792;-2,235806;REC
20/12/2018 03:13:28 p.m.;-5,110344;-2,47892;REC
20/12/2018 03:13:28 p.m.;-6,133052;-2,726991;REC
20/12/2018 03:13:29 p.m.;-7,135642;-2,97042;REC
20/12/2018 03:13:29 p.m.;-8,138229;-3,213848;REC
20/12/2018 03:13:30 p.m.;-9,168052;-3,532517;REC
20/12/2018 03:13:30 p.m.;-10,20789;-3,904196;REC
20/12/2018 03:13:31 p.m.;-11,24774;-4,275878;REC
20/12/2018 03:13:32 p.m.;-12,26703;-4,640212;REC
20/12/2018 03:13:32 p.m.;-13,30688;-5,011895;REC
20/12/2018 03:13:33 p.m.;-14,34637;-5,382898;REC
20/12/2018 03:13:33 p.m.;-15,36565;-5,747231;REC
20/12/2018 03:13:34 p.m.;-16,40549;-6,118912;REC
20/12/2018 03:13:34 p.m.;-17,44534;-6,490593;REC
20/12/2018 03:13:35 p.m.;-19,50441;-7,226489;RET
20/12/2018 03:13:40 p.m.;-19,41299;-6,719975;RET
20/12/2018 03:13:40 p.m.;-18,57096;-5,711449;RET
20/12/2018 03:13:41 p.m.;-17,52359;-5,223753;RET
20/12/2018 03:13:41 p.m.;-16,46274;-4,952484;RET
20/12/2018 03:13:42 p.m.;-15,42205;-4,686477;RET
20/12/2018 03:13:43 p.m.;-14,36261;-4,415605;RET
20/12/2018 03:13:43 p.m.;-13,3009;-4,144201;RET
20/12/2018 03:13:44 p.m.;-12,26022;-3,878193;RET
20/12/2018 03:13:44 p.m.;-11,19854;-3,606821;RET
20/12/2018 03:13:45 p.m.;-10,13691;-3,335381;RET
20/12/2018 03:13:45 p.m.;-9,096291;-3,069391;RET
20/12/2018 03:13:46 p.m.;-8,075535;-2,808523;RET
20/12/2018 03:13:47 p.m.;-7,013004;-2,53702;RET
20/12/2018 03:13:47 p.m.;-5,950804;-2,265084;RET
20/12/2018 03:13:48 p.m.;-4,91913;-1,960434;RET
20/12/2018 03:13:48 p.m.;-3,88365;-1,58256;RET
20/12/2018 03:13:49 p.m.;-2,848372;-1,203887;RET
20/12/2018 03:13:49 p.m.;-1,833561;-0,8327014;RET
20/12/2018 03:13:50 p.m.;-0,7938133;-0,4413521;RET
