20/12/2018 11:53:51 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
20/12/2018 11:53:51 a.m.;0,3397922;0,2874146;DET
20/12/2018 11:54:01 a.m.;-0,1670464;0,434906;NULL;NULL;NULL;REC
20/12/2018 11:54:01 a.m.;-0,1670464;0,434906;REC
20/12/2018 11:54:12 a.m.;-0,1909522;-0,2579483;REC
20/12/2018 11:54:13 a.m.;0,3454487;-0,1899502;REC
20/12/2018 11:54:13 a.m.;1,380535;-0,1173689;REC
20/12/2018 11:54:14 a.m.;2,391108;0,102568;REC
20/12/2018 11:54:15 a.m.;3,42795;0,4121051;REC
20/12/2018 11:54:16 a.m.;3,947291;0,7708647;REC
20/12/2018 11:54:16 a.m.;4,981711;1,519294;REC
20/12/2018 11:54:17 a.m.;6,007734;1,190405;REC
20/12/2018 11:54:17 a.m.;7,036664;1,123184;REC
20/12/2018 11:54:18 a.m.;8,056155;1,287125;REC
20/12/2018 11:54:19 a.m.;9,073332;1,450554;REC
20/12/2018 11:54:19 a.m.;10,09073;1,613654;REC
20/12/2018 11:54:20 a.m.;11,10995;1,776631;REC
20/12/2018 11:54:20 a.m.;12,12916;1,939609;REC
20/12/2018 11:54:21 a.m.;13,16926;2,105911;REC
20/12/2018 11:54:21 a.m.;14,18297;2,291883;REC
20/12/2018 11:54:22 a.m.;15,19407;2,494794;REC
20/12/2018 11:54:23 a.m.;16,20355;2,707911;REC
20/12/2018 11:54:23 a.m.;17,24675;3,10902;REC
20/12/2018 11:54:23 a.m.;18,28493;3,549355;REC
20/12/2018 11:54:29 a.m.;19,29023;4,378465;RET
20/12/2018 11:54:30 a.m.;18,21614;4,440503;RET
20/12/2018 11:54:30 a.m.;17,20532;4,220064;RET
20/12/2018 11:54:31 a.m.;16,19652;3,991596;RET
20/12/2018 11:54:31 a.m.;15,1902;3,766278;RET
20/12/2018 11:54:32 a.m.;14,18267;3,540787;RET
20/12/2018 11:54:33 a.m.;13,13685;3,306093;RET
20/12/2018 11:54:33 a.m.;12,1286;3,079725;RET
20/12/2018 11:54:34 a.m.;11,12078;2,853402;RET
20/12/2018 11:54:34 a.m.;10,11399;2,630148;RET
20/12/2018 11:54:35 a.m.;9,089313;2,403007;RET
20/12/2018 11:54:35 a.m.;8,082228;2,179604;RET
20/12/2018 11:54:36 a.m.;7,075145;1,9562;RET
20/12/2018 11:54:36 a.m.;6,068488;1,733299;RET
20/12/2018 11:54:37 a.m.;5,06164;1,511001;RET
20/12/2018 11:54:37 a.m.;4,054779;1,2887;RET
20/12/2018 11:54:38 a.m.;3,027366;1,061858;RET
20/12/2018 11:54:38 a.m.;2,020508;0,8395569;RET
20/12/2018 11:54:39 a.m.;0,995135;0,6086119;RET
20/12/2018 11:54:40 a.m.;-0,04396191;0,3769003;RET
20/12/2018 11:54:40 a.m.;-1,02495;-0,6071684;EVA
20/12/2018 11:54:52 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:53 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:53 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:54 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:54 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:54 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:55 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:55 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:55 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:55 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:56 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:56 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:57 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:59 a.m.;-1,028103;-0,5195154;PR2
20/12/2018 11:54:59 a.m.;-1,028103;-0,5195154;PR3
20/12/2018 11:55:18 a.m.;-9,947023;-9,831965;DET
20/12/2018 11:55:20 a.m.;-10,46426;-10,863;NULL;NULL;NULL;REC
20/12/2018 11:55:20 a.m.;-10,46426;-10,863;REC
20/12/2018 11:55:27 a.m.;-10,66094;-10,88426;REC
20/12/2018 11:55:28 a.m.;-10,28656;-10,36279;REC
20/12/2018 11:55:30 a.m.;-9,960058;-9,844989;REC
20/12/2018 11:55:32 a.m.;-9,445108;-9,531155;REC
20/12/2018 11:55:33 a.m.;-8,418192;-9,648401;REC
20/12/2018 11:55:33 a.m.;-7,36132;-9,350827;REC
20/12/2018 11:55:34 a.m.;-6,316401;-8,999391;REC
20/12/2018 11:55:34 a.m.;-5,266261;-8,73711;REC
20/12/2018 11:55:35 a.m.;-4,225346;-8,774327;REC
20/12/2018 11:55:35 a.m.;-3,196742;-8,880498;REC
20/12/2018 11:55:36 a.m.;-2,168139;-8,986669;REC
20/12/2018 11:55:36 a.m.;-1,139109;-9,085085;REC
20/12/2018 11:55:37 a.m.;-0,09256861;-8,965764;REC
20/12/2018 11:55:37 a.m.;1,418015;-8,572851;REC
20/12/2018 11:55:38 a.m.;2,447204;-8,3059;REC
20/12/2018 11:55:38 a.m.;3,476585;-8,040357;REC
20/12/2018 11:55:39 a.m.;4,524865;-7,768195;REC
20/12/2018 11:55:39 a.m.;5,554362;-7,5041;REC
20/12/2018 11:55:40 a.m.;6,581451;-7,621225;REC
20/12/2018 11:55:41 a.m.;7,590368;-7,843608;REC
20/12/2018 11:55:41 a.m.;8,604042;-8,039885;REC
20/12/2018 11:55:42 a.m.;9,621279;-8,214355;REC
20/12/2018 11:55:42 a.m.;10,64188;-8,370677;REC
20/12/2018 11:55:43 a.m.;11,69106;-8,118579;REC
20/12/2018 11:55:43 a.m.;12,70765;-7,92893;REC
20/12/2018 11:55:44 a.m.;13,77112;-7,838843;REC
20/12/2018 11:55:44 a.m.;14,81074;-7,755656;REC
20/12/2018 11:55:45 a.m.;15,84633;-7,681164;REC
20/12/2018 11:55:45 a.m.;16,86371;-7,610224;REC
20/12/2018 11:55:52 a.m.;17,9365;-8,041116;RET
20/12/2018 11:55:52 a.m.;16,87245;-7,796231;RET
20/12/2018 11:55:53 a.m.;15,79467;-7,615418;RET
20/12/2018 11:55:53 a.m.;14,74166;-7,448555;RET
20/12/2018 11:55:54 a.m.;13,71531;-7,53324;RET
20/12/2018 11:55:54 a.m.;12,69874;-7,710742;RET
20/12/2018 11:55:55 a.m.;11,68414;-7,895463;RET
20/12/2018 11:55:55 a.m.;10,66638;-8,068229;RET
20/12/2018 11:55:56 a.m.;9,64939;-8,240871;RET
20/12/2018 11:55:56 a.m.;8,632187;-8,41354;RET
20/12/2018 11:55:57 a.m.;7,594152;-8,589752;RET
20/12/2018 11:55:58 a.m.;6,576297;-8,763142;RET
20/12/2018 11:55:58 a.m.;5,556304;-8,920765;RET
20/12/2018 11:55:59 a.m.;4,531141;-9,048945;RET
20/12/2018 11:55:59 a.m.;3,493059;-8,97691;RET
20/12/2018 11:56:00 a.m.;2,469408;-8,730186;RET
20/12/2018 11:56:00 a.m.;0,9633415;-8,358727;RET
20/12/2018 11:56:01 a.m.;-0,0733433;-8,293768;RET
20/12/2018 11:56:01 a.m.;-1,121877;-8,280155;RET
20/12/2018 11:56:02 a.m.;-2,161406;-8,325269;RET
