21/12/2018 02:26:34 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
21/12/2018 02:26:34 p.m.;0,3397922;0,2874146;DET
21/12/2018 02:26:47 p.m.;-0,1819749;0,2776822;NULL;NULL;NULL;REC
21/12/2018 02:26:47 p.m.;-0,1819749;0,2776822;REC
21/12/2018 02:26:58 p.m.;1,345269;0,0098212;REC
21/12/2018 02:26:58 p.m.;2,399365;0,4434387;REC
21/12/2018 02:26:59 p.m.;3,47346;0,885509;REC
21/12/2018 02:27:00 p.m.;4,473124;1,855648;REC
21/12/2018 02:27:00 p.m.;5,411142;2,905434;REC
21/12/2018 02:27:01 p.m.;6,438162;3,863296;REC
21/12/2018 02:27:02 p.m.;7,48056;4,598649;REC
21/12/2018 02:27:02 p.m.;8,498372;5,169291;REC
21/12/2018 02:27:03 p.m.;9,520115;5,73033;REC
21/12/2018 02:27:03 p.m.;10,54216;6,294557;REC
21/12/2018 02:27:04 p.m.;11,5641;6,858748;REC
21/12/2018 02:27:05 p.m.;12,58586;7,422839;REC
21/12/2018 02:27:05 p.m.;13,62283;8,064211;REC
21/12/2018 02:27:06 p.m.;14,64862;8,96318;REC
21/12/2018 02:27:07 p.m.;15,6732;9,861159;REC
21/12/2018 02:27:14 p.m.;16,70312;9,930254;RET
21/12/2018 02:27:14 p.m.;15,66598;9,410812;RET
21/12/2018 02:27:15 p.m.;14,62769;8,890667;RET
21/12/2018 02:27:15 p.m.;13,58939;8,370522;RET
21/12/2018 02:27:16 p.m.;12,5701;7,859427;RET
21/12/2018 02:27:17 p.m.;11,53159;7,337774;RET
21/12/2018 02:27:17 p.m.;10,49319;6,81617;RET
21/12/2018 02:27:18 p.m.;9,454645;6,294504;RET
21/12/2018 02:27:18 p.m.;8,416687;5,773162;RET
21/12/2018 02:27:19 p.m.;7,360102;5,239638;RET
21/12/2018 02:27:20 p.m.;6,321338;4,714972;RET
21/12/2018 02:27:20 p.m.;5,352285;3,908745;RET
21/12/2018 02:27:21 p.m.;4,523295;2,868224;RET
21/12/2018 02:27:21 p.m.;3,501591;2,315685;RET
21/12/2018 02:27:22 p.m.;2,46728;1,796785;RET
21/12/2018 02:27:23 p.m.;1,445414;1,149838;RET
21/12/2018 02:27:23 p.m.;0,6847653;0,1357276;RET
21/12/2018 02:27:24 p.m.;-0,3570839;0,211339;EVA
21/12/2018 02:27:38 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:39 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:39 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:39 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:40 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:40 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:41 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:41 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:41 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:41 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:42 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:42 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:42 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:43 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:43 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:43 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:44 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:44 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:45 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:45 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:46 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:46 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:47 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:47 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:47 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:48 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:48 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:49 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:50 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:50 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:51 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:56 p.m.;-0,3303904;-0,3107383;PR2
21/12/2018 02:27:56 p.m.;-0,3303904;-0,3107383;PR3
