20/12/2018 12:41:01 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
20/12/2018 12:41:01 p.m.;0,3397922;0,2874146;DET
20/12/2018 12:41:09 p.m.;-0,1705096;0,1998689;NULL;NULL;NULL;REC
20/12/2018 12:41:09 p.m.;-0,1705096;0,1998689;REC
20/12/2018 12:41:12 p.m.;-1,195084;0,07955921;REC
20/12/2018 12:41:12 p.m.;-2,239828;0,4106756;REC
20/12/2018 12:41:13 p.m.;-3,263908;0,735242;REC
20/12/2018 12:41:13 p.m.;-4,303638;1,082182;REC
20/12/2018 12:41:14 p.m.;-5,345933;1,636683;REC
20/12/2018 12:41:15 p.m.;-6,346866;2,323064;REC
20/12/2018 12:41:15 p.m.;-7,348322;3,01028;REC
20/12/2018 12:41:16 p.m.;-8,349124;3,696573;REC
20/12/2018 12:41:16 p.m.;-9,369394;4,396364;REC
20/12/2018 12:41:17 p.m.;-10,37152;5,08366;REC
20/12/2018 12:41:18 p.m.;-11,37354;5,770818;REC
20/12/2018 12:41:18 p.m.;-12,37567;6,458116;REC
20/12/2018 12:41:19 p.m.;-13,38915;7,031482;REC
20/12/2018 12:41:19 p.m.;-14,43418;7,364516;REC
20/12/2018 12:41:20 p.m.;-15,45905;7,6894;REC
20/12/2018 12:41:20 p.m.;-16,50175;8,019799;REC
20/12/2018 12:41:22 p.m.;-18,56499;8,682048;RET
20/12/2018 12:41:27 p.m.;-18,05314;8,414344;RET
20/12/2018 12:41:27 p.m.;-17,02989;7,867246;RET
20/12/2018 12:41:28 p.m.;-16,00741;7,320683;RET
20/12/2018 12:41:29 p.m.;-14,98416;6,77359;RET
20/12/2018 12:41:29 p.m.;-13,96121;6,226727;RET
20/12/2018 12:41:30 p.m.;-12,93978;5,680323;RET
20/12/2018 12:41:30 p.m.;-11,89792;5,123269;RET
20/12/2018 12:41:31 p.m.;-10,87503;4,576489;RET
20/12/2018 12:41:32 p.m.;-9,851786;4,029395;RET
20/12/2018 12:41:32 p.m.;-8,828447;3,482302;RET
20/12/2018 12:41:33 p.m.;-7,806732;2,936394;RET
20/12/2018 12:41:33 p.m.;-6,782816;2,389225;RET
20/12/2018 12:41:34 p.m.;-5,759752;2,022312;RET
20/12/2018 12:41:35 p.m.;-4,701121;1,682572;RET
20/12/2018 12:41:35 p.m.;-3,639159;1,341614;RET
20/12/2018 12:41:36 p.m.;-2,598188;1,007396;RET
20/12/2018 12:41:36 p.m.;-1,536227;0,666438;RET
20/12/2018 12:41:37 p.m.;-0,4745901;0,3174372;RET
20/12/2018 12:41:38 p.m.;-0,4745901;0,3174372;REC
20/12/2018 12:41:43 p.m.;0,06120462;-0,01862705;REC
20/12/2018 12:41:43 p.m.;-0,9670055;0,1262448;REC
20/12/2018 12:41:44 p.m.;-1,979576;0,2686617;REC
20/12/2018 12:41:44 p.m.;-3,001043;0,4123707;REC
20/12/2018 12:41:45 p.m.;-4,022515;0,5560806;REC
20/12/2018 12:41:45 p.m.;-5,043987;0,6997905;REC
20/12/2018 12:41:46 p.m.;-6,065457;0,8435004;REC
20/12/2018 12:41:46 p.m.;-7,107827;0,9900855;REC
20/12/2018 12:41:47 p.m.;-8,129412;1,134039;REC
20/12/2018 12:41:48 p.m.;-9,151649;1,278057;REC
20/12/2018 12:41:48 p.m.;-10,17387;1,422043;REC
20/12/2018 12:41:49 p.m.;-11,1961;1,566028;REC
20/12/2018 12:41:49 p.m.;-12,21894;1,710116;REC
20/12/2018 12:41:50 p.m.;-13,26211;1,857051;REC
20/12/2018 12:41:50 p.m.;-14,28263;2,000756;REC
20/12/2018 12:41:51 p.m.;-15,30484;2,144741;REC
20/12/2018 12:41:51 p.m.;-16,32853;2,278313;REC
20/12/2018 12:41:52 p.m.;-17,3623;2,341206;REC
20/12/2018 12:41:52 p.m.;-18,39957;2,382602;REC
20/12/2018 12:41:53 p.m.;-20,47416;1,964771;RET
20/12/2018 12:41:58 p.m.;-19,96839;1,725378;RET
20/12/2018 12:41:58 p.m.;-18,95302;1,545106;RET
20/12/2018 12:41:59 p.m.;-17,93755;1,364809;RET
20/12/2018 12:41:59 p.m.;-16,92208;1,184511;RET
20/12/2018 12:42:00 p.m.;-15,88583;1,000521;RET
20/12/2018 12:42:00 p.m.;-14,86786;0,8362059;RET
20/12/2018 12:42:01 p.m.;-13,8449;0,7077217;RET
20/12/2018 12:42:02 p.m.;-12,8216;0,5791997;RET
20/12/2018 12:42:02 p.m.;-11,79622;0,4712226;RET
20/12/2018 12:42:03 p.m.;-10,7657;0,4327501;RET
20/12/2018 12:42:03 p.m.;-9,735044;0,3952664;RET
20/12/2018 12:42:04 p.m.;-8,683288;0,3570146;RET
