08/03/2018 02:49:54 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
08/03/2018 02:49:55 p.m.;0,3397922;0,2874146;DET
08/03/2018 02:50:11 p.m.;0,8433432;0,1468945;NULL;NULL;NULL;REC
08/03/2018 02:50:11 p.m.;0,8433432;0,1468945;REC
08/03/2018 02:50:12 p.m.;0,4557082;0,8080486;REC
08/03/2018 02:50:12 p.m.;1,423131;1,611241;REC
08/03/2018 02:50:13 p.m.;2,362652;0,9175283;REC
08/03/2018 02:50:14 p.m.;1,843525;0,05414945;REC
08/03/2018 02:50:14 p.m.;0,8325837;-0,5287768;REC
08/03/2018 02:50:15 p.m.;-0,1852847;-1,235131;REC
08/03/2018 02:50:15 p.m.;-1,198655;-1,860274;REC
08/03/2018 02:50:16 p.m.;-2,219165;-2,432381;REC
08/03/2018 02:50:17 p.m.;-3,234248;-3,056836;REC
08/03/2018 02:50:17 p.m.;-4,260875;-3,704132;REC
08/03/2018 02:50:18 p.m.;-5,287548;-4,351464;REC
08/03/2018 02:50:19 p.m.;-6,314218;-4,998796;REC
08/03/2018 02:50:19 p.m.;-7,340822;-5,646003;REC
08/03/2018 02:50:20 p.m.;-8,367547;-6,29376;REC
08/03/2018 02:50:20 p.m.;-9,394314;-6,941433;REC
08/03/2018 02:50:21 p.m.;-10,42091;-7,588928;REC
08/03/2018 02:50:22 p.m.;-11,44771;-8,236005;REC
08/03/2018 02:50:22 p.m.;-12,47477;-8,883798;REC
08/03/2018 02:50:23 p.m.;-13,50183;-9,53159;REC
08/03/2018 02:50:24 p.m.;-14,52886;-10,17938;REC
08/03/2018 02:50:24 p.m.;-15,55537;-10,82669;REC
08/03/2018 02:50:25 p.m.;-15,99354;-10,60521;RET
08/03/2018 02:50:26 p.m.;-15,48025;-11,62614;RET
08/03/2018 02:50:27 p.m.;-16,23035;-12,57604;RET
08/03/2018 02:50:27 p.m.;-15,72955;-12,53862;RET
08/03/2018 02:50:28 p.m.;-14,9801;-11,67043;RET
08/03/2018 02:50:29 p.m.;-13,9658;-11,08811;RET
08/03/2018 02:50:29 p.m.;-12,95095;-10,50547;RET
08/03/2018 02:50:30 p.m.;-11,9361;-9,922786;RET
08/03/2018 02:50:30 p.m.;-10,92173;-9,340406;RET
08/03/2018 02:50:31 p.m.;-9,914337;-8,547941;RET
08/03/2018 02:50:32 p.m.;-9,045933;-7,530686;RET
08/03/2018 02:50:32 p.m.;-8,098263;-6,594486;RET
08/03/2018 02:50:33 p.m.;-7,074844;-5,791914;RET
08/03/2018 02:50:34 p.m.;-6,051984;-4,989777;RET
08/03/2018 02:50:34 p.m.;-5,028508;-4,186748;RET
08/03/2018 02:50:35 p.m.;-4,005768;-3,384132;RET
08/03/2018 02:50:36 p.m.;-2,982161;-2,581509;RET
08/03/2018 02:50:36 p.m.;-1,958491;-1,778586;RET
08/03/2018 02:50:37 p.m.;-0,9345179;-0,9757003;RET
08/03/2018 02:50:38 p.m.;-0,01343976;-0,06310811;RET
08/03/2018 02:50:39 p.m.;-0,01343976;-0,06310811;REC
08/03/2018 02:50:39 p.m.;-1,412868;-0,01294955;REC
08/03/2018 02:50:40 p.m.;-1,066166;-1,029301;REC
08/03/2018 02:50:40 p.m.;-0,9443955;-2,058601;REC
08/03/2018 02:50:41 p.m.;-0,9518671;-3,097035;REC
08/03/2018 02:50:41 p.m.;-0,9594746;-4,136656;REC
08/03/2018 02:50:42 p.m.;-0,967082;-5,17628;REC
