08/03/2018 02:35:09 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
08/03/2018 02:35:09 p.m.;0,3397922;0,2874146;DET
08/03/2018 02:35:13 p.m.;0,8402365;0,2874147;NULL;NULL;NULL;REC
08/03/2018 02:35:13 p.m.;0,8402365;0,2874147;REC
08/03/2018 02:35:14 p.m.;-0,9456941;0,9526529;REC
08/03/2018 02:35:14 p.m.;-1,01545;1,970277;REC
08/03/2018 02:35:15 p.m.;-0,004485535;2,577806;REC
08/03/2018 02:35:15 p.m.;1,032907;2,640961;REC
08/03/2018 02:35:16 p.m.;1,764416;1,865996;REC
08/03/2018 02:35:17 p.m.;0,751547;1,720259;REC
08/03/2018 02:35:17 p.m.;0,3240397;2,745161;REC
08/03/2018 02:35:18 p.m.;1,27067;2,287307;REC
08/03/2018 02:35:19 p.m.;0,253026;1,879298;REC
08/03/2018 02:35:19 p.m.;-0,06605704;1,350798;REC
08/03/2018 02:35:20 p.m.;0,9456475;0,8097103;REC
08/03/2018 02:35:20 p.m.;0,4461405;1,513354;REC
08/03/2018 02:35:21 p.m.;0,2815493;0,4973139;REC
08/03/2018 02:35:22 p.m.;1,305524;1,062657;REC
08/03/2018 02:35:22 p.m.;2,346411;1,081746;REC
08/03/2018 02:35:23 p.m.;3,344991;0,1768796;REC
08/03/2018 02:35:24 p.m.;4,026616;0,8435021;REC
08/03/2018 02:35:24 p.m.;3,41312;1,594159;REC
08/03/2018 02:35:25 p.m.;2,441417;1,220527;REC
08/03/2018 02:35:25 p.m.;2,152102;0,1913766;REC
08/03/2018 02:35:26 p.m.;1,204668;-0,8112247;REC
08/03/2018 02:35:27 p.m.;0,1906004;-1,547943;REC
08/03/2018 02:35:27 p.m.;-0,8215847;-2,363846;REC
08/03/2018 02:35:28 p.m.;-1,82778;-3,174014;REC
08/03/2018 02:35:29 p.m.;-2,840245;-3,989049;REC
08/03/2018 02:35:29 p.m.;-3,846844;-4,799183;REC
08/03/2018 02:35:30 p.m.;-4,857233;-5,61243;REC
08/03/2018 02:35:31 p.m.;-5,870253;-6,428259;REC
08/03/2018 02:35:31 p.m.;-6,877127;-7,251599;REC
08/03/2018 02:35:32 p.m.;-7,893724;-8,09604;REC
08/03/2018 02:35:33 p.m.;-8,894093;-8,927721;REC
08/03/2018 02:35:33 p.m.;-9,894535;-9,759407;REC
08/03/2018 02:35:34 p.m.;-10,89497;-10,59106;REC
08/03/2018 02:35:35 p.m.;-11,89542;-11,42275;REC
08/03/2018 02:35:35 p.m.;-12,89586;-12,25444;REC
08/03/2018 02:35:36 p.m.;-13,92157;-12,85676;REC
08/03/2018 02:35:37 p.m.;-14,78972;-12,63426;RET
08/03/2018 02:35:38 p.m.;-14,65529;-12,23921;RET
08/03/2018 02:35:39 p.m.;-13,79784;-11,69492;RET
08/03/2018 02:35:40 p.m.;-12,84244;-12,29891;RET
08/03/2018 02:35:40 p.m.;-13,11103;-13,32802;RET
08/03/2018 02:35:41 p.m.;-12,6446;-14,09421;RET
08/03/2018 02:35:41 p.m.;-11,62501;-13,71345;RET
08/03/2018 02:35:42 p.m.;-11,84087;-12,69045;RET
08/03/2018 02:35:43 p.m.;-12,86674;-12,04063;RET
08/03/2018 02:35:43 p.m.;-13,42838;-12,73522;RET
08/03/2018 02:35:44 p.m.;-12,39354;-13,36856;RET
08/03/2018 02:35:44 p.m.;-11,36373;-13,24694;RET
08/03/2018 02:35:45 p.m.;-10,34102;-12,85927;RET
08/03/2018 02:35:46 p.m.;-9,629494;-11,85051;RET
08/03/2018 02:35:46 p.m.;-8,95849;-10,83983;RET
08/03/2018 02:35:47 p.m.;-8,287437;-9,82912;RET
08/03/2018 02:35:47 p.m.;-7,616114;-8,817992;RET
08/03/2018 02:35:48 p.m.;-6,944971;-7,807088;RET
08/03/2018 02:35:49 p.m.;-6,273375;-6,795501;RET
08/03/2018 02:35:49 p.m.;-5,601736;-5,78435;RET
08/03/2018 02:35:50 p.m.;-4,930057;-4,773219;RET
08/03/2018 02:35:51 p.m.;-4,258371;-3,761611;RET
08/03/2018 02:35:51 p.m.;-3,586656;-2,750224;RET
08/03/2018 02:35:52 p.m.;-2,91477;-1,738645;RET
08/03/2018 02:35:54 p.m.;-2,578791;-1,232821;RET
08/03/2018 02:35:55 p.m.;-2,242724;-0,7273364;RET
08/03/2018 02:35:55 p.m.;-1,388448;0,08187341;RET
08/03/2018 02:35:56 p.m.;-0,3771873;0,350509;RET
08/03/2018 02:35:57 p.m.;-0,3771873;0,350509;REC
08/03/2018 02:35:57 p.m.;0,9042605;-0,7254;REC
08/03/2018 02:35:58 p.m.;1,123409;-1,740728;REC
08/03/2018 02:35:58 p.m.;1,336528;-2,759215;REC
08/03/2018 02:35:59 p.m.;1,530325;-3,780215;REC
08/03/2018 02:35:59 p.m.;1,712273;-4,80306;REC
08/03/2018 02:36:00 p.m.;1,894168;-5,823472;REC
08/03/2018 02:36:00 p.m.;2,075642;-6,846287;REC
08/03/2018 02:36:01 p.m.;2,256843;-7,868681;REC
08/03/2018 02:36:01 p.m.;2,438377;-8,89434;REC
08/03/2018 02:36:02 p.m.;2,619787;-9,918651;REC
08/03/2018 02:36:03 p.m.;2,801694;-10,94135;REC
08/03/2018 02:36:03 p.m.;2,983064;-11,96162;REC
08/03/2018 02:36:04 p.m.;3,164655;-12,98474;REC
08/03/2018 02:36:04 p.m.;3,34607;-14,01013;REC
08/03/2018 02:36:05 p.m.;3,525811;-15,02517;REC
08/03/2018 02:36:05 p.m.;3,707855;-16,04758;REC
08/03/2018 02:36:06 p.m.;3,892295;-17,06704;REC
08/03/2018 02:36:06 p.m.;4,076573;-18,08978;REC
08/03/2018 02:36:07 p.m.;3,640038;-19,83285;RET
08/03/2018 02:36:08 p.m.;3,551339;-18,80686;RET
08/03/2018 02:36:08 p.m.;3,602044;-17,78005;RET
08/03/2018 02:36:09 p.m.;3,308051;-16,76295;RET
08/03/2018 02:36:10 p.m.;2,901973;-15,75665;RET
08/03/2018 02:36:10 p.m.;2,488979;-14,74003;RET
08/03/2018 02:36:11 p.m.;2,171621;-13,73084;RET
08/03/2018 02:36:11 p.m.;1,97655;-12,71113;RET
08/03/2018 02:36:12 p.m.;1,781956;-11,68816;RET
08/03/2018 02:36:12 p.m.;1,600496;-10,66184;RET
08/03/2018 02:36:13 p.m.;1,431708;-9,644585;RET
08/03/2018 02:36:13 p.m.;1,258094;-8,619081;RET
08/03/2018 02:36:14 p.m.;1,05725;-7,602273;RET
08/03/2018 02:36:14 p.m.;0,8287359;-6,586154;RET
08/03/2018 02:36:15 p.m.;0,5990386;-5,571464;RET
08/03/2018 02:36:15 p.m.;0,3702224;-4,556519;RET
08/03/2018 02:36:16 p.m.;0,141127;-3,540859;RET
08/03/2018 02:36:17 p.m.;-0,08752936;-2,527944;RET
08/03/2018 02:36:17 p.m.;-0,3168679;-1,513323;RET
08/03/2018 02:36:18 p.m.;-0,5092639;-0,4916042;RET
08/03/2018 02:36:18 p.m.;0,1220628;0,4822783;EVA
08/03/2018 02:36:24 p.m.;0,1220628;0,4822783;PR2
08/03/2018 02:36:25 p.m.;0,1220628;0,4822783;PR2
08/03/2018 02:36:25 p.m.;0,1220628;0,4822783;PR3
08/03/2018 02:36:28 p.m.;0,6350521;1,006145;DET
08/03/2018 02:36:31 p.m.;0,1141982;0,8934997;NULL;NULL;NULL;REC
08/03/2018 02:36:31 p.m.;0,1141982;0,8934997;REC
08/03/2018 02:36:31 p.m.;-1,749593;0,2619137;REC
08/03/2018 02:36:32 p.m.;-0,7242654;0,7815095;REC
08/03/2018 02:36:32 p.m.;-0,8154269;-0,001549556;REC
08/03/2018 02:36:33 p.m.;-1,829172;-0,02841994;REC
08/03/2018 02:36:34 p.m.;-2,844607;0,7808341;REC
08/03/2018 02:36:34 p.m.;-3,851654;1,532975;REC
08/03/2018 02:36:35 p.m.;-4,877154;2,178516;REC
08/03/2018 02:36:36 p.m.;-5,887834;2,724086;REC
08/03/2018 02:36:36 p.m.;-6,897309;3,225427;REC
08/03/2018 02:36:37 p.m.;-7,906599;3,726267;REC
08/03/2018 02:36:37 p.m.;-8,916198;4,227558;REC
08/03/2018 02:36:38 p.m.;-9,926168;4,728948;REC
08/03/2018 02:36:38 p.m.;-10,93573;5,229942;REC
08/03/2018 02:36:39 p.m.;-11,9457;5,731333;REC
08/03/2018 02:36:40 p.m.;-12,95567;6,232724;REC
08/03/2018 02:36:41 p.m.;-14,98709;7,433792;REC
08/03/2018 02:36:41 p.m.;-15,99788;8,14422;REC
08/03/2018 02:36:42 p.m.;-17,02299;9,0117;REC
08/03/2018 02:36:43 p.m.;-16,2126;9,946548;RET
08/03/2018 02:36:44 p.m.;-15,89467;8,921272;RET
08/03/2018 02:36:44 p.m.;-16,64316;8,140835;RET
08/03/2018 02:36:45 p.m.;-16,87219;7,667066;RET
08/03/2018 02:36:46 p.m.;-15,84152;7,546667;RET
08/03/2018 02:36:46 p.m.;-14,81924;7,354675;RET
08/03/2018 02:36:47 p.m.;-13,79696;7,162685;RET
08/03/2018 02:36:47 p.m.;-12,70253;6,957152;RET
08/03/2018 02:36:48 p.m.;-11,68026;6,76516;RET
08/03/2018 02:36:48 p.m.;-10,65798;6,573204;RET
08/03/2018 02:36:49 p.m.;-9,636372;6,377816;RET
08/03/2018 02:36:49 p.m.;-8,613352;6,030872;RET
08/03/2018 02:36:50 p.m.;-7,58718;5,518192;RET
08/03/2018 02:36:51 p.m.;-6,570317;4,938452;RET
08/03/2018 02:36:51 p.m.;-5,554936;4,359598;RET
08/03/2018 02:36:52 p.m.;-4,53816;3,779694;RET
08/03/2018 02:36:52 p.m.;-3,512332;3,172706;RET
08/03/2018 02:36:53 p.m.;-2,494093;2,437385;RET
08/03/2018 02:36:54 p.m.;-1,474196;1,700886;RET
08/03/2018 02:36:54 p.m.;-0,4620931;0,9844522;RET
08/03/2018 02:36:55 p.m.;0,5583325;0,2565891;RET
08/03/2018 02:36:56 p.m.;0,5583325;0,2565891;REC
08/03/2018 02:36:56 p.m.;2,598664;-0,3567739;REC
08/03/2018 02:36:57 p.m.;2,782809;0,6750865;REC
08/03/2018 02:36:57 p.m.;2,060345;1,408168;REC
08/03/2018 02:36:58 p.m.;1,451596;0,4212005;REC
08/03/2018 02:36:59 p.m.;2,202353;-0,4588205;REC
08/03/2018 02:36:59 p.m.;3,07611;0,3285968;REC
08/03/2018 02:37:00 p.m.;2,043296;0,7730577;REC
08/03/2018 02:37:01 p.m.;1,009897;0,8569443;REC
08/03/2018 02:37:01 p.m.;-0,01403014;1,01122;REC
08/03/2018 02:37:02 p.m.;-1,045073;1,132849;REC
08/03/2018 02:37:02 p.m.;-2,077348;1,252554;REC
08/03/2018 02:37:03 p.m.;-3,110733;1,372219;REC
08/03/2018 02:37:03 p.m.;-4,144118;1,491884;REC
08/03/2018 02:37:04 p.m.;-5,177502;1,611549;REC
08/03/2018 02:37:04 p.m.;-6,210889;1,731288;REC
08/03/2018 02:37:05 p.m.;-7,242739;1,850948;REC
08/03/2018 02:37:05 p.m.;-8,276204;1,97091;REC
08/03/2018 02:37:06 p.m.;-9,308275;2,09607;REC
08/03/2018 02:37:06 p.m.;-10,34105;2,221283;REC
08/03/2018 02:37:07 p.m.;-11,37421;2,346567;REC
08/03/2018 02:37:07 p.m.;-12,40752;2,471846;REC
08/03/2018 02:37:08 p.m.;-13,44083;2,597124;REC
08/03/2018 02:37:09 p.m.;-14,53279;2,729462;REC
08/03/2018 02:37:09 p.m.;-15,5661;2,85474;REC
08/03/2018 02:37:10 p.m.;-16,59934;2,980041;REC
08/03/2018 02:37:10 p.m.;-17,63264;3,10532;REC
08/03/2018 02:37:11 p.m.;-18,66593;3,230599;REC
08/03/2018 02:37:12 p.m.;-19,43854;2,600582;RET
08/03/2018 02:37:12 p.m.;-18,4066;2,795257;RET
08/03/2018 02:37:13 p.m.;-17,37968;2,947728;RET
08/03/2018 02:37:13 p.m.;-16,33963;2,944996;RET
08/03/2018 02:37:14 p.m.;-15,30023;2,906325;RET
08/03/2018 02:37:15 p.m.;-14,26609;2,797585;RET
08/03/2018 02:37:15 p.m.;-13,24881;2,600369;RET
08/03/2018 02:37:16 p.m.;-12,2469;2,32088;RET
08/03/2018 02:37:16 p.m.;-11,24533;2,041676;RET
08/03/2018 02:37:17 p.m.;-10,23185;1,818833;RET
08/03/2018 02:37:17 p.m.;-9,201286;1,677945;RET
