08/03/2018 02:43:43 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
08/03/2018 02:43:43 p.m.;0,3397922;0,2874146;DET
08/03/2018 02:43:46 p.m.;0,8485507;0,7307654;NULL;NULL;NULL;REC
08/03/2018 02:43:46 p.m.;0,8485507;0,7307654;REC
08/03/2018 02:43:50 p.m.;0,8550647;-0,07224356;REC
08/03/2018 02:43:51 p.m.;1,877365;-0,4253977;REC
08/03/2018 02:43:51 p.m.;2,902526;-0,7794161;REC
08/03/2018 02:43:54 p.m.;3,410686;-0,9657117;REC
08/03/2018 02:43:55 p.m.;4,432946;-1,621632;REC
08/03/2018 02:43:55 p.m.;5,455245;-2,277637;REC
08/03/2018 02:43:56 p.m.;6,473683;-2,931211;REC
08/03/2018 02:43:57 p.m.;7,495133;-3,585635;REC
08/03/2018 02:43:57 p.m.;8,517054;-4,239907;REC
08/03/2018 02:43:58 p.m.;9,539143;-4,894616;REC
08/03/2018 02:43:59 p.m.;10,11729;-5,261981;REC
08/03/2018 02:43:59 p.m.;11,15214;-5,45356;REC
08/03/2018 02:44:00 p.m.;12,17913;-5,678874;REC
08/03/2018 02:44:00 p.m.;13,2029;-6,193086;REC
08/03/2018 02:44:01 p.m.;14,23189;-6,747637;REC
08/03/2018 02:44:02 p.m.;15,26071;-7,302486;REC
08/03/2018 02:44:04 p.m.;17,32323;-8,939304;RET
08/03/2018 02:44:04 p.m.;17,79456;-8,033472;RET
08/03/2018 02:44:05 p.m.;17,80362;-8,445416;RET
08/03/2018 02:44:06 p.m.;17,34535;-7,419428;RET
08/03/2018 02:44:07 p.m.;16,3177;-6,794638;RET
08/03/2018 02:44:07 p.m.;15,30407;-6,483607;RET
08/03/2018 02:44:08 p.m.;14,27994;-6,301541;RET
08/03/2018 02:44:08 p.m.;13,255;-6,121938;RET
08/03/2018 02:44:09 p.m.;12,23456;-5,919735;RET
08/03/2018 02:44:09 p.m.;11,23322;-5,634014;RET
08/03/2018 02:44:10 p.m.;10,23208;-5,347471;RET
08/03/2018 02:44:10 p.m.;9,231196;-5,061038;RET
08/03/2018 02:44:11 p.m.;8,230752;-4,776428;RET
08/03/2018 02:44:11 p.m.;7,229901;-4,49311;RET
08/03/2018 02:44:12 p.m.;6,229053;-4,209789;RET
08/03/2018 02:44:13 p.m.;5,214918;-3,82931;RET
08/03/2018 02:44:13 p.m.;4,198297;-3,133281;RET
08/03/2018 02:44:14 p.m.;3,186045;-2,388911;RET
08/03/2018 02:44:14 p.m.;2,173588;-1,644762;RET
08/03/2018 02:44:15 p.m.;1,16113;-0,9006138;RET
08/03/2018 02:44:16 p.m.;0,2884906;0,08257312;RET
08/03/2018 02:44:17 p.m.;0,2884906;0,08257312;REC
08/03/2018 02:44:17 p.m.;1,201026;1,242736;REC
08/03/2018 02:44:18 p.m.;1,699367;0,3023658;REC
08/03/2018 02:44:18 p.m.;0,9267228;-0,3917796;REC
08/03/2018 02:44:19 p.m.;-0,03199331;0,295381;REC
08/03/2018 02:44:20 p.m.;0,9599881;0,9783928;REC
08/03/2018 02:44:20 p.m.;1,97537;1,708345;REC
08/03/2018 02:44:21 p.m.;2,993841;2,709942;REC
08/03/2018 02:44:22 p.m.;4,013407;3,712082;REC
08/03/2018 02:44:22 p.m.;5,032673;4,713504;REC
08/03/2018 02:44:23 p.m.;6,050951;5,71228;REC
08/03/2018 02:44:24 p.m.;7,069828;6,714344;REC
08/03/2018 02:44:25 p.m.;8,094875;7,70982;REC
08/03/2018 02:44:26 p.m.;9,132007;8,369025;REC
