09/02/2018 01:50:13 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
09/02/2018 01:50:13 p.m.;0,3397922;0,2874146;DET
09/02/2018 01:50:31 p.m.;-0,1310428;-0,2219432;NULL;NULL;NULL;REC
09/02/2018 01:50:31 p.m.;-0,1310428;-0,2219432;REC
09/02/2018 01:50:31 p.m.;0,1376659;-2,668654;REC
09/02/2018 01:50:32 p.m.;-0,8964215;-2,765969;REC
09/02/2018 01:50:32 p.m.;-1,918799;-3,045345;REC
09/02/2018 01:50:33 p.m.;-2,95085;-3,371146;REC
09/02/2018 01:50:33 p.m.;-3,984294;-3,697589;REC
09/02/2018 01:50:34 p.m.;-5,017739;-4,024031;REC
09/02/2018 01:50:34 p.m.;-6,051185;-4,350474;REC
09/02/2018 01:50:35 p.m.;-7,084628;-4,676917;REC
09/02/2018 01:50:35 p.m.;-8,117711;-5,00357;REC
09/02/2018 01:50:36 p.m.;-9,150756;-5,330445;REC
09/02/2018 01:50:37 p.m.;-10,18455;-5,657266;REC
09/02/2018 01:50:37 p.m.;-11,21329;-5,998132;REC
09/02/2018 01:50:38 p.m.;-12,23814;-6,56361;REC
09/02/2018 01:50:38 p.m.;-13,26079;-7,038185;REC
09/02/2018 01:50:39 p.m.;-14,27948;-7,569795;REC
09/02/2018 01:50:40 p.m.;-15,31494;-8,063886;REC
09/02/2018 01:50:40 p.m.;-16,33147;-8,362672;REC
09/02/2018 01:50:41 p.m.;-18,37179;-7,805485;RET
09/02/2018 01:50:42 p.m.;-18,14829;-6,777178;RET
09/02/2018 01:50:42 p.m.;-17,13604;-6,113878;RET
09/02/2018 01:50:43 p.m.;-16,11956;-5,738712;RET
09/02/2018 01:50:44 p.m.;-15,10308;-5,363548;RET
09/02/2018 01:50:44 p.m.;-14,08668;-4,988362;RET
09/02/2018 01:50:45 p.m.;-13,07084;-4,613337;RET
09/02/2018 01:50:45 p.m.;-12,05436;-4,238171;RET
09/02/2018 01:50:46 p.m.;-11,0379;-3,862988;RET
09/02/2018 01:50:46 p.m.;-10,02143;-3,487824;RET
09/02/2018 01:50:47 p.m.;-9,004951;-3,11266;RET
09/02/2018 01:50:47 p.m.;-7,988212;-2,737457;RET
09/02/2018 01:50:48 p.m.;-6,971534;-2,362309;RET
09/02/2018 01:50:49 p.m.;-5,95453;-1,986851;RET
09/02/2018 01:50:49 p.m.;-4,937524;-1,611395;RET
09/02/2018 01:50:50 p.m.;-3,920518;-1,235937;RET
09/02/2018 01:50:50 p.m.;-2,903701;-0,8602276;RET
09/02/2018 01:50:51 p.m.;-1,886633;-0,4850185;RET
09/02/2018 01:50:51 p.m.;-0,8717974;-0,1026038;RET
09/02/2018 01:50:52 p.m.;-0,8717974;-0,1026038;REC
09/02/2018 01:50:53 p.m.;0,9204848;1,069937;REC
09/02/2018 01:50:53 p.m.;0,391075;2,085087;REC
09/02/2018 01:50:54 p.m.;-0,6276663;2,805551;REC
09/02/2018 01:50:55 p.m.;-1,638373;3,476062;REC
09/02/2018 01:50:55 p.m.;-2,656026;4,136404;REC
09/02/2018 01:50:56 p.m.;-3,682536;4,78375;REC
09/02/2018 01:50:56 p.m.;-4,709199;5,4315;REC
09/02/2018 01:50:57 p.m.;-5,712107;5,990497;REC
09/02/2018 01:50:58 p.m.;-6,718895;6,496713;REC
09/02/2018 01:50:58 p.m.;-7,727566;6,999906;REC
09/02/2018 01:50:59 p.m.;-8,731866;7,510544;REC
09/02/2018 01:50:59 p.m.;-9,736581;8,022372;REC
09/02/2018 01:51:00 p.m.;-10,74121;8,534148;REC
09/02/2018 01:51:00 p.m.;-11,74593;9,045978;REC
09/02/2018 01:51:01 p.m.;-12,75035;9,557828;REC
09/02/2018 01:51:02 p.m.;-13,75488;10,06966;REC
09/02/2018 01:51:03 p.m.;-15,23626;12,31352;RET
09/02/2018 01:51:04 p.m.;-14,21624;12,12031;RET
09/02/2018 01:51:05 p.m.;-13,18926;11,4841;RET
09/02/2018 01:51:05 p.m.;-12,15773;10,76708;RET
09/02/2018 01:51:06 p.m.;-11,12569;10,04963;RET
09/02/2018 01:51:07 p.m.;-10,09399;9,332488;RET
09/02/2018 01:51:07 p.m.;-9,063176;8,616286;RET
09/02/2018 01:51:08 p.m.;-8,030849;7,898611;RET
09/02/2018 01:51:09 p.m.;-6,9988;7,181168;RET
09/02/2018 01:51:09 p.m.;-5,966626;6,463427;RET
09/02/2018 01:51:10 p.m.;-4,934594;5,746024;RET
09/02/2018 01:51:10 p.m.;-3,902208;5,028531;RET
09/02/2018 01:51:11 p.m.;-2,869673;4,310697;RET
09/02/2018 01:51:12 p.m.;-2,064173;3,440458;RET
09/02/2018 01:51:12 p.m.;-1,452706;2,420321;RET
09/02/2018 01:51:13 p.m.;-0,7318178;1,389733;RET
09/02/2018 01:51:14 p.m.;0,01987991;0,367931;RET
09/02/2018 01:51:14 p.m.;1,041503;-0,4680417;EVA
09/02/2018 01:51:22 p.m.;1,041503;-0,4680417;PR2
09/02/2018 01:51:23 p.m.;1,041503;-0,4680417;PR2
09/02/2018 01:51:23 p.m.;1,041503;-0,4680417;PR2
09/02/2018 01:51:23 p.m.;1,041503;-0,4680417;PR2
09/02/2018 01:51:24 p.m.;1,041503;-0,4680417;PR2
09/02/2018 01:51:24 p.m.;1,041503;-0,4680417;PR2
09/02/2018 01:51:24 p.m.;1,041503;-0,4680417;PR3
