15/03/2018 10:38:13 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
15/03/2018 10:38:13 a.m.;0,3397922;0,2874146;DET
15/03/2018 10:38:32 a.m.;-0,3280037;0,437739;EVA
15/03/2018 10:39:01 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:01 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:02 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:02 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:03 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:03 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:03 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:03 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:03 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:03 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:04 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:04 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:04 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:04 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:05 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:05 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:05 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:05 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:05 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:05 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:06 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:06 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:06 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:06 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:07 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:07 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:07 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:07 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:07 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:07 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:08 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:08 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:08 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:08 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:15 a.m.;-0,3280037;0,437739;PR2
15/03/2018 10:39:15 a.m.;-0,3280037;0,437739;PR3
