14/03/2018 06:45:20 p.m.;16,31736;-0,8213127;RET
14/03/2018 06:45:20 p.m.;15,28127;-0,7293668;RET
14/03/2018 06:45:21 p.m.;14,24526;-0,6377415;RET
14/03/2018 06:45:22 p.m.;13,20751;-0,5608571;RET
14/03/2018 06:45:22 p.m.;12,17125;-0,4841479;RET
14/03/2018 06:45:23 p.m.;11,13764;-0,407787;RET
14/03/2018 06:45:23 p.m.;10,10013;-0,3362262;RET
14/03/2018 06:45:24 p.m.;9,060888;-0,2739363;RET
14/03/2018 06:45:24 p.m.;8,021647;-0,2116462;RET
14/03/2018 06:45:25 p.m.;6,982408;-0,149356;RET
14/03/2018 06:45:25 p.m.;5,943168;-0,08706611;RET
14/03/2018 06:45:26 p.m.;4,903931;-0,02477642;RET
14/03/2018 06:45:26 p.m.;3,864692;0,03751379;RET
14/03/2018 06:45:27 p.m.;2,825453;0,09980313;RET
14/03/2018 06:45:27 p.m.;1,813851;0,3425971;RET
14/03/2018 06:45:28 p.m.;0,7907896;0,5053697;RET
