14/03/2018 09:36:27 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
14/03/2018 09:36:27 a.m.;0,3397922;0,2874146;DET
14/03/2018 09:36:38 a.m.;-0,1710298;0,1316737;NULL;NULL;NULL;REC
14/03/2018 09:36:38 a.m.;-0,1710298;0,1316737;REC
14/03/2018 09:37:57 a.m.;-0,3796755;-0,3782295;REC
14/03/2018 09:37:59 a.m.;0,1304746;-0,2108307;REC
14/03/2018 09:37:59 a.m.;0,8903778;0,7954043;REC
14/03/2018 09:38:05 a.m.;0,9034173;0,7906293;REC
14/03/2018 09:38:06 a.m.;1,810848;-0,1899858;REC
14/03/2018 09:38:06 a.m.;2,785927;-1,179049;REC
14/03/2018 09:38:07 a.m.;3,633125;-2,185885;REC
14/03/2018 09:38:08 a.m.;4,461597;-3,212718;REC
14/03/2018 09:38:08 a.m.;5,238905;-4,230711;REC
14/03/2018 09:38:09 a.m.;6,011548;-5,251861;REC
14/03/2018 09:38:10 a.m.;6,899259;-6,271344;REC
14/03/2018 09:38:11 a.m.;7,829872;-7,221063;REC
14/03/2018 09:38:11 a.m.;8,52785;-8,007978;REC
14/03/2018 09:38:12 a.m.;9,544046;-8,90872;REC
14/03/2018 09:38:13 a.m.;10,55863;-9,812528;REC
14/03/2018 09:38:14 a.m.;10,98982;-10,3188;REC
14/03/2018 09:38:15 a.m.;11,26444;-10,8239;REC
14/03/2018 09:38:16 a.m.;11,74242;-11,33286;REC
14/03/2018 09:38:17 a.m.;12,24377;-11,53883;REC
14/03/2018 09:38:19 a.m.;12,20191;-12,04558;REC
14/03/2018 09:38:20 a.m.;13,00278;-12,77446;REC
14/03/2018 09:38:22 a.m.;13,50458;-13,21964;REC
14/03/2018 09:38:25 a.m.;12,99999;-12,88624;REC
14/03/2018 09:38:26 a.m.;12,73304;-12,37735;REC
14/03/2018 09:38:33 a.m.;12,97337;-12,8854;REC
14/03/2018 09:38:38 a.m.;13,49145;-13,36243;RET
14/03/2018 09:38:47 a.m.;12,47893;-12,50536;RET
14/03/2018 09:38:48 a.m.;11,63657;-11,63039;RET
14/03/2018 09:38:48 a.m.;10,61257;-11,21371;RET
14/03/2018 09:38:49 a.m.;9,086871;-10,399;RET
14/03/2018 09:38:50 a.m.;8,38628;-9,389669;RET
14/03/2018 09:38:50 a.m.;7,37621;-8,584754;RET
14/03/2018 09:38:51 a.m.;6,362468;-7,800428;RET
14/03/2018 09:38:52 a.m.;5,348561;-7,014654;RET
14/03/2018 09:38:52 a.m.;4,328559;-6,154171;RET
14/03/2018 09:38:53 a.m.;3,332805;-5,169761;RET
14/03/2018 09:38:54 a.m.;2,664627;-4,158221;RET
14/03/2018 09:38:55 a.m.;1,987356;-3,139589;RET
14/03/2018 09:38:56 a.m.;1,31071;-2,122716;RET
14/03/2018 09:38:57 a.m.;0,629097;-1,098734;RET
14/03/2018 09:38:58 a.m.;-0,0602413;-0,08889671;RET
14/03/2018 09:38:58 a.m.;-0,7353516;0,9250215;EVA
14/03/2018 09:39:37 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:38 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:43 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:43 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:44 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:47 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:47 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:47 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:48 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:48 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:48 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:48 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:49 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:49 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:50 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:50 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:51 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:51 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:51 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:51 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:52 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:52 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:52 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:52 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:53 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:53 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:53 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:53 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:54 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:54 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:57 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:58 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:39:58 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:40:12 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:40:12 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:40:13 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:40:14 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:40:14 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:40:16 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:40:19 a.m.;-0,3346544;0,8909696;PR2
14/03/2018 09:40:19 a.m.;-0,3346544;0,8909696;PR3
14/03/2018 09:40:28 a.m.;2,078901;3,160104;DET
14/03/2018 09:40:31 a.m.;3,097778;2,620771;NULL;NULL;NULL;REC
14/03/2018 09:40:31 a.m.;3,097778;2,620771;REC
14/03/2018 09:40:31 a.m.;2,992666;3,123549;REC
14/03/2018 09:40:46 a.m.;2,478484;2,878009;REC
14/03/2018 09:40:46 a.m.;1,597897;1,864044;REC
14/03/2018 09:40:47 a.m.;0,8104957;0,8332029;REC
14/03/2018 09:40:48 a.m.;0,04770939;-0,1963916;REC
14/03/2018 09:40:48 a.m.;-0,9150507;-1,099382;REC
14/03/2018 09:40:49 a.m.;-1,853802;-1,932998;REC
14/03/2018 09:40:50 a.m.;-2,731006;-2,941751;REC
14/03/2018 09:40:51 a.m.;-3,608423;-3,950607;REC
14/03/2018 09:40:51 a.m.;-4,485874;-4,959512;REC
14/03/2018 09:40:52 a.m.;-5,367479;-5,973127;REC
14/03/2018 09:40:53 a.m.;-6,249281;-6,987525;REC
14/03/2018 09:40:54 a.m.;-7,135824;-7,99401;REC
14/03/2018 09:40:54 a.m.;-8,118327;-8,808161;REC
14/03/2018 09:40:55 a.m.;-9,067879;-9,706799;REC
14/03/2018 09:40:56 a.m.;-11,07807;-11,55137;REC
14/03/2018 09:41:00 a.m.;-14,61093;-15,61387;RET
14/03/2018 09:41:01 a.m.;-14,16494;-15,10096;RET
14/03/2018 09:41:02 a.m.;-13,28385;-14,08681;RET
14/03/2018 09:41:03 a.m.;-12,39978;-13,06929;RET
14/03/2018 09:41:04 a.m.;-11,52331;-12,06051;RET
14/03/2018 09:41:04 a.m.;-10,64203;-11,04621;RET
14/03/2018 09:41:05 a.m.;-11,15804;-11,30182;RET
14/03/2018 09:41:10 a.m.;-11,13305;-10,80166;RET
14/03/2018 09:41:10 a.m.;-10,25899;-9,828265;RET
14/03/2018 09:41:11 a.m.;-9,227864;-8,90059;RET
14/03/2018 09:41:12 a.m.;-8,474908;-7,889115;RET
14/03/2018 09:41:12 a.m.;-7,903243;-6,869584;RET
14/03/2018 09:41:13 a.m.;-6,924383;-5,850685;RET
14/03/2018 09:41:14 a.m.;-5,893297;-4,923566;RET
14/03/2018 09:41:14 a.m.;-4,861712;-3,995343;RET
14/03/2018 09:41:15 a.m.;-3,830102;-3,067181;RET
14/03/2018 09:41:16 a.m.;-2,798305;-2,139121;RET
14/03/2018 09:41:17 a.m.;-1,766519;-1,21101;RET
14/03/2018 09:41:17 a.m.;-0,7505811;-0,2779886;RET
14/03/2018 09:41:18 a.m.;0,2801707;0,6493779;RET
14/03/2018 09:41:19 a.m.;1,295133;1,565292;RET
14/03/2018 09:41:20 a.m.;2,309366;2,476805;RET
14/03/2018 09:41:21 a.m.;3,341088;3,403265;EVA
14/03/2018 09:41:51 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:52 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:53 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:53 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:54 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:54 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:54 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:55 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:55 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:55 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:55 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:56 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:56 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:56 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:56 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:57 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:57 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:57 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:57 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:57 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:58 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:58 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:58 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:58 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:59 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:59 a.m.;3,341088;3,403265;PR2
14/03/2018 09:41:59 a.m.;3,341088;3,403265;PR2
14/03/2018 09:42:00 a.m.;3,341088;3,403265;PR2
14/03/2018 09:42:00 a.m.;3,341088;3,403265;PR2
14/03/2018 09:42:00 a.m.;3,341088;3,403265;PR2
14/03/2018 09:42:00 a.m.;3,341088;3,403265;PR2
14/03/2018 09:42:00 a.m.;3,341088;3,403265;PR2
14/03/2018 09:42:01 a.m.;3,341088;3,403265;PR2
14/03/2018 09:42:01 a.m.;3,341088;3,403265;PR2
14/03/2018 09:42:02 a.m.;3,341088;3,403265;PR2
