08/03/2018 02:26:42 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
08/03/2018 02:26:42 p.m.;0,3397922;0,2874146;DET
08/03/2018 02:26:56 p.m.;0,8453161;0,5391955;NULL;NULL;NULL;REC
08/03/2018 02:26:56 p.m.;0,8453161;0,5391955;REC
08/03/2018 02:26:56 p.m.;1,123871;1,357818;REC
08/03/2018 02:26:56 p.m.;1,328968;0,3455147;REC
08/03/2018 02:26:57 p.m.;0,4300584;0,4765998;REC
08/03/2018 02:26:58 p.m.;0,5343732;1,51004;REC
08/03/2018 02:26:59 p.m.;1,555837;1,483494;REC
08/03/2018 02:26:59 p.m.;1,618624;2,509015;REC
08/03/2018 02:27:24 p.m.;1,576709;1,989075;REC
08/03/2018 02:27:24 p.m.;1,517263;0,9502707;REC
08/03/2018 02:27:25 p.m.;1,457827;-0,0883936;REC
08/03/2018 02:27:25 p.m.;1,39854;-1,125413;REC
08/03/2018 02:27:26 p.m.;1,259255;-1,135424;REC
08/03/2018 02:27:27 p.m.;1,047382;-0,1194172;REC
08/03/2018 02:27:28 p.m.;0,9087838;0,8994982;REC
08/03/2018 02:27:28 p.m.;0,7659533;1,925858;REC
08/03/2018 02:27:29 p.m.;0,6227824;2,953471;REC
08/03/2018 02:27:29 p.m.;0,479256;3,983279;REC
08/03/2018 02:27:30 p.m.;0,3357296;5,013087;REC
08/03/2018 02:27:30 p.m.;0,1922401;6,039186;REC
08/03/2018 02:27:31 p.m.;0,048096;7,068322;REC
08/03/2018 02:27:31 p.m.;-0,09612059;8,098039;REC
08/03/2018 02:27:32 p.m.;-0,2402779;9,127405;REC
08/03/2018 02:27:32 p.m.;-0,3844114;10,15739;REC
08/03/2018 02:27:33 p.m.;-0,5283041;11,18679;REC
08/03/2018 02:27:33 p.m.;-0,6724908;12,2172;REC
08/03/2018 02:27:34 p.m.;-0,8165554;13,24682;REC
08/03/2018 02:27:34 p.m.;-0,9606344;14,27624;REC
08/03/2018 02:27:35 p.m.;-1,198853;15,28494;REC
08/03/2018 02:27:36 p.m.;-1,197366;16,32434;REC
08/03/2018 02:27:36 p.m.;-1,140163;17,36271;REC
08/03/2018 02:27:37 p.m.;-1,050859;18,39798;REC
08/03/2018 02:27:38 p.m.;-0,1777442;20,04793;RET
08/03/2018 02:27:38 p.m.;-0,03569288;19,02903;RET
08/03/2018 02:27:39 p.m.;-0,9230769;19,29941;RET
08/03/2018 02:27:40 p.m.;-0,4896047;20,09189;RET
08/03/2018 02:27:40 p.m.;0,0818687;19,06982;RET
08/03/2018 02:27:41 p.m.;0,08780961;18,03215;RET
08/03/2018 02:27:41 p.m.;0,09154023;16,99179;RET
08/03/2018 02:27:42 p.m.;0,07246552;15,95256;RET
08/03/2018 02:27:42 p.m.;0,03948793;14,91305;RET
08/03/2018 02:27:43 p.m.;0,006521108;13,87359;RET
08/03/2018 02:27:43 p.m.;-0,02653431;12,83444;RET
08/03/2018 02:27:44 p.m.;-0,05952082;11,79512;RET
08/03/2018 02:27:45 p.m.;-0,08703939;10,75726;RET
08/03/2018 02:27:45 p.m.;-0,03980203;9,717847;RET
08/03/2018 02:27:46 p.m.;0,02086955;8,680944;RET
08/03/2018 02:27:46 p.m.;0,0832041;7,640959;RET
08/03/2018 02:27:47 p.m.;0,1530798;6,6021;RET
08/03/2018 02:27:47 p.m.;0,2504686;5,567583;RET
08/03/2018 02:27:48 p.m.;0,3486611;4,531933;RET
08/03/2018 02:27:48 p.m.;0,4469463;3,495353;RET
08/03/2018 02:27:49 p.m.;0,5452216;2,459752;RET
08/03/2018 02:27:49 p.m.;0,6435925;1,423825;RET
08/03/2018 02:27:50 p.m.;0,6850883;0,4041612;RET
08/03/2018 02:27:51 p.m.;0,6850883;0,4041612;REC
08/03/2018 02:27:51 p.m.;-0,8506272;0,03648601;REC
08/03/2018 02:27:52 p.m.;-1,866106;0,7590837;REC
08/03/2018 02:27:52 p.m.;-2,878643;1,502884;REC
08/03/2018 02:27:53 p.m.;-3,891486;2,246868;REC
08/03/2018 02:27:54 p.m.;-4,902464;2,994132;REC
08/03/2018 02:27:54 p.m.;-5,908551;3,543441;REC
08/03/2018 02:27:55 p.m.;-6,9153;4,049288;REC
08/03/2018 02:27:55 p.m.;-7,922373;4,555847;REC
08/03/2018 02:27:56 p.m.;-8,929453;5,062391;REC
08/03/2018 02:27:56 p.m.;-9,936806;5,568987;REC
08/03/2018 02:27:57 p.m.;-10,94413;6,075532;REC
08/03/2018 02:27:58 p.m.;-11,95148;6,582126;REC
08/03/2018 02:27:58 p.m.;-12,95868;7,088702;REC
08/03/2018 02:27:59 p.m.;-13,96596;7,595274;REC
08/03/2018 02:27:59 p.m.;-14,97284;8,101621;REC
08/03/2018 02:28:00 p.m.;-15,97968;8,607927;REC
08/03/2018 02:28:04 p.m.;-16,47262;9,082358;RET
08/03/2018 02:28:04 p.m.;-15,46227;8,644617;RET
08/03/2018 02:28:05 p.m.;-14,45297;8,143549;RET
08/03/2018 02:28:06 p.m.;-13,44365;7,642453;RET
08/03/2018 02:28:06 p.m.;-12,42049;7,13449;RET
08/03/2018 02:28:07 p.m.;-11,41198;6,634241;RET
08/03/2018 02:28:07 p.m.;-10,37827;6,043201;RET
08/03/2018 02:28:08 p.m.;-9,354088;5,392799;RET
08/03/2018 02:28:09 p.m.;-8,330709;4,739419;RET
08/03/2018 02:28:09 p.m.;-7,308187;4,086785;RET
08/03/2018 02:28:10 p.m.;-6,284855;3,433415;RET
