14/03/2018 02:56:07 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
14/03/2018 02:56:07 p.m.;0,3397922;0,2874146;DET
14/03/2018 02:56:16 p.m.;-1,210433;0,2855536;EVA
14/03/2018 02:56:32 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:32 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:32 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:33 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:33 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:33 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:33 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:34 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:35 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:35 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:35 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:36 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:36 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:36 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:37 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:37 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:37 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:37 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:38 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:38 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:38 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:38 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:39 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:39 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:40 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:40 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:40 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:41 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:41 p.m.;-1,210433;0,2855536;PR2
14/03/2018 02:56:47 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:56:48 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:56:48 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:56:48 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:56:49 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:01 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:01 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:03 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:04 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:04 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:04 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:05 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:05 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:05 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:05 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:20 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:20 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:21 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:21 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:21 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:21 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:22 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:22 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:22 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:23 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:23 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:23 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:23 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:24 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:24 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:24 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:24 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:25 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:25 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:25 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:25 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:26 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:26 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:26 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:26 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:27 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:27 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:27 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:27 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:27 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:28 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:28 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:28 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:28 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:29 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:29 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:29 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:30 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:30 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:30 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:30 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:30 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:31 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:31 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:31 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:31 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:32 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:32 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:32 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:32 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:33 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:33 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:33 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:33 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:34 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:34 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:34 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:34 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:36 p.m.;-1,936624;-0,21921;PR2
14/03/2018 02:57:36 p.m.;-1,936624;-0,21921;PR3
