@Sujeto: Sebastian
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:33:20 p.m.;-6,281834;6,598788;NULL;NULL;NULL;BUS
21/04/2017 03:33:21 p.m.;-7,306275;6,415259;NULL;NULL;NULL;BUS
21/04/2017 03:33:22 p.m.;-8,330541;6,232227;NULL;NULL;NULL;BUS
21/04/2017 03:33:22 p.m.;-9,355014;6,049198;NULL;NULL;NULL;BUS
21/04/2017 03:33:23 p.m.;-10,36594;5,788222;NULL;NULL;NULL;BUS
21/04/2017 03:33:23 p.m.;-11,37885;5,411688;NULL;NULL;NULL;BUS
21/04/2017 03:33:24 p.m.;-12,39308;5,169903;NULL;NULL;NULL;BUS
21/04/2017 03:33:24 p.m.;-13,41675;4,981157;NULL;NULL;NULL;BUS
21/04/2017 03:33:25 p.m.;-14,4413;4,79784;NULL;NULL;NULL;BUS
21/04/2017 03:33:25 p.m.;-15,44746;4,532218;NULL;NULL;NULL;BUS
21/04/2017 03:33:26 p.m.;-16,46943;4,337592;NULL;NULL;NULL;BUS
21/04/2017 03:33:26 p.m.;-17,48795;4,123195;NULL;NULL;NULL;BUS
21/04/2017 03:33:27 p.m.;-18,49522;3,864001;NULL;NULL;NULL;BUS
21/04/2017 03:33:27 p.m.;-19,51352;3,574435;NULL;NULL;NULL;BUS
21/04/2017 03:33:27 p.m.;-19,51352;3,574435;-19,69616;3,472964;85;CAP
21/04/2017 03:33:32 p.m.;-19,45339;3,073655;NULL;NULL;NULL;CEN
21/04/2017 03:33:55 p.m.;-19,34423;2,567506;NULL;NULL;NULL;CEN
21/04/2017 03:33:55 p.m.;-19,15579;1,544934;NULL;NULL;NULL;CEN
21/04/2017 03:33:56 p.m.;-18,95006;0,525373;NULL;NULL;NULL;CEN
21/04/2017 03:33:56 p.m.;-18,81832;-0,5021674;NULL;NULL;NULL;CEN
21/04/2017 03:33:57 p.m.;-18,79581;-1,541326;NULL;NULL;NULL;CEN
21/04/2017 03:33:57 p.m.;-18,77338;-2,581621;NULL;NULL;NULL;CEN
21/04/2017 03:33:58 p.m.;-18,61139;-3,604142;NULL;NULL;NULL;CEN
21/04/2017 03:33:58 p.m.;-18,38278;-4,619344;NULL;NULL;NULL;CEN
21/04/2017 03:33:59 p.m.;-18,43753;-6,161346;NULL;NULL;NULL;CEN
21/04/2017 03:34:00 p.m.;-18,80676;-7,185598;NULL;NULL;NULL;CEN
21/04/2017 03:34:00 p.m.;-19,03649;-8,192138;NULL;NULL;NULL;CEN
21/04/2017 03:34:01 p.m.;-19,14386;-9,220361;NULL;NULL;NULL;CEN
21/04/2017 03:34:01 p.m.;-18,8089;-10,23846;NULL;NULL;NULL;CEN
21/04/2017 03:34:02 p.m.;-18,85705;-11,77969;NULL;NULL;NULL;CEN
21/04/2017 03:34:02 p.m.;-19,16465;-12,80001;NULL;NULL;NULL;CEN
21/04/2017 03:34:03 p.m.;-19,62342;-13,82242;NULL;NULL;NULL;CEN
21/04/2017 03:34:04 p.m.;-20,22151;-14,83652;NULL;NULL;NULL;CEN
21/04/2017 03:34:04 p.m.;-21,23854;-15,52021;NULL;NULL;NULL;CEN
21/04/2017 03:34:05 p.m.;-21,32608;-16,52406;NULL;NULL;NULL;CEN
21/04/2017 03:34:05 p.m.;-20,85684;-17,53154;NULL;NULL;NULL;CEN
21/04/2017 03:34:06 p.m.;-20,81757;-18,54864;NULL;NULL;NULL;CEN
21/04/2017 03:34:07 p.m.;-20,39352;-20,07547;NULL;NULL;NULL;CEN
21/04/2017 03:34:07 p.m.;-20,03371;-21,60645;NULL;NULL;NULL;CEN
21/04/2017 03:34:08 p.m.;-20,04483;-23,14025;NULL;NULL;NULL;CEN
21/04/2017 03:34:09 p.m.;-19,9567;-24,67741;NULL;NULL;NULL;CEN
21/04/2017 03:34:09 p.m.;-19,85109;-26,20843;NULL;NULL;NULL;CEN
21/04/2017 03:34:10 p.m.;-19,01829;-27,12925;NULL;NULL;NULL;CEN
21/04/2017 03:34:11 p.m.;-17,99856;-27,73471;NULL;NULL;NULL;CEN
21/04/2017 03:34:11 p.m.;-16,97558;-27,90616;NULL;NULL;NULL;CEN
