@Sujeto: Axel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 11:58:09 a.m.;-4,133748;9,916132;NULL;NULL;NULL;CEN
22/04/2017 11:58:09 a.m.;-3,745968;8,904118;NULL;NULL;NULL;CEN
22/04/2017 11:58:10 a.m.;-3,317864;7,885074;NULL;NULL;NULL;CEN
22/04/2017 11:58:11 a.m.;-2,89174;6,863702;NULL;NULL;NULL;CEN
22/04/2017 11:58:11 a.m.;-2,503926;5,851171;NULL;NULL;NULL;CEN
22/04/2017 11:58:12 a.m.;-2,012072;4,833095;NULL;NULL;NULL;CEN
22/04/2017 11:58:12 a.m.;-1,620085;3,821564;NULL;NULL;NULL;CEN
22/04/2017 11:58:13 a.m.;-1,126098;2,803353;NULL;NULL;NULL;CEN
22/04/2017 11:58:13 a.m.;-0,6734655;1,792804;NULL;NULL;NULL;CEN
22/04/2017 11:58:14 a.m.;-0,31244;0,7635811;NULL;NULL;NULL;CEN
22/04/2017 11:58:38 a.m.;-0,31244;0,7635811;-6,18034;19,02113;54;SEL
22/04/2017 11:58:50 a.m.;-0,1280712;0,262087;NULL;NULL;NULL;FIN
