14/03/2018 09:30:24 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
14/03/2018 09:30:24 a.m.;0,3397922;0,2874146;DET
14/03/2018 09:30:32 a.m.;-0,6758035;0,2874142;EVA
14/03/2018 09:30:50 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:50 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:50 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:51 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:51 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:51 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:53 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:53 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:53 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:54 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:54 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:54 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:54 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:54 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:55 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:55 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:55 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:55 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:56 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:56 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:56 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:56 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:57 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:57 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:57 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:57 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:57 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:58 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:58 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:58 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:58 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:59 a.m.;-0,6758035;0,2874142;PR2
14/03/2018 09:30:59 a.m.;-0,6758035;0,2874142;PR2
