@Sujeto: Abigail
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 04:52:54 p.m.;-0,9635198;-2,463006;NULL;NULL;NULL;BUS
21/04/2017 04:52:54 p.m.;0,05526845;-1,669053;NULL;NULL;NULL;BUS
21/04/2017 04:52:55 p.m.;1,076765;-0,8809729;NULL;NULL;NULL;BUS
21/04/2017 04:52:56 p.m.;2,09243;-0,2890611;NULL;NULL;NULL;BUS
21/04/2017 04:52:56 p.m.;3,123504;0,27102;NULL;NULL;NULL;BUS
21/04/2017 04:52:57 p.m.;4,15459;0,831108;NULL;NULL;NULL;BUS
21/04/2017 04:52:57 p.m.;5,185659;1,391326;NULL;NULL;NULL;BUS
21/04/2017 04:52:58 p.m.;6,20153;2,034922;NULL;NULL;NULL;BUS
21/04/2017 04:52:59 p.m.;7,215941;2,88818;NULL;NULL;NULL;BUS
21/04/2017 04:52:59 p.m.;8,236194;3,573007;NULL;NULL;NULL;BUS
21/04/2017 04:53:00 p.m.;9,24895;4,165105;NULL;NULL;NULL;BUS
21/04/2017 04:53:00 p.m.;10,26209;4,757546;NULL;NULL;NULL;BUS
21/04/2017 04:53:01 p.m.;11,27362;5,348789;NULL;NULL;NULL;BUS
21/04/2017 04:53:02 p.m.;12,27995;5,952142;NULL;NULL;NULL;BUS
21/04/2017 04:53:02 p.m.;13,3014;6,632628;NULL;NULL;NULL;BUS
21/04/2017 04:53:03 p.m.;14,32251;7,312782;NULL;NULL;NULL;BUS
21/04/2017 04:53:04 p.m.;15,34441;7,993657;NULL;NULL;NULL;BUS
21/04/2017 04:53:04 p.m.;16,3657;8,675125;NULL;NULL;NULL;BUS
21/04/2017 04:53:05 p.m.;17,37777;9,331819;NULL;NULL;NULL;BUS
21/04/2017 04:53:05 p.m.;17,37777;9,331819;17,65895;9,389431;14;CAP
21/04/2017 04:53:20 p.m.;17,8055;9,023336;NULL;NULL;NULL;CEN
21/04/2017 04:53:21 p.m.;17,5227;7,991381;NULL;NULL;NULL;CEN
21/04/2017 04:53:21 p.m.;17,96212;6,962975;NULL;NULL;NULL;CEN
21/04/2017 04:53:22 p.m.;17,85382;5,956725;NULL;NULL;NULL;CEN
21/04/2017 04:53:22 p.m.;16,83333;5,15126;NULL;NULL;NULL;CEN
21/04/2017 04:53:23 p.m.;15,81618;4,253289;NULL;NULL;NULL;CEN
