@Sujeto: Abigail
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 05:21:58 p.m.;-1,338795;-14,43765;NULL;NULL;NULL;CEN
21/04/2017 05:21:59 p.m.;-1,1149;-13,41395;NULL;NULL;NULL;CEN
21/04/2017 05:21:59 p.m.;-0,9190069;-12,386;NULL;NULL;NULL;CEN
21/04/2017 05:22:00 p.m.;-0,8285671;-11,34809;NULL;NULL;NULL;CEN
21/04/2017 05:22:00 p.m.;-0,7754181;-10,30919;NULL;NULL;NULL;CEN
21/04/2017 05:22:02 p.m.;-0,6688967;-8,231712;NULL;NULL;NULL;CEN
21/04/2017 05:22:02 p.m.;-0,6159986;-7,196929;NULL;NULL;NULL;CEN
21/04/2017 05:22:03 p.m.;-0,5629036;-6,156819;NULL;NULL;NULL;CEN
21/04/2017 05:22:03 p.m.;-0,491771;-5,119606;NULL;NULL;NULL;CEN
21/04/2017 05:22:04 p.m.;-0,3683285;-4,083071;NULL;NULL;NULL;CEN
21/04/2017 05:22:04 p.m.;-0,1866751;-3,049381;NULL;NULL;NULL;CEN
21/04/2017 05:22:05 p.m.;-0,1245831;-2,010953;NULL;NULL;NULL;CEN
21/04/2017 05:22:05 p.m.;-0,06543235;-0,9907245;NULL;NULL;NULL;CEN
21/04/2017 05:22:24 p.m.;-0,06543235;-0,9907245;17,65895;9,389431;14;SEL
21/04/2017 05:22:29 p.m.;-0,5188859;-0,3746506;NULL;NULL;NULL;FIN
