28/12/2020 10:34:07 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/12/2020 10:34:07 a.m.;0,3397922;0,2874146;DET
28/12/2020 10:34:13 a.m.;-0,1692189;0,2874148;NULL;NULL;NULL;REC
28/12/2020 10:34:13 a.m.;-0,1692189;0,2874148;REC
28/12/2020 10:34:15 a.m.;0,09090257;0,7932476;REC
28/12/2020 10:34:15 a.m.;0,3329733;1,847075;REC
28/12/2020 10:34:16 a.m.;0,6909197;2,887568;REC
28/12/2020 10:34:16 a.m.;0,2121724;3,946198;REC
28/12/2020 10:34:17 a.m.;0,1096685;5,00074;REC
28/12/2020 10:34:18 a.m.;-0,04456095;6,036204;REC
28/12/2020 10:34:18 a.m.;-0,1283765;7,073008;REC
28/12/2020 10:34:19 a.m.;0,5396345;8,103441;REC
28/12/2020 10:34:19 a.m.;0,6949241;9,141609;REC
28/12/2020 10:34:20 a.m.;1,229843;10,17776;REC
28/12/2020 10:34:21 a.m.;1,995358;11,20818;REC
28/12/2020 10:34:21 a.m.;1,917797;12,23241;REC
28/12/2020 10:34:22 a.m.;2,943468;13,00708;REC
28/12/2020 10:34:23 a.m.;3,917895;13,79212;REC
28/12/2020 10:34:23 a.m.;4,474295;14,51239;REC
28/12/2020 10:34:24 a.m.;4,726998;15,55656;REC
28/12/2020 10:34:24 a.m.;5,142687;16,57278;REC
28/12/2020 10:34:25 a.m.;5,148211;17,07599;REC
28/12/2020 10:34:25 a.m.;5,239026;17,59171;REC
28/12/2020 10:34:27 a.m.;5,327511;18,10496;REC
28/12/2020 10:34:29 a.m.;5,35299;18,63331;RET
28/12/2020 10:34:30 a.m.;5,395411;18,09995;RET
28/12/2020 10:34:30 a.m.;5,37339;17,06777;RET
28/12/2020 10:34:31 a.m.;5,194483;16,04314;RET
28/12/2020 10:34:32 a.m.;5,477984;15,53978;RET
28/12/2020 10:34:33 a.m.;4,718221;14,87457;RET
28/12/2020 10:34:33 a.m.;3,710377;14,88063;RET
28/12/2020 10:34:34 a.m.;4,021297;13,84358;RET
28/12/2020 10:34:34 a.m.;4,744438;13,08974;RET
28/12/2020 10:34:35 a.m.;4,457569;14,11165;RET
28/12/2020 10:34:36 a.m.;4,028624;15,18262;RET
