27/04/2018 11:50:18 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
27/04/2018 11:50:18 a.m.;0,3397922;0,2874146;DET
27/04/2018 11:50:27 a.m.;-0,1805879;0,2772344;NULL;NULL;NULL;REC
27/04/2018 11:50:27 a.m.;-0,1805879;0,2772344;REC
27/04/2018 11:50:29 a.m.;-1,763825;-0,355615;REC
27/04/2018 11:50:31 a.m.;-2,800923;-1,095241;REC
27/04/2018 11:50:31 a.m.;-3,844913;-1,601879;REC
27/04/2018 11:50:32 a.m.;-4,888904;-2,108517;REC
27/04/2018 11:50:32 a.m.;-5,913235;-2,60556;REC
27/04/2018 11:50:33 a.m.;-6,791065;-3,511165;REC
27/04/2018 11:50:34 a.m.;-7,669241;-4,515306;REC
27/04/2018 11:50:34 a.m.;-8,700277;-5,433855;REC
27/04/2018 11:50:35 a.m.;-9,721355;-6,23815;REC
27/04/2018 11:50:36 a.m.;-10,7451;-6,838447;REC
27/04/2018 11:50:36 a.m.;-11,76561;-7,643522;REC
27/04/2018 11:50:37 a.m.;-12,77839;-8,143334;REC
27/04/2018 11:50:38 a.m.;-13,80363;-8,640944;REC
27/04/2018 11:50:38 a.m.;-14,84835;-9,148237;REC
27/04/2018 11:50:39 a.m.;-15,8931;-9,655316;REC
27/04/2018 11:50:40 a.m.;-17,96273;-10,65946;RET
27/04/2018 11:50:41 a.m.;-17,46231;-10,41631;RET
27/04/2018 11:50:44 a.m.;-16,38739;-9,8706;RET
27/04/2018 11:50:45 a.m.;-15,36529;-9,168179;RET
27/04/2018 11:50:45 a.m.;-14,74959;-8,120501;RET
27/04/2018 11:50:46 a.m.;-14,24972;-7,086872;RET
27/04/2018 11:50:47 a.m.;-13,69598;-6,02108;RET
27/04/2018 11:50:47 a.m.;-12,77549;-5,182468;RET
27/04/2018 11:50:48 a.m.;-11,73661;-4,605942;RET
27/04/2018 11:50:48 a.m.;-10,71932;-4,424594;RET
27/04/2018 11:50:49 a.m.;-9,676631;-3,885386;RET
27/04/2018 11:50:49 a.m.;-8,73599;-2,858406;RET
27/04/2018 11:50:50 a.m.;-7,728094;-2,207409;RET
27/04/2018 11:50:50 a.m.;-6,686734;-1,849341;RET
27/04/2018 11:50:51 a.m.;-5,681697;-1,572669;RET
27/04/2018 11:50:52 a.m.;-4,674572;-1,295418;RET
27/04/2018 11:50:52 a.m.;-3,669047;-1,003759;RET
27/04/2018 11:50:53 a.m.;-2,635229;-0,3825186;RET
27/04/2018 11:50:53 a.m.;-1,619508;-0,1809883;RET
27/04/2018 11:50:54 a.m.;-0,5767722;0,01840786;RET
27/04/2018 11:50:55 a.m.;-0,5767722;0,01840786;REC
27/04/2018 11:50:55 a.m.;1,470987;0,3977975;REC
27/04/2018 11:51:01 a.m.;1,158387;-0,1084826;REC
27/04/2018 11:51:02 a.m.;1,236413;-1,126516;REC
27/04/2018 11:51:02 a.m.;0,2270313;-1,905166;REC
27/04/2018 11:51:03 a.m.;-0,2865404;-2,933529;REC
27/04/2018 11:51:04 a.m.;-1,725079;-5,007419;REC
27/04/2018 11:51:05 a.m.;-2,375092;-6,056866;REC
27/04/2018 11:51:05 a.m.;-2,795614;-7,113903;REC
27/04/2018 11:51:06 a.m.;-3,45894;-8,693812;REC
27/04/2018 11:51:07 a.m.;-4,455906;-9,619169;REC
27/04/2018 11:51:07 a.m.;-5,450983;-10,54639;REC
27/04/2018 11:51:08 a.m.;-6,476886;-11,36796;REC
27/04/2018 11:51:09 a.m.;-7,50279;-12,18953;REC
27/04/2018 11:51:09 a.m.;-8,528544;-13,01103;REC
27/04/2018 11:51:10 a.m.;-9,542404;-13,81111;REC
27/04/2018 11:51:11 a.m.;-10,56187;-14,36769;REC
27/04/2018 11:51:13 a.m.;-12,62257;-15,45466;RET
27/04/2018 11:51:17 a.m.;-12,11847;-15,03953;RET
27/04/2018 11:51:17 a.m.;-11,66185;-14,00376;RET
27/04/2018 11:51:18 a.m.;-11,20545;-12,96899;RET
27/04/2018 11:51:18 a.m.;-10,5229;-11,42652;RET
27/04/2018 11:51:19 a.m.;-10,02563;-10,37498;RET
27/04/2018 11:51:19 a.m.;-9,475514;-9,346622;RET
27/04/2018 11:51:20 a.m.;-8,654507;-8,2927;RET
27/04/2018 11:51:20 a.m.;-7,819368;-7,223941;RET
27/04/2018 11:51:21 a.m.;-6,976124;-6,166759;RET
27/04/2018 11:51:22 a.m.;-6,14877;-5,131486;RET
27/04/2018 11:51:22 a.m.;-5,184944;-4,395947;RET
27/04/2018 11:51:23 a.m.;-4,128249;-3,725828;RET
27/04/2018 11:51:24 a.m.;-3,295508;-2,701888;RET
27/04/2018 11:51:24 a.m.;-2,419558;-1,683608;RET
27/04/2018 11:51:25 a.m.;-1,416143;-0,9930668;RET
27/04/2018 11:51:25 a.m.;-0,4037382;-0,4367942;RET
27/04/2018 11:51:26 a.m.;0,6376933;0,2719024;EVA
27/04/2018 11:51:37 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:37 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:37 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:38 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:38 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:38 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:38 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:39 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:39 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:39 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:39 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:39 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:40 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:40 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:40 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:40 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:41 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:41 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:41 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:41 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:41 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:42 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:42 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:42 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:43 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:43 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:43 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:43 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:43 a.m.;0,6376933;0,2719024;PR2
27/04/2018 11:51:44 a.m.;0,6376933;0,2719024;PR2
